Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
176,27,1.39483,0.89122,0.01526,0.0086,31.1058,0.9374
176,28,1.38547,0.80946,0.01409,0.0077,29.3859,0.9404
176,29,1.37733,0.82454,0.01451,0.0072,32.5625,0.9376
176,30,1.38498,0.87342,0.01667,0.0082,29.7111,0.9242
176,31,1.38607,0.91802,0.01976,0.0103,29.2202,0.9204
176,32,1.37915,0.83257,0.01515,0.0071,29.9607,0.9316
176,33,1.37352,0.84618,0.01489,0.0070,30.3871,0.9313
176,34,1.38379,0.84797,0.01153,0.0060,31.5102,0.9458
176,35,1.37911,0.83051,0.01544,0.0080,28.9733,0.9282
176,36,1.39774,0.93783,0.02110,0.0108,26.7131,0.9182
176,37,1.38302,0.96065,0.01722,0.0090,27.6381,0.9248
176,38,1.39212,0.86671,0.01558,0.0075,30.1256,0.9327
176,39,1.37982,0.82995,0.01735,0.0096,28.4216,0.9313
176,40,1.36946,0.90064,0.02401,0.0150,26.7496,0.9106
176,41,1.38355,0.89158,0.01881,0.0103,28.8969,0.9265
176,42,1.38393,0.87593,0.01568,0.0082,32.4359,0.9310
176,43,1.37447,0.85310,0.01607,0.0089,29.7435,0.9332
176,44,1.37557,0.83417,0.01635,0.0084,29.4562,0.9284
176,45,1.38147,0.84840,0.01262,0.0064,29.7486,0.9441
176,46,1.39537,0.85489,0.01778,0.0088,29.0029,0.9205
176,47,1.38905,0.88095,0.01532,0.0075,31.0612,0.9335
176,48,1.37813,0.89468,0.02030,0.0113,28.3895,0.9196
176,49,1.37151,0.89401,0.01805,0.0092,29.1347,0.9261
176,50,1.37801,0.88028,0.01784,0.0090,28.0010,0.9197
176,51,1.37300,0.86862,0.01815,0.0093,28.4351,0.9162
176,52,1.37145,0.88707,0.02016,0.0107,27.8193,0.9099
176,53,1.37271,0.93488,0.02271,0.0129,28.0488,0.9082
176,54,1.38658,0.88634,0.01573,0.0079,29.2814,0.9312
176,55,1.37757,0.88574,0.02117,0.0130,26.8712,0.9225
176,56,1.37792,0.86154,0.01671,0.0087,28.5524,0.9268
176,57,1.38622,0.88216,0.01705,0.0081,29.0595,0.9206
176,58,1.38105,0.90381,0.01666,0.0095,30.2861,0.9366
176,59,1.38375,0.84778,0.01469,0.0080,31.2969,0.9360
176,60,1.38202,0.82198,0.01505,0.0089,30.1408,0.9407
176,61,1.38053,0.81164,0.01309,0.0064,30.1627,0.9433
176,62,1.38075,0.91040,0.02163,0.0127,27.8834,0.9203
176,63,1.38635,0.92031,0.02061,0.0110,27.2804,0.9083
176,64,1.38145,0.88709,0.01488,0.0071,29.1017,0.9312
176,65,1.37877,0.88652,0.01997,0.0101,27.7662,0.9132
176,66,1.38051,0.86071,0.01504,0.0070,28.7977,0.9263
176,67,1.38756,0.91545,0.02118,0.0127,26.9283,0.9189
176,68,1.39099,0.81255,0.01409,0.0065,29.8511,0.9299
176,69,1.37754,0.89236,0.01940,0.0114,27.2242,0.9265
176,70,1.37611,0.85372,0.01441,0.0076,29.3383,0.9405
176,71,1.39004,0.87045,0.01983,0.0116,27.1153,0.9197
176,72,1.38507,0.85387,0.01270,0.0062,30.1053,0.9399
176,73,1.38586,0.88602,0.01707,0.0099,28.6251,0.9298
176,74,1.37898,0.83488,0.01625,0.0079,29.4661,0.9285
176,75,1.37984,0.93768,0.02176,0.0122,27.7185,0.9138
176,76,1.39247,0.86367,0.01118,0.0048,31.9694,0.9391
176,77,1.37567,0.91868,0.02406,0.0133,26.0280,0.9089
176,78,1.37830,0.85968,0.01503,0.0077,29.6637,0.9331
176,79,1.38060,0.88185,0.01610,0.0093,31.8263,0.9427
176,80,1.36682,0.83358,0.01537,0.0086,28.5662,0.9377
176,81,1.38128,0.80707,0.01310,0.0070,31.2874,0.9435
176,82,1.38572,0.91724,0.02047,0.0121,29.4873,0.9242
176,83,1.38718,0.95587,0.02257,0.0125,26.7986,0.9140
176,84,1.39600,0.90846,0.01515,0.0076,29.6812,0.9324
176,85,1.37184,0.82573,0.01588,0.0078,28.6649,0.9282
176,86,1.38545,0.85602,0.01679,0.0084,29.2184,0.9204
176,87,1.37862,0.86409,0.01351,0.0067,31.8369,0.9362
176,88,1.37997,0.84687,0.01609,0.0080,29.8709,0.9262
176,89,1.38163,0.87882,0.02049,0.0125,29.8727,0.9291
176,90,1.39246,0.90602,0.02107,0.0112,27.9053,0.9178
176,91,1.38314,0.91283,0.01856,0.0098,26.8135,0.9182
176,92,1.37551,0.90292,0.01917,0.0110,28.4676,0.9254
176,93,1.37972,0.87445,0.01921,0.0106,27.4872,0.9192
176,94,1.37484,0.88970,0.01797,0.0096,29.9455,0.9212
176,95,1.37363,0.86079,0.01561,0.0075,29.2503,0.9303
176,96,1.37440,0.95113,0.02470,0.0145,26.1351,0.9067
176,97,1.40481,0.89397,0.01619,0.0084,28.7793,0.9274
176,98,1.38540,0.84318,0.01731,0.0094,27.5726,0.9222
176,99,1.39062,0.87174,0.01790,0.0091,28.0167,0.9237
176,100,1.37919,0.92327,0.02053,0.0125,28.8287,0.9193
176,101,1.37895,0.84943,0.01621,0.0085,30.0692,0.9268
176,102,1.36830,0.86291,0.01821,0.0102,28.8862,0.9256
176,103,1.38229,0.84598,0.01339,0.0062,29.5372,0.9352
176,104,1.37438,0.85667,0.01603,0.0085,28.6969,0.9320
176,105,1.38434,0.86015,0.01825,0.0103,30.2782,0.9262
176,106,1.37628,0.89068,0.01683,0.0089,29.7037,0.9343
176,107,1.37444,0.89285,0.01712,0.0084,27.4517,0.9216
176,108,1.37795,0.85274,0.01495,0.0073,31.7565,0.9343
176,109,1.38712,0.86768,0.01583,0.0083,29.4632,0.9341
176,110,1.38484,0.92196,0.02394,0.0151,27.0206,0.9166
176,111,1.38439,0.91888,0.01907,0.0099,28.3512,0.9197
176,112,1.39525,0.87489,0.01482,0.0075,29.7196,0.9319
176,113,1.38838,0.81094,0.01403,0.0071,29.3385,0.9400
176,114,1.37802,0.81676,0.01239,0.0066,30.9357,0.9463
176,115,1.38634,0.82908,0.01343,0.0066,29.6557,0.9372
176,116,1.38755,0.88194,0.01971,0.0111,28.4108,0.9173
176,117,1.38155,0.90445,0.01932,0.0106,28.3694,0.9197
176,118,1.37911,0.93022,0.02153,0.0133,27.3306,0.9240
176,119,1.40168,0.90176,0.01599,0.0103,30.5112,0.9429
176,120,1.37832,0.85346,0.01695,0.0096,28.1529,0.9290
176,121,1.38075,0.88949,0.02093,0.0125,29.7706,0.9237
176,122,1.38520,0.82526,0.01119,0.0051,33.1473,0.9497
176,123,1.38167,0.92547,0.02487,0.0165,25.4459,0.9144
176,124,1.39375,0.93754,0.02180,0.0121,26.8139,0.9120
176,125,1.38148,0.90696,0.01701,0.0087,28.2192,0.9165
176,126,1.38284,0.86438,0.01488,0.0075,29.9710,0.9315
176,127,1.37316,0.84330,0.01777,0.0097,29.0716,0.9291
176,128,1.37569,0.87275,0.01571,0.0092,29.8800,0.9416
176,129,1.38257,0.87680,0.02067,0.0118,27.5767,0.9250
176,130,1.37716,0.92973,0.02082,0.0118,29.1667,0.9206
176,131,1.39659,0.86197,0.01047,0.0050,31.2233,0.9469
176,132,1.37643,0.78349,0.01035,0.0042,33.2453,0.9504
176,133,1.37606,0.83717,0.01658,0.0101,28.6743,0.9399
176,134,1.37546,0.86094,0.01551,0.0083,28.2736,0.9322
176,135,1.37145,0.84810,0.01635,0.0087,29.4781,0.9238
176,136,1.38416,0.80665,0.01195,0.0054,31.3770,0.9420
176,137,1.37856,0.83255,0.01164,0.0056,31.3437,0.9419
176,138,1.37852,0.83837,0.01557,0.0082,29.1231,0.9299
176,139,1.37922,0.83334,0.01383,0.0068,29.7058,0.9376
176,140,1.39288,0.87966,0.01670,0.0074,30.2998,0.9245
176,141,1.38456,0.90087,0.01617,0.0083,30.8092,0.9365
176,142,1.38750,0.96054,0.02484,0.0161,25.5996,0.9136
176,143,1.37593,0.82801,0.01487,0.0076,28.9582,0.9332
176,144,1.38672,0.86311,0.01691,0.0105,31.4567,0.9428
176,145,1.40206,0.92648,0.02252,0.0130,27.5012,0.9103
176,146,1.39112,0.93047,0.01690,0.0086,28.8691,0.9272
176,147,1.36941,0.86571,0.01809,0.0098,27.5797,0.9194
176,148,1.38219,0.87891,0.02060,0.0118,28.6994,0.9198
176,149,1.37100,0.93466,0.02260,0.0137,27.1317,0.9179
176,150,1.38237,0.92356,0.02026,0.0120,27.7992,0.9215
176,151,1.38413,0.83139,0.01351,0.0070,30.4206,0.9343
176,152,1.40478,0.80956,0.01424,0.0071,30.1641,0.9356
177,1,1.39073,0.90892,0.01598,0.0089,28.7912,0.9320
177,2,1.38207,0.81032,0.01187,0.0064,30.8754,0.9482
177,3,1.37571,0.84228,0.01680,0.0084,28.9608,0.9286
177,4,1.36938,0.94095,0.02228,0.0134,27.5105,0.9151
177,5,1.37977,0.82391,0.01140,0.0049,31.0425,0.9419
177,6,1.37511,0.84820,0.01579,0.0084,29.2928,0.9334
177,7,1.37380,0.92569,0.02427,0.0149,26.4735,0.9116
177,8,1.38055,0.88661,0.01640,0.0086,27.8776,0.9286
177,9,1.37571,0.90605,0.02070,0.0113,27.1334,0.9161
177,10,1.37923,0.86010,0.01415,0.0070,29.0433,0.9350
177,11,1.37536,0.85737,0.01684,0.0086,29.7579,0.9249
177,12,1.37754,0.88860,0.02019,0.0117,27.0983,0.9182
177,13,1.37853,0.83631,0.01449,0.0068,31.3491,0.9377
177,14,1.38564,0.85000,0.01448,0.0074,30.4145,0.9326
177,15,1.38350,0.86475,0.01692,0.0086,29.1607,0.9227
177,16,1.38564,0.86663,0.01287,0.0062,30.8351,0.9425
177,17,1.37982,0.86525,0.01826,0.0094,30.3564,0.9233
177,18,1.39598,0.86183,0.01305,0.0066,29.0611,0.9427
177,19,1.38008,0.91039,0.02417,0.0142,25.8284,0.9049
177,20,1.37975,0.92301,0.01851,0.0108,29.9712,0.9293
177,21,1.37714,0.91760,0.02195,0.0143,28.1482,0.9238
177,22,1.38695,0.81651,0.01372,0.0069,30.1456,0.9369
177,23,1.38043,0.84354,0.01316,0.0068,31.3746,0.9412
177,24,1.38881,0.78723,0.01156,0.0050,31.3410,0.9441
177,25,1.38009,0.90772,0.01997,0.0107,27.8147,0.9178
177,26,1.38479,0.91989,0.01764,0.0104,30.0497,0.9341
177,27,1.36980,0.97180,0.02404,0.0144,27.3830,0.9147
177,28,1.40055,0.90844,0.01729,0.0103,27.4837,0.9355
177,29,1.37622,0.92716,0.02339,0.0147,27.2227,0.9187
177,30,1.38637,0.82999,0.01638,0.0086,29.4103,0.9306
177,31,1.38436,0.87593,0.01876,0.0100,27.6257,0.9248
177,32,1.38408,0.88766,0.01904,0.0095,28.2107,0.9126
177,33,1.37784,0.94884,0.02092,0.0118,27.5024,0.9194
177,34,1.38503,0.86552,0.01624,0.0088,28.7950,0.9328
177,35,1.37820,0.82510,0.01589,0.0082,28.3664,0.9305
177,36,1.38740,0.85216,0.01384,0.0086,29.7191,0.9421
177,37,1.40344,0.82963,0.01640,0.0080,29.2660,0.9301
177,38,1.38176,0.87501,0.01548,0.0075,29.6162,0.9292
177,39,1.38812,0.87359,0.01447,0.0077,30.6464,0.9361
177,40,1.36916,0.91447,0.02337,0.0145,27.6806,0.9160
177,41,1.38012,0.82054,0.01402,0.0062,31.6058,0.9354
177,42,1.37301,0.90939,0.01926,0.0115,28.2655,0.9245
177,43,1.38653,0.89100,0.01892,0.0096,28.5270,0.9154
177,44,1.38030,0.84555,0.01223,0.0054,30.9035,0.9420
177,45,1.37843,0.88149,0.01930,0.0104,28.8803,0.9225
177,46,1.38097,0.89327,0.01863,0.0107,27.7910,0.9295
177,47,1.37791,0.83816,0.01641,0.0086,30.0259,0.9280
177,48,1.38309,0.86305,0.01596,0.0090,29.3667,0.9354
177,49,1.37551,0.87651,0.01783,0.0093,28.5396,0.9280
177,50,1.37552,0.84187,0.01345,0.0066,30.0108,0.9385
177,51,1.37562,0.89680,0.01976,0.0103,27.5623,0.9140
177,52,1.37661,0.88727,0.01766,0.0100,28.8259,0.9275
177,53,1.38302,0.89283,0.01956,0.0104,28.5001,0.9199
177,54,1.38197,0.87070,0.01723,0.0097,28.2966,0.9292
177,55,1.37321,0.92749,0.02388,0.0159,28.6644,0.9157
177,56,1.39688,0.89395,0.01399,0.0076,31.5103,0.9413
177,57,1.36564,0.88476,0.01791,0.0094,28.0515,0.9196
177,58,1.38635,0.86323,0.01635,0.0086,28.9610,0.9270
177,59,1.39366,0.90362,0.01972,0.0114,29.2776,0.9219
177,60,1.38759,0.93385,0.02041,0.0117,27.2470,0.9192
177,61,1.38768,0.85844,0.01717,0.0088,28.7080,0.9240
177,62,1.37889,0.82064,0.01304,0.0064,29.9506,0.9380
177,63,1.37835,0.79983,0.01349,0.0063,30.4563,0.9328
177,64,1.38284,0.88805,0.01732,0.0089,28.5626,0.9288
177,65,1.37695,0.91172,0.01973,0.0107,28.5938,0.9216
177,66,1.37617,0.92314,0.02251,0.0145,26.1297,0.9235
177,67,1.38180,0.85305,0.01759,0.0087,27.8423,0.9227
177,68,1.37011,0.94032,0.02200,0.0135,27.1465,0.9202
177,69,1.37926,0.97995,0.02645,0.0143,25.8449,0.9021
177,70,1.40928,0.90561,0.01328,0.0064,29.8251,0.9350
177,71,1.38031,0.83906,0.01507,0.0080,30.2386,0.9358
177,72,1.39134,0.82263,0.01589,0.0082,28.8069,0.9394
177,73,1.38020,0.83617,0.01198,0.0056,31.5992,0.9400
177,74,1.38301,0.84495,0.01490,0.0076,31.1884,0.9336
177,75,1.36907,0.91295,0.02227,0.0140,27.7012,0.9180
177,76,1.38312,0.85285,0.01655,0.0093,30.1977,0.9351
177,77,1.37702,0.86798,0.01733,0.0088,29.4928,0.9234
177,78,1.38361,0.84803,0.01200,0.0054,29.6260,0.9394
177,79,1.38308,0.86484,0.01887,0.0113,28.3345,0.9289
177,80,1.38536,0.89535,0.02159,0.0136,27.9167,0.9228
177,81,1.37728,0.88881,0.01709,0.0086,29.8674,0.9239
177,82,1.38933,0.89364,0.01988,0.0111,28.3360,0.9183
177,83,1.38557,0.88435,0.01657,0.0089,27.7450,0.9300
177,84,1.38138,0.85297,0.01539,0.0081,30.9032,0.9351
177,85,1.37371,0.84412,0.01617,0.0080,29.4423,0.9310
177,86,1.37259,0.92917,0.02255,0.0131,26.6343,0.9126
177,87,1.37830,0.89863,0.01805,0.0091,27.6174,0.9226
177,88,1.38102,0.85371,0.01455,0.0064,29.3030,0.9257
177,89,1.37510,0.88384,0.01929,0.0101,27.6316,0.9158
177,90,1.39224,0.87016,0.01585,0.0082,31.0755,0.9364
177,91,1.37507,0.85008,0.01704,0.0096,30.2756,0.9342
177,92,1.38944,0.85167,0.01593,0.0076,29.6385,0.9361
177,93,1.38173,0.87505,0.01727,0.0089,29.0166,0.9289
177,94,1.38188,0.98056,0.02523,0.0152,26.5149,0.9070
177,95,1.38910,0.89379,0.01755,0.0095,28.9371,0.9251
177,96,1.40973,0.88763,0.01187,0.0061,32.3382,0.9477
177,97,1.38168,0.86875,0.01857,0.0094,28.6061,0.9209
177,98,1.38378,0.91438,0.02020,0.0113,28.2153,0.9240
177,99,1.40010,0.89437,0.01515,0.0081,30.2320,0.9354
177,100,1.37536,0.87066,0.02042,0.0118,29.4263,0.9224
177,101,1.38790,0.82401,0.01464,0.0076,31.2096,0.9340
177,102,1.38268,0.81068,0.01420,0.0078,30.8150,0.9411
177,103,1.40468,0.91020,0.02139,0.0125,27.0538,0.9211
177,104,1.38874,0.90318,0.01584,0.0085,29.8159,0.9321
177,105,1.38511,0.85623,0.01723,0.0088,28.0834,0.9305
177,106,1.38365,0.87709,0.01926,0.0108,29.3230,0.9249
177,107,1.37678,0.92178,0.02027,0.0123,27.8911,0.9234
177,108,1.37833,0.87240,0.01693,0.0092,29.4646,0.9294
177,109,1.37574,0.88689,0.01956,0.0115,28.6744,0.9216
177,110,1.37739,0.84126,0.01612,0.0082,31.8026,0.9378
177,111,1.37956,0.86676,0.01516,0.0074,30.7301,0.9330
177,112,1.37474,0.85464,0.01710,0.0095,28.7518,0.9289
177,113,1.38064,0.83940,0.01318,0.0065,30.4801,0.9406
177,114,1.37984,0.88150,0.01768,0.0107,29.1360,0.9313
177,115,1.38222,0.78395,0.01102,0.0050,34.1164,0.9487
177,116,1.37995,0.87202,0.01603,0.0078,29.5256,0.9242
177,117,1.38433,0.90764,0.01792,0.0089,30.6468,0.9276
177,118,1.37522,0.94724,0.02498,0.0157,27.3533,0.9113
177,119,1.38935,0.89794,0.01698,0.0090,29.4970,0.9287
177,120,1.38038,0.82938,0.01414,0.0078,31.2632,0.9430
177,121,1.37326,0.84470,0.01691,0.0103,28.8381,0.9360
177,122,1.40197,0.91809,0.02330,0.0140,27.5506,0.9056
177,123,1.38470,0.87658,0.01393,0.0071,31.3352,0.9397
177,124,1.37770,0.88340,0.01838,0.0102,28.5587,0.9254
177,125,1.37087,0.85430,0.01694,0.0080,29.4124,0.9218
177,126,1.38074,0.85515,0.01564,0.0070,29.6854,0.9230
177,127,1.37825,0.89020,0.01648,0.0087,27.9996,0.9229
177,128,1.38846,0.84058,0.01434,0.0075,32.5623,0.9361
177,129,1.38000,0.83097,0.01616,0.0083,29.1764,0.9277
177,130,1.37632,0.91103,0.01966,0.0103,27.5789,0.9144
177,131,1.39834,0.87416,0.01304,0.0062,31.4637,0.9365
177,132,1.37564,0.86391,0.01772,0.0093,29.0059,0.9229
177,133,1.38761,0.89315,0.02299,0.0138,27.8590,0.9186
177,134,1.38084,0.95680,0.02232,0.0127,26.1792,0.9114
177,135,1.37575,0.89246,0.01780,0.0107,27.8930,0.9305
177,136,1.37732,0.82472,0.01344,0.0059,29.1803,0.9307
177,137,1.36323,0.90073,0.02106,0.0116,27.2756,0.9150
177,138,1.37554,0.90595,0.02008,0.0105,28.1057,0.9083
177,139,1.38218,0.85915,0.01524,0.0076,30.1956,0.9297
177,140,1.38172,0.87686,0.01913,0.0106,29.5205,0.9244
177,141,1.39002,0.86548,0.01799,0.0094,28.2965,0.9262
177,142,1.37851,0.90694,0.01683,0.0087,29.7220,0.9286
177,143,1.38626,0.88325,0.01598,0.0084,27.5699,0.9321
177,144,1.38517,0.84566,0.01646,0.0091,28.1518,0.9296
177,145,1.38371,0.87888,0.01928,0.0113,27.9908,0.9201
177,146,1.38406,0.88106,0.01713,0.0085,30.0790,0.9285
177,147,1.38714,0.87845,0.01442,0.0064,29.0938,0.9265
177,148,1.38855,0.83444,0.01310,0.0064,31.0799,0.9428
177,149,1.38071,0.81325,0.01280,0.0074,30.5964,0.9486
177,150,1.38683,0.83916,0.01562,0.0085,30.6056,0.9299
177,151,1.38335,0.84663,0.01165,0.0051,31.8327,0.9402
177,152,1.38673,0.89882,0.02074,0.0131,28.3214,0.9236
178,1,1.38963,0.90265,0.01857,0.0106,28.8648,0.9272
178,2,1.38078,0.86976,0.01822,0.0103,29.2482,0.9227
178,3,1.39326,0.83360,0.01546,0.0085,30.2901,0.9347
178,4,1.38082,0.85402,0.01534,0.0083,30.6662,0.9298
178,5,1.37880,0.87858,0.01920,0.0109,27.1956,0.9263
178,6,1.37465,0.88041,0.01514,0.0074,29.6070,0.9325
178,7,1.39295,0.83702,0.01159,0.0054,30.2050,0.9439
178,8,1.38029,0.90838,0.02306,0.0125,26.9220,0.9147
178,9,1.37701,0.89002,0.01626,0.0082,29.9049,0.9287
178,10,1.38468,0.86232,0.01602,0.0084,29.9987,0.9339
178,11,1.37600,0.84191,0.01685,0.0087,28.5292,0.9271
178,12,1.36481,0.89487,0.02046,0.0123,28.9515,0.9219
178,13,1.38168,0.89679,0.01808,0.0102,28.3045,0.9301
178,14,1.37657,0.93130,0.02106,0.0116,28.3796,0.9161
178,15,1.37806,0.88373,0.01471,0.0070,29.7573,0.9328
178,16,1.37931,0.79689,0.01226,0.0054,30.7828,0.9330
178,17,1.38047,0.85120,0.01593,0.0093,29.0238,0.9377
178,18,1.39461,0.91381,0.02148,0.0125,28.1103,0.9199
178,19,1.38828,0.86028,0.01185,0.0048,30.4368,0.9415
178,20,1.37103,0.86536,0.01782,0.0101,27.5613,0.9284
178,21,1.37517,0.81445,0.01312,0.0071,30.4765,0.9440
178,22,1.38500,0.83684,0.01561,0.0080,29.8158,0.9344
178,23,1.37612,0.87797,0.01751,0.0093,29.0457,0.9269
178,24,1.39289,0.85578,0.01409,0.0064,30.9541,0.9313
178,25,1.37721,0.86545,0.01614,0.0086,29.5200,0.9328
178,26,1.37954,0.88594,0.01811,0.0094,28.5805,0.9244
178,27,1.38515,0.89670,0.01911,0.0108,28.4874,0.9267
178,28,1.38751,0.88859,0.01853,0.0101,28.1890,0.9220
178,29,1.38057,0.86799,0.01929,0.0102,28.5379,0.9156
178,30,1.38010,0.87584,0.01711,0.0088,28.6809,0.9232
178,31,1.39099,0.83912,0.01062,0.0048,32.6782,0.9516
178,32,1.37064,0.88126,0.02067,0.0112,27.0832,0.9111
178,33,1.38570,0.90759,0.02149,0.0122,27.1772,0.9160
178,34,1.38881,0.92549,0.01706,0.0099,29.4393,0.9303
178,35,1.38319,0.84013,0.01302,0.0071,30.4234,0.9444
178,36,1.39127,0.82291,0.01569,0.0077,29.7425,0.9292
178,37,1.38487,0.89334,0.01450,0.0076,28.9767,0.9320
178,38,1.36796,0.87179,0.01733,0.0101,29.3167,0.9309
178,39,1.37891,0.84521,0.01561,0.0093,30.4925,0.9368
178,40,1.38393,0.81738,0.01312,0.0062,29.8077,0.9371
178,41,1.37624,0.87859,0.01812,0.0105,29.1497,0.9280
178,42,1.38771,0.94677,0.02313,0.0126,26.7945,0.9167
178,43,1.38869,0.94066,0.02085,0.0123,27.2913,0.9232
178,44,1.37924,0.85635,0.01643,0.0083,29.3143,0.9223
178,45,1.37268,0.89457,0.02215,0.0136,27.6677,0.9150
178,46,1.37711,0.86884,0.01835,0.0096,27.8789,0.9187
178,47,1.38302,0.84556,0.01241,0.0051,32.5236,0.9409
178,48,1.38962,0.85099,0.01239,0.0060,30.2907,0.9429
178,49,1.38513,0.78933,0.01130,0.0056,31.9953,0.9472
178,50,1.38897,0.82211,0.01606,0.0074,29.4798,0.9248
178,51,1.37719,0.99824,0.02708,0.0170,25.9004,0.9005
178,52,1.40139,0.93858,0.01758,0.0104,29.3233,0.9328
178,53,1.38288,0.85890,0.01817,0.0109,29.4153,0.9280
178,54,1.38496,0.84000,0.01592,0.0073,28.7445,0.9302
178,55,1.37732,0.95825,0.02254,0.0123,26.3693,0.9088
178,56,1.38545,0.90449,0.01684,0.0089,28.3699,0.9253
178,57,1.37333,0.88645,0.02006,0.0126,27.4299,0.9203
178,58,1.38088,0.80562,0.01436,0.0067,30.4902,0.9363
178,59,1.36951,0.90839,0.02000,0.0121,27.1448,0.9210
178,60,1.37355,0.88755,0.01883,0.0104,28.0908,0.9227
178,61,1.39129,0.87623,0.01464,0.0083,30.9014,0.9418
178,62,1.39326,0.82918,0.01356,0.0073,29.9995,0.9414
178,63,1.37625,0.84505,0.01727,0.0093,28.7678,0.9287
178,64,1.40553,0.97129,0.02439,0.0142,26.8626,0.9077
178,65,1.38648,0.93130,0.01655,0.0085,28.6853,0.9280
178,66,1.37725,0.89566,0.02051,0.0119,27.8318,0.9178
178,67,1.39522,0.83872,0.01491,0.0074,28.8881,0.9326
178,68,1.37451,0.81903,0.01308,0.0060,30.5514,0.9341
178,69,1.38396,0.81266,0.01196,0.0060,30.4167,0.9459
178,70,1.38138,0.86369,0.01724,0.0101,29.2715,0.9263
178,71,1.37450,0.90643,0.01696,0.0086,29.3637,0.9269
178,72,1.38267,0.87051,0.01756,0.0092,29.4217,0.9257
178,73,1.38538,0.83808,0.01495,0.0081,30.0677,0.9334
178,74,1.39129,0.86800,0.01973,0.0114,28.6521,0.9264
178,75,1.39105,0.90711,0.01961,0.0105,29.0622,0.9193
178,76,1.38708,0.89876,0.01712,0.0085,29.5639,0.9265
178,77,1.37628,0.85102,0.01585,0.0082,29.3174,0.9306
178,78,1.37314,0.88127,0.01993,0.0114,29.3165,0.9216
178,79,1.37284,0.91080,0.02026,0.0118,28.5545,0.9196
178,80,1.37482,0.88090,0.01873,0.0105,28.7125,0.9207
178,81,1.37403,0.87518,0.01756,0.0105,29.5290,0.9320
178,82,1.38366,0.90731,0.02094,0.0118,27.5672,0.9139
178,83,1.37797,0.96458,0.02418,0.0133,27.1791,0.9044
178,84,1.40410,0.94584,0.02067,0.0121,29.5185,0.9238
178,85,1.38314,0.87537,0.01733,0.0097,28.6962,0.9252
178,86,1.38999,0.84836,0.01841,0.0098,26.9289,0.9171
178,87,1.38498,0.87988,0.01577,0.0079,29.9809,0.9329
178,88,1.37803,0.87182,0.01931,0.0097,29.6301,0.9170
178,89,1.37621,0.87262,0.01744,0.0092,27.7123,0.9248
178,90,1.37811,0.87021,0.01647,0.0082,28.5160,0.9280
178,91,1.37536,0.85492,0.01569,0.0075,31.4403,0.9334
178,92,1.38191,0.86639,0.01598,0.0080,29.0473,0.9270
178,93,1.37920,0.87311,0.01830,0.0087,28.0280,0.9217
178,94,1.38678,0.86385,0.01331,0.0067,30.1239,0.9415
178,95,1.38705,0.84961,0.01786,0.0093,28.4510,0.9231
178,96,1.39186,0.88466,0.01835,0.0087,28.4092,0.9177
178,97,1.38325,0.95574,0.02003,0.0114,27.4433,0.9202
178,98,1.38562,0.84969,0.01538,0.0083,30.0830,0.9364
178,99,1.37932,0.82562,0.01443,0.0073,30.2808,0.9366
178,100,1.38863,0.83831,0.01611,0.0074,29.1857,0.9175
178,101,1.37542,0.91072,0.01865,0.0105,28.1236,0.9239
178,102,1.38277,0.91933,0.02190,0.0118,27.0858,0.9087
178,103,1.38859,0.93701,0.01812,0.0098,28.5947,0.9229
178,104,1.38600,0.83821,0.01487,0.0071,29.4132,0.9274
178,105,1.37865,0.88544,0.02145,0.0121,27.9379,0.9144
178,106,1.38236,0.88230,0.01500,0.0076,29.1282,0.9332
178,107,1.37071,0.87539,0.01844,0.0113,30.7318,0.9279
178,108,1.38128,0.86283,0.01737,0.0091,28.0966,0.9263
178,109,1.38394,0.90521,0.02083,0.0125,29.5881,0.9240
178,110,1.38262,0.99280,0.02890,0.0177,27.4336,0.9039
178,111,1.39334,0.96858,0.02357,0.0138,26.3252,0.9113
178,112,1.38678,0.87416,0.01751,0.0097,29.8214,0.9306
178,113,1.38198,0.81365,0.01350,0.0061,31.0109,0.9383
178,114,1.37837,0.83501,0.01427,0.0066,30.3010,0.9331
178,115,1.38050,0.83212,0.01329,0.0065,31.8872,0.9405
178,116,1.39109,0.91712,0.02106,0.0115,28.8074,0.9206
178,117,1.37995,0.94156,0.02127,0.0129,29.0681,0.9209
178,118,1.38279,0.86444,0.01555,0.0090,29.5827,0.9406
178,119,1.37857,0.87620,0.01822,0.0095,27.8283,0.9198
178,120,1.37852,0.90722,0.01919,0.0103,29.7240,0.9241
178,121,1.38052,0.88385,0.01722,0.0101,29.0754,0.9309
178,122,1.38133,0.90992,0.02388,0.0144,26.1763,0.9097
178,123,1.38357,0.86675,0.01680,0.0103,30.4944,0.9380
178,124,1.38514,0.86973,0.01946,0.0105,28.2119,0.9174
178,125,1.38093,0.90882,0.01908,0.0105,27.4065,0.9283
178,126,1.38241,0.85179,0.01385,0.0064,29.5168,0.9370
178,127,1.38683,0.89934,0.02130,0.0120,28.1255,0.9163
178,128,1.38380,0.89681,0.01901,0.0107,27.6252,0.9269
178,129,1.37775,0.86024,0.01626,0.0083,31.2080,0.9277
178,130,1.39907,0.84693,0.01109,0.0050,33.0183,0.9456
178,131,1.38030,0.80945,0.01340,0.0065,30.4345,0.9380
178,132,1.37140,0.89325,0.01921,0.0119,29.1529,0.9277
