Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
61,90,1.38047,0.95577,0.02280,0.0146,28.0333,0.9171
61,91,1.39482,0.95191,0.02001,0.0139,27.9807,0.9333
61,92,1.38420,0.85622,0.01660,0.0104,31.7146,0.9322
61,93,1.39218,0.87102,0.01598,0.0102,28.9299,0.9420
61,94,1.39303,0.85916,0.02009,0.0120,27.4281,0.9260
61,95,1.37379,0.99035,0.02909,0.0188,25.4377,0.8997
61,96,1.38282,0.88844,0.01587,0.0092,31.4020,0.9382
61,97,1.37893,0.92459,0.01972,0.0115,28.8887,0.9215
61,98,1.38255,0.91410,0.02318,0.0137,28.0376,0.9129
61,99,1.38038,0.95036,0.02438,0.0161,27.3101,0.9173
61,100,1.37290,0.92112,0.02301,0.0132,28.1748,0.9113
61,101,1.36995,0.90533,0.01993,0.0113,27.4497,0.9194
61,102,1.37014,0.96274,0.02766,0.0185,25.3555,0.9041
61,103,1.38758,0.92115,0.02236,0.0126,26.3800,0.9034
61,104,1.38350,0.97882,0.02791,0.0175,24.4494,0.8958
61,105,1.39812,0.95489,0.02166,0.0121,27.5178,0.9092
61,106,1.39346,0.93260,0.02036,0.0129,28.3963,0.9276
61,107,1.41505,1.02400,0.03018,0.0194,24.8072,0.8908
61,108,1.44194,0.95094,0.01741,0.0089,28.3405,0.9193
61,109,1.40527,0.90967,0.01784,0.0103,27.5421,0.9267
61,110,1.37563,0.92402,0.02561,0.0153,26.1863,0.8989
61,111,1.38925,0.84187,0.01339,0.0064,29.9137,0.9354
61,112,1.38472,0.84594,0.01590,0.0080,29.1399,0.9301
61,113,1.37101,0.84709,0.01300,0.0061,30.9512,0.9349
61,114,1.37290,0.84135,0.01481,0.0084,29.0963,0.9368
61,115,1.37183,0.84912,0.01451,0.0073,30.5249,0.9320
61,116,1.37264,0.86105,0.01761,0.0102,28.1166,0.9284
61,117,1.37864,0.95214,0.02536,0.0165,25.4226,0.9100
61,118,1.37860,1.01635,0.02905,0.0185,24.3019,0.8884
61,119,1.38677,0.93644,0.02038,0.0115,28.8318,0.9101
61,120,1.38543,0.94642,0.02321,0.0161,26.4415,0.9213
61,121,1.38912,0.83830,0.01665,0.0096,29.2253,0.9308
61,122,1.37728,0.87656,0.01922,0.0118,29.4391,0.9269
61,123,1.38445,0.90834,0.02148,0.0121,26.6469,0.9079
61,124,1.38448,0.90101,0.01940,0.0118,27.8126,0.9314
61,125,1.37215,0.91292,0.02198,0.0125,28.5513,0.9097
61,126,1.39599,0.93305,0.01570,0.0082,30.0737,0.9349
61,127,1.37082,0.88877,0.02122,0.0126,27.3955,0.9161
61,128,1.37254,0.92073,0.02079,0.0127,26.5528,0.9181
61,129,1.36458,0.87357,0.02010,0.0117,29.2851,0.9147
61,130,1.37910,0.89788,0.02035,0.0116,29.0452,0.9243
61,131,1.39061,0.97921,0.02813,0.0179,26.6009,0.8995
61,132,1.38380,0.96566,0.02284,0.0141,29.3784,0.9162
61,133,1.38619,0.94497,0.02184,0.0131,25.8736,0.9134
61,134,1.38869,0.88407,0.01983,0.0117,28.6375,0.9210
61,135,1.39551,0.94371,0.02757,0.0169,25.4070,0.9013
61,136,1.37689,0.94642,0.02115,0.0131,27.6785,0.9224
61,137,1.36741,0.88652,0.01945,0.0103,28.2769,0.9132
61,138,1.37663,0.85512,0.01396,0.0076,30.7130,0.9396
61,139,1.36562,0.88883,0.01841,0.0102,28.0092,0.9171
61,140,1.38136,0.89484,0.01590,0.0089,30.9648,0.9374
61,141,1.37572,0.81566,0.01399,0.0067,30.1839,0.9360
61,142,1.37639,0.83608,0.01583,0.0074,28.9338,0.9245
61,143,1.37001,0.89121,0.02041,0.0113,27.1547,0.9175
61,144,1.39016,0.91107,0.01846,0.0112,28.3727,0.9226
61,145,1.39049,0.86173,0.01805,0.0098,28.1268,0.9225
61,146,1.39209,0.88896,0.01688,0.0088,27.6722,0.9277
61,147,1.37063,0.95704,0.02730,0.0169,25.5514,0.8971
61,148,1.39113,0.84140,0.01223,0.0059,31.9493,0.9456
61,149,1.40214,0.92636,0.02396,0.0150,25.6144,0.9106
61,150,1.37760,0.92538,0.02069,0.0122,28.1106,0.9207
61,151,1.37093,0.91731,0.01881,0.0102,27.5282,0.9229
61,152,1.36793,0.87884,0.01926,0.0107,29.7077,0.9225
62,1,1.37580,0.89155,0.01984,0.0115,28.2952,0.9273
62,2,1.37413,0.89401,0.02136,0.0124,26.5454,0.9138
62,3,1.37023,0.89639,0.02010,0.0126,26.4348,0.9205
62,4,1.38391,0.92566,0.02245,0.0132,27.4488,0.9116
62,5,1.38248,0.90283,0.01698,0.0100,29.4125,0.9246
62,6,1.38856,0.88568,0.01721,0.0098,27.9747,0.9285
62,7,1.38522,0.90274,0.02311,0.0140,26.5414,0.9129
62,8,1.38681,0.91728,0.01779,0.0102,29.5843,0.9304
62,9,1.37747,0.86218,0.01748,0.0096,28.9293,0.9236
62,10,1.38153,0.85026,0.01749,0.0099,30.4977,0.9309
62,11,1.39060,0.97683,0.02797,0.0170,27.4433,0.8968
62,12,1.37982,1.03914,0.02982,0.0192,24.7101,0.8980
62,13,1.41518,0.97726,0.01894,0.0110,28.7240,0.9177
62,14,1.38359,0.85725,0.01662,0.0084,30.3118,0.9218
62,15,1.36788,0.92289,0.02432,0.0149,25.4218,0.9076
62,16,1.37562,0.83409,0.01330,0.0060,30.5487,0.9368
62,17,1.36667,0.89685,0.02253,0.0140,27.6877,0.9211
62,18,1.36032,0.92078,0.02357,0.0159,25.9337,0.9137
62,19,1.37831,0.90686,0.02098,0.0123,29.3528,0.9208
62,20,1.37454,0.98168,0.02261,0.0137,26.4016,0.9145
62,21,1.38421,0.91672,0.02258,0.0134,28.3594,0.9260
62,22,1.38074,0.86753,0.01838,0.0100,29.1026,0.9201
62,23,1.37675,0.90860,0.02134,0.0126,27.7073,0.9082
62,24,1.38333,0.90389,0.02002,0.0118,27.6036,0.9254
62,25,1.39228,0.87440,0.01849,0.0104,28.1793,0.9232
62,26,1.38771,0.87809,0.01964,0.0114,27.7244,0.9213
62,27,1.38848,0.96728,0.02101,0.0131,26.6220,0.9229
62,28,1.38512,0.91969,0.02048,0.0137,30.9022,0.9337
62,29,1.39244,0.86698,0.01983,0.0111,26.7414,0.9157
62,30,1.38198,0.89893,0.01905,0.0103,28.7457,0.9200
62,31,1.38067,0.86697,0.01590,0.0083,29.9129,0.9339
62,32,1.37526,0.90145,0.01959,0.0110,26.6370,0.9131
62,33,1.37914,0.85645,0.01520,0.0073,29.5114,0.9321
62,34,1.37760,0.87991,0.01886,0.0108,29.9452,0.9321
62,35,1.36197,0.94634,0.02554,0.0161,27.6890,0.9053
62,36,1.39070,0.92906,0.01673,0.0087,30.0196,0.9303
62,37,1.40056,0.85588,0.01682,0.0090,28.6095,0.9280
62,38,1.37701,0.91352,0.02156,0.0125,27.7791,0.9167
62,39,1.37970,0.87281,0.01642,0.0090,29.1729,0.9297
62,40,1.36869,0.85064,0.01783,0.0095,27.7662,0.9209
62,41,1.37754,0.85601,0.01577,0.0086,31.3692,0.9368
62,42,1.38456,0.85980,0.01723,0.0086,29.4053,0.9166
62,43,1.37368,0.88550,0.01810,0.0106,28.4939,0.9288
62,44,1.38806,0.85026,0.01607,0.0079,28.4216,0.9212
62,45,1.37897,0.89780,0.02027,0.0116,26.7267,0.9140
62,46,1.37230,0.90957,0.02065,0.0130,28.6032,0.9247
62,47,1.39215,0.92559,0.01956,0.0120,28.2563,0.9258
62,48,1.37045,0.90314,0.02263,0.0130,27.9982,0.9049
62,49,1.37523,0.97732,0.02491,0.0165,26.2898,0.9091
62,50,1.40857,0.90124,0.01556,0.0081,30.1724,0.9309
62,51,1.39988,0.94725,0.02904,0.0177,25.8990,0.8947
62,52,1.39480,0.96584,0.01838,0.0118,28.4020,0.9339
62,53,1.37386,0.87580,0.01984,0.0113,26.1854,0.9201
62,54,1.37630,0.91758,0.02122,0.0123,27.3173,0.9201
62,55,1.36859,0.92822,0.02340,0.0155,26.6884,0.9167
62,56,1.37588,0.92391,0.02286,0.0135,27.9565,0.9105
62,57,1.37714,0.86978,0.01722,0.0097,28.7430,0.9287
62,58,1.37803,0.84733,0.01694,0.0096,29.7954,0.9298
62,59,1.38490,0.95501,0.02442,0.0145,25.9100,0.9040
62,60,1.40695,0.97680,0.01976,0.0119,27.0882,0.9213
62,61,1.37215,0.87683,0.01931,0.0110,29.8695,0.9207
62,62,1.38321,0.87424,0.01726,0.0099,30.8690,0.9369
62,63,1.38493,0.83500,0.01526,0.0076,31.5308,0.9272
62,64,1.37992,0.90260,0.02069,0.0117,29.1217,0.9198
62,65,1.37416,0.94679,0.02305,0.0128,27.5865,0.9036
62,66,1.37732,0.95986,0.02260,0.0137,26.1288,0.9165
62,67,1.37943,0.89738,0.01995,0.0115,27.9521,0.9246
62,68,1.38663,0.87965,0.01950,0.0109,29.8825,0.9194
62,69,1.38053,0.89000,0.02033,0.0122,28.2653,0.9240
62,70,1.37928,0.87568,0.01794,0.0111,30.8330,0.9341
62,71,1.37668,0.92136,0.02384,0.0159,27.2148,0.9232
62,72,1.38709,0.88308,0.01825,0.0108,28.4667,0.9325
62,73,1.38708,0.91603,0.01796,0.0111,26.4742,0.9326
62,74,1.39628,0.92023,0.02433,0.0153,26.2826,0.9074
62,75,1.38011,0.95930,0.02228,0.0134,28.6203,0.9161
62,76,1.37190,0.93930,0.02165,0.0136,25.8254,0.9149
62,77,1.37435,0.92004,0.02309,0.0140,26.6124,0.9175
62,78,1.36703,0.89513,0.02042,0.0110,27.2834,0.9088
62,79,1.37284,0.97176,0.02573,0.0171,26.1079,0.9125
62,80,1.38068,0.88483,0.02070,0.0114,27.3630,0.9060
62,81,1.37915,0.83469,0.01269,0.0060,30.2836,0.9392
62,82,1.37573,0.83358,0.01589,0.0081,29.6769,0.9275
62,83,1.37565,0.88618,0.01736,0.0095,27.7379,0.9248
62,84,1.37545,0.90856,0.02192,0.0136,28.0347,0.9141
62,85,1.38833,0.92423,0.02224,0.0134,28.5476,0.9168
62,86,1.39723,0.94842,0.01856,0.0114,28.8758,0.9278
62,87,1.38976,0.90182,0.01752,0.0105,29.4077,0.9321
62,88,1.38807,0.84428,0.01728,0.0094,29.4629,0.9295
62,89,1.38284,0.86494,0.01878,0.0108,27.2468,0.9190
62,90,1.38341,0.89900,0.01983,0.0106,27.4563,0.9142
62,91,1.39520,0.93575,0.01676,0.0092,29.3191,0.9259
62,92,1.37644,0.93226,0.02029,0.0127,29.2949,0.9251
62,93,1.38373,0.83297,0.01206,0.0059,30.7327,0.9480
62,94,1.38286,0.89102,0.02296,0.0138,27.5034,0.9176
62,95,1.38169,0.93518,0.02518,0.0153,26.6836,0.9052
62,96,1.37844,0.96345,0.02085,0.0126,28.4835,0.9212
62,97,1.37775,0.89332,0.02093,0.0118,27.5833,0.9125
62,98,1.36715,0.88885,0.01768,0.0092,28.6971,0.9255
62,99,1.37396,0.87428,0.01574,0.0083,29.3223,0.9278
62,100,1.37471,0.84674,0.01525,0.0084,30.2257,0.9309
62,101,1.37706,0.83516,0.01418,0.0076,31.0736,0.9362
62,102,1.38858,0.87391,0.02102,0.0114,27.2905,0.9081
62,103,1.38515,0.92476,0.02144,0.0129,26.6005,0.9184
62,104,1.38059,0.86892,0.01437,0.0074,30.4205,0.9345
62,105,1.37532,0.94295,0.02608,0.0170,26.8419,0.9083
62,106,1.37223,0.92379,0.02145,0.0128,28.6372,0.9160
62,107,1.38748,0.91977,0.02003,0.0123,29.1597,0.9264
62,108,1.38078,0.83582,0.01513,0.0080,30.8216,0.9316
62,109,1.38375,0.90659,0.02105,0.0115,28.1685,0.9179
62,110,1.38328,0.92885,0.02527,0.0172,27.7097,0.9103
62,111,1.36246,0.94046,0.02217,0.0135,27.4735,0.9157
62,112,1.38419,0.92436,0.01974,0.0116,28.0895,0.9240
62,113,1.38464,0.89220,0.01696,0.0100,32.3220,0.9391
62,114,1.36178,0.91393,0.02360,0.0143,27.2747,0.9098
62,115,1.38218,0.91246,0.02228,0.0143,28.7448,0.9231
62,116,1.39242,0.90005,0.01652,0.0092,29.1023,0.9278
62,117,1.38253,0.85725,0.01644,0.0098,29.4708,0.9326
62,118,1.39116,0.84218,0.01701,0.0092,28.8021,0.9226
62,119,1.37910,0.85587,0.01487,0.0078,28.8597,0.9327
62,120,1.37060,0.89274,0.02026,0.0129,26.8451,0.9232
62,121,1.37517,0.88463,0.01818,0.0112,29.6513,0.9311
62,122,1.37727,0.89743,0.02150,0.0131,28.7379,0.9198
62,123,1.38468,0.92501,0.02149,0.0123,27.7479,0.9109
62,124,1.37968,0.95985,0.02460,0.0151,25.3825,0.9090
62,125,1.38357,0.94531,0.02113,0.0127,27.9458,0.9209
62,126,1.39101,0.90729,0.02080,0.0118,27.0834,0.9122
62,127,1.38691,0.91600,0.02324,0.0136,26.7924,0.9090
62,128,1.38468,0.95977,0.02011,0.0131,29.1745,0.9273
62,129,1.38737,0.92157,0.01918,0.0116,27.9689,0.9210
62,130,1.37679,0.85653,0.01892,0.0114,29.6210,0.9289
62,131,1.38532,0.92905,0.02454,0.0146,26.8048,0.9074
62,132,1.39876,0.90537,0.01691,0.0093,27.8583,0.9288
62,133,1.38049,0.86603,0.01587,0.0091,29.8908,0.9349
62,134,1.36545,0.87689,0.02075,0.0123,26.8507,0.9197
62,135,1.36422,0.92230,0.01959,0.0110,27.5126,0.9214
62,136,1.37975,0.89614,0.01959,0.0113,27.3919,0.9181
62,137,1.38371,0.91355,0.01924,0.0109,28.7778,0.9221
62,138,1.37592,0.87449,0.01995,0.0109,27.8043,0.9155
62,139,1.36367,0.90550,0.02036,0.0128,30.0176,0.9226
62,140,1.37740,0.92297,0.02257,0.0146,26.2528,0.9184
62,141,1.39842,0.91588,0.02077,0.0129,27.4269,0.9206
62,142,1.39007,0.90567,0.02292,0.0146,26.5164,0.9107
62,143,1.38193,0.95473,0.02280,0.0127,26.6424,0.9022
62,144,1.40113,0.91385,0.01579,0.0085,28.6627,0.9306
62,145,1.38172,0.87582,0.01848,0.0107,29.0992,0.9267
62,146,1.37985,0.90553,0.01969,0.0119,28.8190,0.9243
62,147,1.37892,0.87881,0.02011,0.0108,27.4406,0.9118
62,148,1.36262,0.96299,0.02492,0.0160,25.8919,0.9153
62,149,1.37006,0.95186,0.02484,0.0159,27.4951,0.9131
62,150,1.37538,0.93674,0.02376,0.0146,27.8523,0.9078
62,151,1.38722,0.90208,0.01946,0.0110,27.1344,0.9197
62,152,1.39408,0.84396,0.01630,0.0089,31.2569,0.9327
63,1,1.38562,0.87947,0.01812,0.0105,28.7633,0.9273
63,2,1.38893,0.89825,0.01649,0.0095,28.0673,0.9356
63,3,1.37967,0.85096,0.01548,0.0088,30.0671,0.9393
63,4,1.37909,0.83479,0.01562,0.0085,29.1878,0.9305
63,5,1.37360,0.87428,0.01834,0.0105,29.0869,0.9228
63,6,1.38314,0.90012,0.01980,0.0114,26.7848,0.9208
63,7,1.37566,0.93820,0.02016,0.0116,26.4286,0.9156
63,8,1.37398,0.88668,0.01686,0.0091,29.6929,0.9317
63,9,1.38446,0.90997,0.02279,0.0140,26.4855,0.9109
63,10,1.38708,0.96941,0.02795,0.0199,25.8328,0.9108
63,11,1.38242,0.93258,0.02432,0.0154,26.9772,0.9135
63,12,1.38871,0.85517,0.01631,0.0089,29.4613,0.9319
63,13,1.36761,0.90167,0.01926,0.0111,30.0901,0.9229
63,14,1.39030,0.86717,0.01304,0.0069,31.5018,0.9471
63,15,1.38793,0.92486,0.02581,0.0155,25.6754,0.9033
63,16,1.38260,0.90257,0.02017,0.0116,27.7478,0.9183
63,17,1.38801,0.90993,0.01794,0.0097,28.5852,0.9190
63,18,1.38088,0.88803,0.02021,0.0119,27.7072,0.9253
63,19,1.38054,0.87132,0.01653,0.0090,30.2523,0.9330
63,20,1.39058,0.89485,0.02082,0.0125,28.5404,0.9204
63,21,1.35930,0.97162,0.02521,0.0160,25.7474,0.9086
63,22,1.38144,0.91696,0.02066,0.0126,27.7879,0.9205
63,23,1.38557,0.87277,0.01771,0.0097,28.6521,0.9242
63,24,1.38806,0.89705,0.02185,0.0132,27.6952,0.9163
63,25,1.40407,0.88378,0.01135,0.0049,32.4806,0.9435
63,26,1.37271,0.89429,0.02141,0.0121,28.1696,0.9132
63,27,1.37836,0.90024,0.02152,0.0128,27.6239,0.9140
63,28,1.37801,0.88693,0.01876,0.0098,28.6824,0.9190
63,29,1.37675,0.89837,0.01916,0.0102,28.8036,0.9193
63,30,1.39982,0.87389,0.01106,0.0058,31.6148,0.9489
63,31,1.38532,0.85163,0.01756,0.0103,29.3854,0.9326
63,32,1.36791,0.94696,0.02453,0.0166,25.7479,0.9130
63,33,1.36052,0.89564,0.02256,0.0136,26.8378,0.9100
63,34,1.37920,0.99985,0.03080,0.0212,26.4853,0.8956
63,35,1.38637,0.94942,0.01956,0.0119,28.6967,0.9237
63,36,1.38419,0.93821,0.02405,0.0144,25.5744,0.9021
63,37,1.37241,0.96712,0.02386,0.0142,25.4532,0.9083
63,38,1.41343,0.88536,0.01104,0.0058,31.9465,0.9525
63,39,1.38712,0.89133,0.02248,0.0144,26.5783,0.9190
63,40,1.38736,0.86760,0.01906,0.0113,27.6937,0.9236
63,41,1.38095,0.95961,0.02737,0.0171,25.7309,0.9033
63,42,1.37122,0.91880,0.01970,0.0122,29.0045,0.9245
63,43,1.36930,0.95916,0.02409,0.0150,26.3466,0.9138
63,44,1.37190,0.91256,0.02218,0.0147,27.3341,0.9222
63,45,1.37264,0.93511,0.02515,0.0159,26.4359,0.9079
63,46,1.37108,0.92532,0.02067,0.0123,26.9967,0.9158
63,47,1.37674,0.89957,0.01865,0.0117,28.3459,0.9318
63,48,1.37513,0.91091,0.02362,0.0141,26.7426,0.9116
63,49,1.38305,0.91597,0.01976,0.0110,27.6044,0.9156
63,50,1.37928,1.02725,0.03124,0.0192,25.0072,0.8889
63,51,1.39568,0.95032,0.01892,0.0106,29.0206,0.9237
63,52,1.36670,0.94262,0.02423,0.0138,27.1311,0.9000
63,53,1.39160,0.92171,0.01767,0.0100,28.1087,0.9278
63,54,1.39336,0.82917,0.01483,0.0077,29.5911,0.9305
63,55,1.40711,0.98070,0.02731,0.0169,26.7312,0.9014
63,56,1.39878,0.99169,0.02025,0.0117,27.9738,0.9194
63,57,1.38970,0.94463,0.02104,0.0126,29.6092,0.9212
63,58,1.38855,0.91475,0.02457,0.0154,25.6408,0.9091
63,59,1.37865,0.92233,0.01877,0.0115,27.6757,0.9275
63,60,1.37425,0.87111,0.01972,0.0116,27.0796,0.9261
63,61,1.39481,0.89635,0.02209,0.0127,26.7308,0.9174
63,62,1.38406,0.89089,0.01367,0.0076,29.5019,0.9431
63,63,1.38298,0.90287,0.01633,0.0086,30.0759,0.9344
63,64,1.38073,0.87820,0.02123,0.0118,26.7944,0.9159
63,65,1.36184,0.95700,0.02509,0.0165,26.4278,0.9120
63,66,1.37266,0.87786,0.01762,0.0103,28.3073,0.9266
63,67,1.37500,0.92094,0.02144,0.0139,27.0382,0.9290
63,68,1.38239,0.86122,0.01736,0.0096,28.4311,0.9250
63,69,1.37338,0.88861,0.01998,0.0111,27.7215,0.9206
63,70,1.39310,0.93722,0.01681,0.0107,28.5596,0.9354
63,71,1.37318,0.84204,0.01623,0.0094,28.4851,0.9306
63,72,1.39422,0.90935,0.02247,0.0137,26.6027,0.9102
63,73,1.38849,0.95384,0.02048,0.0132,27.0022,0.9248
63,74,1.39643,0.89759,0.01547,0.0094,29.0620,0.9388
63,75,1.38096,0.82283,0.01516,0.0075,31.4641,0.9298
63,76,1.36990,0.92842,0.02244,0.0140,27.5232,0.9158
63,77,1.37407,0.88891,0.02018,0.0108,28.3648,0.9141
63,78,1.38245,0.88235,0.01518,0.0074,29.9266,0.9328
63,79,1.38125,0.84688,0.01520,0.0079,29.6733,0.9292
63,80,1.37502,0.89488,0.02178,0.0136,28.0080,0.9190
63,81,1.37186,0.87586,0.01851,0.0108,28.4020,0.9277
63,82,1.37172,0.94019,0.02567,0.0168,27.5412,0.9120
63,83,1.38505,0.93305,0.02357,0.0147,25.7569,0.9100
63,84,1.41316,0.91707,0.01311,0.0077,31.4594,0.9468
63,85,1.37914,0.89657,0.02231,0.0133,27.0296,0.9121
63,86,1.38742,0.83059,0.01140,0.0055,32.8896,0.9489
63,87,1.38326,0.82962,0.01716,0.0090,30.3851,0.9307
63,88,1.38878,0.88846,0.01466,0.0092,32.5879,0.9427
63,89,1.38614,0.86220,0.01443,0.0075,29.5202,0.9423
63,90,1.38669,0.87962,0.02209,0.0121,27.7115,0.9119
63,91,1.37164,0.92932,0.02118,0.0139,26.6006,0.9281
63,92,1.37683,0.92814,0.02255,0.0137,26.8784,0.9195
63,93,1.36931,0.94523,0.02431,0.0168,25.4072,0.9195
63,94,1.38058,0.92056,0.01931,0.0110,29.4822,0.9247
63,95,1.37936,0.82722,0.01418,0.0064,30.0982,0.9281
63,96,1.36882,0.90319,0.02247,0.0136,27.6595,0.9118
63,97,1.37215,0.89583,0.01926,0.0102,28.7758,0.9187
63,98,1.37868,0.85073,0.01278,0.0063,30.8393,0.9347
63,99,1.38788,0.89568,0.02226,0.0130,26.8713,0.9122
63,100,1.37213,0.92873,0.01980,0.0114,27.7870,0.9207
63,101,1.39738,0.95121,0.02161,0.0128,26.0921,0.9152
63,102,1.38041,0.91423,0.02343,0.0144,26.9422,0.9106
63,103,1.37694,0.88807,0.02015,0.0114,29.2906,0.9165
63,104,1.36727,0.96408,0.02481,0.0149,27.6968,0.9019
63,105,1.36804,0.96158,0.02706,0.0175,26.6462,0.9075
63,106,1.38588,0.92924,0.01725,0.0104,29.4850,0.9312
63,107,1.39471,0.87587,0.02133,0.0129,27.1264,0.9146
63,108,1.38761,0.87543,0.01734,0.0095,28.2954,0.9216
63,109,1.37704,0.90576,0.01952,0.0111,28.6281,0.9203
63,110,1.36966,0.86919,0.01696,0.0098,29.6361,0.9308
63,111,1.37609,0.86549,0.01861,0.0107,29.5293,0.9267
63,112,1.39022,0.84914,0.01196,0.0066,32.2756,0.9494
63,113,1.38108,0.84461,0.01627,0.0089,30.9288,0.9346
63,114,1.39316,0.87908,0.01623,0.0089,28.6363,0.9324
63,115,1.38174,0.84561,0.01613,0.0081,28.8352,0.9278
63,116,1.36990,0.86632,0.01649,0.0091,27.9035,0.9288
63,117,1.37529,0.92791,0.02499,0.0160,27.0061,0.9076
63,118,1.38057,0.90380,0.01986,0.0106,27.7662,0.9128
63,119,1.39442,0.98028,0.02535,0.0160,25.9009,0.9054
63,120,1.40221,0.94137,0.01899,0.0108,28.0974,0.9247
63,121,1.41360,0.87162,0.01632,0.0083,28.4578,0.9227
63,122,1.44119,0.98029,0.02495,0.0149,27.2547,0.9070
63,123,1.41760,0.92833,0.01690,0.0092,29.8327,0.9331
63,124,1.38581,0.88744,0.01745,0.0096,29.5508,0.9272
63,125,1.37630,0.88284,0.02007,0.0126,27.9330,0.9272
63,126,1.39571,0.94194,0.02440,0.0148,27.5051,0.9109
63,127,1.38455,0.99624,0.02641,0.0171,26.3470,0.9103
63,128,1.37200,0.98861,0.02868,0.0176,25.3274,0.8943
63,129,1.39084,0.90854,0.01632,0.0097,31.3183,0.9369
63,130,1.38547,0.89331,0.02212,0.0124,28.3959,0.9144
63,131,1.37367,0.97684,0.02964,0.0184,25.6327,0.8961
63,132,1.37374,0.96504,0.02316,0.0144,27.9395,0.9191
63,133,1.38758,0.93101,0.02170,0.0136,26.2311,0.9180
63,134,1.38223,0.86411,0.01740,0.0104,30.1543,0.9353
63,135,1.37598,0.89712,0.02234,0.0137,27.8346,0.9204
63,136,1.37322,0.85374,0.01561,0.0087,30.2381,0.9337
63,137,1.37884,0.84893,0.01661,0.0091,29.9038,0.9284
63,138,1.38657,0.90831,0.02072,0.0124,28.5829,0.9176
63,139,1.37531,0.96077,0.02239,0.0148,27.3660,0.9244
63,140,1.37408,0.84649,0.01576,0.0079,30.9058,0.9274
63,141,1.38043,0.85889,0.01483,0.0080,30.2926,0.9359
63,142,1.37129,0.86405,0.01928,0.0115,28.4881,0.9264
63,143,1.38855,0.86782,0.01846,0.0101,28.6952,0.9247
63,144,1.38703,0.96772,0.02570,0.0164,26.1088,0.9064
63,145,1.38274,1.01980,0.02776,0.0173,26.1175,0.9028
63,146,1.37189,0.95612,0.02144,0.0127,28.3010,0.9145
63,147,1.40082,0.90240,0.01386,0.0074,29.6210,0.9391
63,148,1.38035,0.88281,0.02279,0.0131,26.7536,0.9070
63,149,1.38357,0.91194,0.01907,0.0108,29.4425,0.9220
63,150,1.37203,0.89990,0.02354,0.0141,25.9899,0.9064
63,151,1.37067,0.83004,0.01585,0.0086,31.3609,0.9328
63,152,1.37290,0.93523,0.02334,0.0134,27.3010,0.9063
64,1,1.37788,0.93111,0.02152,0.0135,27.3838,0.9200
64,2,1.38993,0.97040,0.02078,0.0122,30.2733,0.9173
64,3,1.38752,0.88081,0.02209,0.0123,27.7082,0.9082
64,4,1.37108,0.94500,0.02335,0.0143,26.6091,0.9141
64,5,1.37874,0.89036,0.01942,0.0110,28.8496,0.9243
64,6,1.36571,0.94224,0.02191,0.0136,27.3927,0.9187
64,7,1.37399,0.86019,0.01933,0.0113,28.7803,0.9255
64,8,1.37391,0.89697,0.01927,0.0111,28.1691,0.9226
64,9,1.37910,0.87385,0.01864,0.0105,28.4439,0.9240
64,10,1.38600,0.87663,0.01834,0.0104,28.9250,0.9218
64,11,1.39244,0.91913,0.02095,0.0122,27.8223,0.9158
64,12,1.38579,0.93002,0.01895,0.0117,28.9413,0.9300
64,13,1.36014,0.91487,0.02289,0.0148,27.0408,0.9177
64,14,1.38926,0.88558,0.01693,0.0095,29.2545,0.9321
64,15,1.39164,0.85326,0.01983,0.0119,26.9906,0.9193
64,16,1.37541,0.95173,0.02306,0.0137,26.0929,0.9106
64,17,1.38266,0.91602,0.01734,0.0095,28.3582,0.9255
64,18,1.38541,0.89726,0.02131,0.0122,28.4695,0.9146
64,19,1.38818,0.86356,0.01594,0.0086,30.0842,0.9339
64,20,1.37828,0.89248,0.01980,0.0124,29.5245,0.9261
64,21,1.39570,0.89498,0.02215,0.0125,28.0140,0.9101
64,22,1.39207,0.94552,0.01878,0.0098,27.9006,0.9141
64,23,1.38078,0.94713,0.02064,0.0141,29.4931,0.9319
64,24,1.37311,0.87311,0.01946,0.0118,30.5087,0.9263
64,25,1.37291,0.87649,0.01800,0.0101,27.7639,0.9229
64,26,1.37968,0.84962,0.01607,0.0088,30.7819,0.9330
64,27,1.37354,0.84729,0.01674,0.0092,29.3317,0.9312
64,28,1.37711,0.92652,0.02050,0.0132,29.4103,0.9290
64,29,1.37499,0.90282,0.01998,0.0128,28.3551,0.9239
64,30,1.37180,0.90785,0.02388,0.0151,27.2601,0.9177
64,31,1.38608,0.94819,0.02478,0.0157,26.8817,0.9129
64,32,1.39128,0.94329,0.01936,0.0108,27.4741,0.9211
64,33,1.38163,0.86155,0.01318,0.0071,31.1131,0.9427
64,34,1.37737,0.87798,0.02078,0.0125,28.8630,0.9253
64,35,1.38690,0.90060,0.01543,0.0091,30.8799,0.9407
64,36,1.37044,0.86899,0.01943,0.0116,27.9416,0.9232
64,37,1.36958,0.84757,0.01779,0.0103,29.7641,0.9304
64,38,1.37054,0.86778,0.01633,0.0091,31.4617,0.9347
64,39,1.37349,0.94765,0.02596,0.0170,27.4297,0.9116
64,40,1.38418,0.89653,0.01785,0.0098,29.2017,0.9214
64,41,1.38520,0.86527,0.01779,0.0097,28.6276,0.9249
64,42,1.38799,0.90833,0.01893,0.0113,29.1527,0.9255
64,43,1.37392,0.92999,0.02394,0.0146,27.2483,0.9127
