Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
121,46,1.37866,0.86483,0.01769,0.0100,28.7323,0.9258
121,47,1.37730,0.89044,0.01760,0.0097,30.5607,0.9284
121,48,1.37684,0.89863,0.01913,0.0108,28.5796,0.9213
121,49,1.39690,0.89760,0.01534,0.0078,28.7783,0.9311
121,50,1.37892,0.84851,0.01914,0.0098,28.4322,0.9251
121,51,1.38301,0.85684,0.01524,0.0078,31.4258,0.9345
121,52,1.37258,0.89652,0.02053,0.0130,27.5504,0.9226
121,53,1.38118,0.83522,0.01476,0.0080,29.4924,0.9347
121,54,1.37807,0.84710,0.01613,0.0088,29.4448,0.9300
121,55,1.38660,0.91915,0.02083,0.0122,28.6442,0.9176
121,56,1.38096,0.92410,0.02067,0.0123,27.3222,0.9209
121,57,1.38101,0.84857,0.01805,0.0097,28.2410,0.9246
121,58,1.37345,0.92042,0.02197,0.0129,27.8087,0.9134
121,59,1.38189,0.92032,0.01879,0.0104,27.4678,0.9217
121,60,1.38165,0.91206,0.02131,0.0115,26.2909,0.9045
121,61,1.37378,0.92418,0.02291,0.0136,27.9795,0.9148
121,62,1.39688,0.82915,0.01070,0.0049,30.3709,0.9440
121,63,1.38449,0.84702,0.01948,0.0107,27.7847,0.9182
121,64,1.36594,0.89802,0.01782,0.0106,28.7886,0.9339
121,65,1.37209,0.85447,0.01707,0.0087,29.8270,0.9255
121,66,1.38082,0.87590,0.01725,0.0093,29.1637,0.9278
121,67,1.38551,0.87300,0.01604,0.0081,28.7901,0.9253
121,68,1.37594,0.94071,0.02481,0.0156,27.4441,0.9113
121,69,1.37673,0.94423,0.02337,0.0137,25.5480,0.9095
121,70,1.37100,0.99332,0.02786,0.0173,24.8983,0.8939
121,71,1.38667,0.88789,0.02055,0.0113,27.2883,0.9131
121,72,1.38001,0.90223,0.02191,0.0122,26.4491,0.9076
121,73,1.37548,0.89756,0.01916,0.0105,27.7541,0.9214
121,74,1.37912,0.88576,0.01826,0.0099,27.4843,0.9179
121,75,1.38000,0.88996,0.02067,0.0115,28.2581,0.9169
121,76,1.39439,1.03355,0.02810,0.0166,25.7007,0.8915
121,77,1.38503,0.98820,0.02314,0.0134,26.8943,0.9115
121,78,1.40159,0.91188,0.01904,0.0113,27.9616,0.9269
121,79,1.38560,0.77921,0.01382,0.0064,30.9831,0.9394
121,80,1.36844,0.88792,0.01880,0.0106,27.1481,0.9242
121,81,1.37390,0.88194,0.01796,0.0103,30.1199,0.9294
121,82,1.37099,0.86113,0.01720,0.0097,29.5157,0.9343
121,83,1.36205,0.88421,0.01585,0.0076,28.4006,0.9265
121,84,1.35970,0.84290,0.01518,0.0071,28.9992,0.9230
121,85,1.36063,0.88195,0.01609,0.0090,29.1683,0.9346
121,86,1.38400,0.93287,0.02411,0.0154,25.2925,0.9125
121,87,1.37280,0.93267,0.02137,0.0123,26.9920,0.9186
121,88,1.35406,0.94496,0.02362,0.0135,27.4331,0.9064
121,89,1.34237,0.98206,0.02463,0.0149,26.4372,0.9056
121,90,1.37807,0.90829,0.01989,0.0106,27.2605,0.9154
121,91,1.40146,0.88251,0.01968,0.0107,28.3452,0.9160
121,92,1.36535,0.87297,0.01904,0.0101,27.6141,0.9202
121,93,1.33906,0.97937,0.02239,0.0132,27.7044,0.9128
121,94,1.33915,0.92402,0.02068,0.0109,27.6932,0.9111
121,95,1.34861,0.92926,0.02213,0.0127,27.4247,0.9150
121,96,1.35200,0.97943,0.02548,0.0169,26.8142,0.9166
121,97,1.27333,1.03627,0.02347,0.0141,26.8789,0.9143
121,98,1.38156,0.96716,0.02307,0.0125,28.5066,0.9141
121,99,1.38199,0.88392,0.02010,0.0109,27.9553,0.9185
121,100,1.21443,1.12548,0.01582,0.0075,30.0064,0.9335
121,101,1.40373,0.88411,0.02226,0.0141,28.1028,0.9230
121,102,1.37888,0.95891,0.01896,0.0097,28.5220,0.9226
121,103,1.39924,0.81091,0.00848,0.0033,33.4576,0.9641
121,104,1.30432,0.82989,0.01207,0.0050,31.5303,0.9425
121,105,1.16620,1.36204,0.02238,0.0131,27.4080,0.9223
121,106,1.39527,0.89704,0.02530,0.0155,27.4283,0.9133
121,107,1.28670,1.27295,0.01673,0.0081,29.8449,0.9359
121,108,1.43499,1.01952,0.01998,0.0114,28.5316,0.9258
121,109,1.34693,0.74853,0.01603,0.0081,28.8851,0.9323
121,110,1.46846,0.95499,0.01855,0.0090,28.0586,0.9156
121,111,1.42086,0.89538,0.01654,0.0100,30.5321,0.9349
121,112,1.39837,0.89842,0.01966,0.0107,26.9590,0.9197
121,113,1.37565,0.85715,0.01693,0.0080,28.6975,0.9247
121,114,1.38389,0.86378,0.01725,0.0090,28.7609,0.9247
121,115,1.38039,0.88003,0.01694,0.0082,29.4353,0.9238
121,116,1.38189,0.91805,0.01762,0.0107,29.0003,0.9356
121,117,1.37789,0.88778,0.01847,0.0112,29.5061,0.9323
121,118,1.37649,0.86492,0.01709,0.0104,31.7295,0.9380
121,119,1.39183,0.85283,0.01808,0.0095,27.6869,0.9267
121,120,1.39182,0.98231,0.02387,0.0132,25.9462,0.9033
121,121,1.38242,0.99331,0.02178,0.0139,26.8398,0.9233
121,122,1.37958,0.91522,0.02417,0.0142,27.8301,0.9055
121,123,1.39504,0.87499,0.01607,0.0097,30.4894,0.9336
121,124,1.39474,0.89800,0.02284,0.0133,26.8559,0.9134
121,125,1.36977,0.93142,0.02082,0.0121,27.7297,0.9212
121,126,1.38099,0.91449,0.01886,0.0116,29.5814,0.9298
121,127,1.37576,0.87056,0.02038,0.0110,28.4388,0.9183
121,128,1.37827,0.88149,0.01918,0.0101,28.2990,0.9172
121,129,1.37127,0.84823,0.01415,0.0073,30.1799,0.9429
121,130,1.38615,0.85985,0.01698,0.0094,29.7517,0.9319
121,131,1.38235,0.89996,0.01826,0.0099,28.0369,0.9268
121,132,1.37494,0.90530,0.02083,0.0116,27.2177,0.9097
121,133,1.38076,0.89607,0.01955,0.0103,27.5950,0.9141
121,134,1.37004,0.90096,0.01960,0.0113,28.8272,0.9270
121,135,1.38720,0.86554,0.01786,0.0102,27.4994,0.9242
121,136,1.38343,0.89914,0.02066,0.0114,27.2569,0.9151
121,137,1.38586,0.90198,0.01842,0.0100,31.0435,0.9269
121,138,1.37423,0.88336,0.02051,0.0125,28.3391,0.9233
121,139,1.37433,0.89512,0.02099,0.0124,29.2108,0.9212
121,140,1.38368,0.87442,0.01673,0.0088,27.6949,0.9312
121,141,1.39646,0.85998,0.01786,0.0088,28.0601,0.9149
121,142,1.38515,0.88463,0.01382,0.0069,30.5033,0.9388
121,143,1.36841,0.84084,0.01738,0.0096,29.3860,0.9267
121,144,1.38210,0.89650,0.01976,0.0104,29.1509,0.9201
121,145,1.37881,0.93957,0.02082,0.0119,27.8673,0.9146
121,146,1.36835,0.94379,0.02395,0.0142,26.8580,0.9079
121,147,1.37699,0.91792,0.02220,0.0134,27.9815,0.9158
121,148,1.39361,0.84708,0.01340,0.0059,30.8771,0.9365
121,149,1.37671,0.86333,0.02034,0.0121,29.1402,0.9198
121,150,1.37250,0.91538,0.02057,0.0114,27.6850,0.9189
121,151,1.38723,0.90162,0.01997,0.0121,27.9672,0.9244
121,152,1.38259,0.89652,0.01961,0.0113,28.8376,0.9267
122,1,1.38520,0.84175,0.01327,0.0065,31.0046,0.9397
122,2,1.36274,0.94228,0.02482,0.0157,27.5423,0.9135
122,3,1.37815,0.91864,0.02100,0.0122,28.2435,0.9226
122,4,1.38104,0.92837,0.01955,0.0107,28.3951,0.9197
122,5,1.38569,0.90384,0.01887,0.0102,28.5615,0.9235
122,6,1.36666,0.88497,0.01975,0.0111,29.5542,0.9262
122,7,1.39280,0.85877,0.01476,0.0084,29.7486,0.9386
122,8,1.38255,0.84532,0.01853,0.0110,27.5115,0.9242
122,9,1.37410,0.92971,0.02241,0.0139,26.7186,0.9190
122,10,1.35538,0.92586,0.01897,0.0118,28.5113,0.9301
122,11,1.35119,0.87562,0.01561,0.0081,29.4586,0.9297
122,12,1.34484,0.86901,0.01445,0.0069,28.6866,0.9290
122,13,1.34754,0.94681,0.02572,0.0169,27.0533,0.9121
122,14,1.37476,0.85652,0.01617,0.0085,29.5659,0.9298
122,15,1.37094,0.96582,0.02473,0.0159,25.9534,0.9136
122,16,1.36553,0.93544,0.02042,0.0118,29.0762,0.9199
122,17,1.31882,0.88559,0.01361,0.0063,30.8167,0.9395
122,18,1.34281,0.93937,0.01740,0.0094,29.2178,0.9324
122,19,1.33730,0.97994,0.02510,0.0147,26.1920,0.9060
122,20,1.36212,0.89056,0.01813,0.0100,30.3896,0.9343
122,21,1.29332,0.97095,0.02411,0.0146,26.5770,0.9130
122,22,1.27782,1.35489,0.02990,0.0191,24.8050,0.8964
122,23,1.34654,1.51184,0.02776,0.0179,25.9426,0.9029
122,24,1.61284,0.92450,0.02345,0.0137,27.4872,0.9058
122,25,1.64702,0.94217,0.01816,0.0093,27.9284,0.9142
122,26,1.83133,1.05302,0.02033,0.0123,27.7594,0.9149
122,27,1.40180,0.97051,0.02282,0.0130,26.6701,0.9097
122,28,1.40244,0.96346,0.02319,0.0145,26.8988,0.9133
122,29,1.39465,0.85636,0.01913,0.0112,28.9233,0.9226
122,30,1.41034,0.78806,0.01260,0.0060,31.5935,0.9394
122,31,1.40013,0.87780,0.01766,0.0100,27.2421,0.9300
122,32,1.39272,0.87729,0.01817,0.0108,29.8375,0.9335
122,33,1.41271,0.98954,0.01846,0.0113,29.2550,0.9306
122,34,1.48875,1.01292,0.02529,0.0160,26.5667,0.9127
122,35,1.51398,0.98100,0.01914,0.0113,27.6479,0.9235
122,36,1.40266,0.93746,0.01545,0.0077,29.8755,0.9309
122,37,1.41411,0.82998,0.01319,0.0058,32.9561,0.9385
122,38,1.38512,0.83930,0.02050,0.0126,28.3559,0.9290
122,39,1.39727,0.88158,0.01859,0.0097,28.2327,0.9262
122,40,1.38932,0.82745,0.01370,0.0059,30.1333,0.9366
122,41,1.37728,0.91916,0.02112,0.0133,28.5487,0.9229
122,42,1.39565,0.91367,0.01833,0.0104,28.9779,0.9312
122,43,1.39100,0.93997,0.02549,0.0160,26.3187,0.9149
122,44,1.42589,0.94333,0.01481,0.0086,30.4225,0.9449
122,45,1.38498,0.88398,0.02091,0.0118,26.5092,0.9204
122,46,1.38338,0.87252,0.01682,0.0096,30.0136,0.9366
122,47,1.39487,0.86630,0.01937,0.0109,29.2999,0.9247
122,48,1.39522,0.90341,0.01615,0.0088,30.0357,0.9392
122,49,1.37608,0.88537,0.01645,0.0090,30.5455,0.9359
122,50,1.42622,0.86283,0.02177,0.0124,27.0705,0.9147
122,51,1.40584,0.92665,0.01560,0.0083,30.8937,0.9320
122,52,1.39430,1.00828,0.02449,0.0158,27.5411,0.9182
122,53,1.38443,0.90747,0.01919,0.0112,28.5740,0.9277
122,54,1.38637,0.85383,0.01554,0.0080,29.9686,0.9348
122,55,1.38289,0.80006,0.01399,0.0066,30.6504,0.9359
122,56,1.38460,0.86912,0.01799,0.0100,28.6649,0.9251
122,57,1.37712,0.83765,0.01337,0.0061,31.0617,0.9360
122,58,1.37910,0.92727,0.02501,0.0160,26.1487,0.9111
122,59,1.37792,0.88538,0.01833,0.0100,27.5772,0.9257
122,60,1.38387,0.88242,0.02026,0.0116,28.3140,0.9256
122,61,1.38188,0.88370,0.01456,0.0077,30.2578,0.9428
122,62,1.39017,0.86468,0.01144,0.0053,32.0561,0.9476
122,63,1.39467,0.85604,0.02008,0.0110,29.2448,0.9235
122,64,1.38186,0.85777,0.01478,0.0079,28.5827,0.9369
122,65,1.38264,0.87543,0.01923,0.0102,27.5161,0.9229
122,66,1.37613,0.91535,0.01822,0.0110,29.0050,0.9308
122,67,1.37979,0.89346,0.02138,0.0118,27.5151,0.9148
122,68,1.38492,0.91487,0.02212,0.0129,27.4856,0.9153
122,69,1.39509,0.91837,0.01400,0.0079,29.4666,0.9437
122,70,1.38171,0.89187,0.01667,0.0096,28.1690,0.9383
122,71,1.38812,0.79604,0.01487,0.0084,32.1977,0.9392
122,72,1.39339,0.83567,0.01740,0.0090,28.2359,0.9232
122,73,1.38500,0.84428,0.01274,0.0057,31.7693,0.9417
122,74,1.38230,0.98854,0.01953,0.0129,26.5786,0.9289
122,75,1.37961,0.85503,0.01875,0.0107,27.5914,0.9215
122,76,1.39585,0.85416,0.01267,0.0066,32.3055,0.9451
122,77,1.37477,0.89665,0.02106,0.0117,29.1557,0.9227
122,78,1.37687,0.83199,0.01201,0.0058,30.4764,0.9441
122,79,1.38107,0.84135,0.01804,0.0102,27.3478,0.9270
122,80,1.38119,0.82834,0.01109,0.0051,31.5089,0.9466
122,81,1.38254,0.91135,0.02450,0.0154,26.4895,0.9128
122,82,1.37733,0.89414,0.01673,0.0092,30.0385,0.9341
122,83,1.38112,0.87578,0.01829,0.0107,28.1996,0.9280
122,84,1.39024,0.82903,0.01451,0.0067,30.6512,0.9337
122,85,1.37932,0.86425,0.01458,0.0086,31.8470,0.9465
122,86,1.38469,0.85163,0.01675,0.0096,30.9749,0.9315
122,87,1.38279,0.89683,0.01747,0.0095,28.3053,0.9302
122,88,1.38304,0.90786,0.02437,0.0139,25.8457,0.9042
122,89,1.38914,0.92306,0.01784,0.0106,29.9767,0.9341
122,90,1.38194,0.90599,0.02052,0.0120,26.9641,0.9224
122,91,1.37862,0.85405,0.01355,0.0068,33.1415,0.9414
122,92,1.37517,0.84849,0.01827,0.0106,31.8833,0.9319
122,93,1.37854,0.86529,0.01864,0.0104,27.4064,0.9240
122,94,1.39513,0.90534,0.01243,0.0070,32.2344,0.9516
122,95,1.39014,0.83948,0.01091,0.0051,34.4322,0.9517
122,96,1.38662,0.80975,0.01811,0.0099,27.7309,0.9278
122,97,1.39240,0.85823,0.01594,0.0091,30.4376,0.9403
122,98,1.37606,0.89621,0.02036,0.0131,28.8161,0.9298
122,99,1.37294,0.90525,0.01814,0.0108,27.6307,0.9266
122,100,1.38789,0.84194,0.01212,0.0057,30.1395,0.9448
122,101,1.39840,0.84809,0.01998,0.0113,28.1833,0.9249
122,102,1.39822,0.89763,0.01266,0.0063,30.5878,0.9465
122,103,1.37854,0.87783,0.01646,0.0090,30.2226,0.9323
122,104,1.37720,0.88641,0.01974,0.0122,28.8913,0.9273
122,105,1.37976,0.86735,0.01658,0.0095,29.1025,0.9395
122,106,1.38563,0.81197,0.01416,0.0076,30.9322,0.9398
122,107,1.38102,0.84364,0.01704,0.0091,29.1642,0.9313
122,108,1.37285,0.91159,0.01956,0.0116,28.4790,0.9243
122,109,1.37388,0.91340,0.02209,0.0140,26.6115,0.9227
122,110,1.38283,0.86469,0.01526,0.0075,30.4568,0.9296
122,111,1.38566,0.92023,0.01750,0.0115,28.6698,0.9366
122,112,1.38329,0.85278,0.01993,0.0115,27.5197,0.9216
122,113,1.38383,0.90218,0.02264,0.0140,27.7162,0.9201
122,114,1.37842,0.97011,0.02362,0.0147,26.3193,0.9109
122,115,1.39350,0.92710,0.01824,0.0105,29.9216,0.9326
122,116,1.38660,0.85951,0.01423,0.0068,32.1940,0.9373
122,117,1.38105,0.85973,0.01647,0.0100,32.5982,0.9443
122,118,1.38572,0.85545,0.01735,0.0108,31.7958,0.9411
122,119,1.43989,0.80623,0.01612,0.0071,30.2367,0.9256
122,120,1.39832,0.92980,0.01295,0.0061,30.7572,0.9421
122,121,1.38325,0.94127,0.01879,0.0111,29.4883,0.9274
122,122,1.38491,0.91213,0.01886,0.0111,30.1963,0.9277
122,123,1.38252,0.88747,0.02341,0.0137,25.6148,0.9099
122,124,1.36778,0.90780,0.02402,0.0144,26.5140,0.9068
122,125,1.38353,0.88321,0.01826,0.0101,28.4358,0.9225
122,126,1.37100,0.89105,0.01928,0.0118,28.1504,0.9195
122,127,1.37913,0.88126,0.01620,0.0088,28.6625,0.9319
122,128,1.38370,0.85758,0.01496,0.0077,31.4034,0.9396
122,129,1.38382,0.85262,0.01775,0.0092,29.0779,0.9268
122,130,1.37603,0.89375,0.02068,0.0125,30.1829,0.9229
122,131,1.39282,0.90047,0.01471,0.0083,31.0860,0.9457
122,132,1.37302,0.84694,0.01754,0.0091,28.4824,0.9231
122,133,1.37294,0.86349,0.01742,0.0085,28.3416,0.9279
122,134,1.37554,0.92317,0.02408,0.0148,26.3150,0.9138
122,135,1.38151,0.92839,0.02012,0.0114,28.7577,0.9227
122,136,1.37385,0.91141,0.02161,0.0129,27.1550,0.9130
122,137,1.38079,0.86345,0.01607,0.0078,30.9210,0.9315
122,138,1.37888,0.91439,0.02419,0.0142,26.4683,0.9099
122,139,1.38564,0.91338,0.01815,0.0104,28.9906,0.9294
122,140,1.38353,0.88037,0.01775,0.0090,27.9236,0.9207
122,141,1.37617,0.80246,0.01445,0.0068,30.4713,0.9295
122,142,1.39044,0.88236,0.01111,0.0056,30.3806,0.9519
122,143,1.37772,0.85523,0.01663,0.0089,29.1363,0.9301
122,144,1.38410,0.82067,0.01080,0.0049,30.4865,0.9443
122,145,1.39072,0.85012,0.02098,0.0112,28.6830,0.9167
122,146,1.38326,0.88387,0.01532,0.0082,30.7187,0.9383
122,147,1.37782,0.95694,0.02233,0.0139,26.4856,0.9225
122,148,1.37905,0.87790,0.01841,0.0098,29.0486,0.9277
122,149,1.38585,0.89560,0.01917,0.0111,28.6937,0.9269
122,150,1.38745,0.86023,0.01682,0.0089,27.7582,0.9290
122,151,1.37851,0.88767,0.01890,0.0106,27.4990,0.9240
122,152,1.37135,0.90389,0.02413,0.0149,27.2533,0.9146
123,1,1.38873,0.89501,0.01401,0.0079,30.1426,0.9428
123,2,1.38363,0.83992,0.01507,0.0091,31.2370,0.9439
123,3,1.38250,0.84341,0.01534,0.0083,29.6241,0.9324
123,4,1.38298,0.82203,0.01345,0.0067,29.1465,0.9394
123,5,1.38002,0.83282,0.01400,0.0067,31.0161,0.9391
123,6,1.38042,0.82099,0.01491,0.0076,30.2650,0.9379
123,7,1.37802,0.89826,0.02023,0.0111,27.4613,0.9119
123,8,1.37555,0.89230,0.01699,0.0085,29.0578,0.9211
123,9,1.38417,0.87420,0.01704,0.0091,28.0628,0.9287
123,10,1.38494,0.88429,0.01485,0.0076,28.0653,0.9311
123,11,1.38736,0.86128,0.01330,0.0077,31.9098,0.9462
123,12,1.37929,0.87664,0.02095,0.0135,27.5419,0.9284
123,13,1.37492,0.85986,0.02009,0.0123,28.7492,0.9251
123,14,1.38027,0.88592,0.02031,0.0126,27.1595,0.9204
123,15,1.39609,0.84823,0.01644,0.0085,29.0993,0.9287
123,16,1.38560,0.92919,0.01942,0.0110,27.5308,0.9236
123,17,1.39152,0.89009,0.01488,0.0076,30.0977,0.9309
123,18,1.38274,0.92717,0.02208,0.0144,26.4471,0.9179
123,19,1.37955,0.83819,0.01401,0.0067,30.6530,0.9344
123,20,1.38170,0.86051,0.02108,0.0132,28.2634,0.9229
123,21,1.38868,0.87986,0.01659,0.0087,29.8850,0.9259
123,22,1.38668,0.95504,0.02000,0.0129,28.4400,0.9253
123,23,1.37930,0.83728,0.01622,0.0084,32.4736,0.9341
123,24,1.38185,0.82062,0.01180,0.0056,31.2917,0.9460
123,25,1.38418,0.84447,0.01747,0.0093,29.2112,0.9260
123,26,1.39092,0.88853,0.02077,0.0114,28.9569,0.9142
123,27,1.38514,0.89506,0.01807,0.0101,28.1927,0.9245
123,28,1.39276,0.88116,0.01248,0.0064,31.5151,0.9405
123,29,1.39142,0.87338,0.01485,0.0078,30.6887,0.9376
123,30,1.37490,0.85699,0.01867,0.0115,28.4366,0.9265
123,31,1.38221,0.83597,0.01579,0.0089,27.8856,0.9336
123,32,1.37954,0.84917,0.01589,0.0092,29.4740,0.9314
123,33,1.39320,0.88324,0.02131,0.0119,26.7159,0.9131
123,34,1.38618,0.88499,0.01282,0.0068,30.0189,0.9458
123,35,1.37900,0.82198,0.01273,0.0069,31.3483,0.9414
123,36,1.38443,0.88141,0.01811,0.0111,29.0169,0.9318
123,37,1.38925,0.82096,0.01264,0.0059,31.5842,0.9391
123,38,1.38871,0.83708,0.01811,0.0103,30.3405,0.9261
123,39,1.38179,0.85382,0.01279,0.0060,31.2095,0.9420
123,40,1.37959,0.89591,0.02177,0.0126,26.9229,0.9163
123,41,1.38610,0.92648,0.02130,0.0124,27.6033,0.9155
123,42,1.37766,0.91489,0.02058,0.0120,29.3553,0.9263
123,43,1.38606,0.90355,0.01797,0.0097,29.0280,0.9278
123,44,1.37619,0.90691,0.02194,0.0120,27.1617,0.9040
123,45,1.37825,0.87753,0.01755,0.0099,28.9887,0.9291
123,46,1.37665,0.88828,0.02372,0.0149,27.1498,0.9163
123,47,1.39159,0.88069,0.01429,0.0074,30.1974,0.9321
123,48,1.38145,0.87636,0.01972,0.0109,27.2002,0.9149
123,49,1.38936,0.92524,0.02393,0.0143,26.1904,0.9092
123,50,1.38590,0.90596,0.01528,0.0078,29.0477,0.9340
123,51,1.37849,0.87306,0.01840,0.0107,30.9401,0.9331
123,52,1.38823,0.85696,0.01214,0.0067,31.8321,0.9473
123,53,1.38486,0.85381,0.01750,0.0098,26.8163,0.9282
123,54,1.40173,0.85052,0.01930,0.0113,28.7035,0.9234
123,55,1.38546,0.89454,0.01709,0.0094,29.2686,0.9326
123,56,1.37816,0.90346,0.01925,0.0109,27.6209,0.9192
123,57,1.38629,0.87053,0.01410,0.0075,30.3082,0.9394
123,58,1.37437,0.87891,0.02107,0.0123,27.0890,0.9178
123,59,1.39065,0.94078,0.02744,0.0162,26.9176,0.8989
123,60,1.38520,0.95037,0.01756,0.0096,28.4467,0.9240
123,61,1.40182,0.92623,0.01548,0.0081,28.6092,0.9331
123,62,1.38326,0.86129,0.01541,0.0083,29.7022,0.9307
123,63,1.38548,0.84042,0.01930,0.0103,28.6563,0.9208
123,64,1.37339,0.88533,0.01873,0.0111,28.7891,0.9318
123,65,1.37460,0.87748,0.01645,0.0084,28.5881,0.9287
123,66,1.36910,0.90692,0.02226,0.0130,26.9753,0.9127
123,67,1.37288,0.85795,0.01748,0.0093,28.4893,0.9237
123,68,1.37519,0.86957,0.01451,0.0078,30.0191,0.9341
123,69,1.37510,0.88483,0.02016,0.0114,30.6892,0.9191
123,70,1.37968,0.86446,0.01896,0.0106,27.6169,0.9226
123,71,1.37888,0.89525,0.02169,0.0120,27.5058,0.9157
123,72,1.38546,0.96036,0.02382,0.0150,28.6623,0.9150
123,73,1.37988,0.91988,0.02180,0.0121,26.4647,0.9131
123,74,1.38793,0.88954,0.01770,0.0099,29.1215,0.9268
123,75,1.37445,0.88230,0.01960,0.0105,27.3454,0.9122
123,76,1.39439,0.88685,0.01586,0.0085,30.1993,0.9316
123,77,1.38013,0.86797,0.01954,0.0113,27.8394,0.9199
123,78,1.38088,0.89639,0.02334,0.0128,26.5385,0.9030
123,79,1.37968,0.90541,0.01769,0.0097,28.2059,0.9242
123,80,1.39276,0.89691,0.01637,0.0085,27.8611,0.9275
123,81,1.39149,0.84833,0.01233,0.0070,32.7871,0.9521
123,82,1.37733,0.82254,0.01688,0.0080,27.9660,0.9197
123,83,1.37291,0.93476,0.02241,0.0148,26.6543,0.9221
123,84,1.37455,0.89726,0.02287,0.0128,26.7395,0.9106
123,85,1.37885,0.91730,0.01818,0.0106,29.9031,0.9309
123,86,1.38574,0.89417,0.01763,0.0102,28.2021,0.9278
123,87,1.39298,0.86019,0.02101,0.0106,27.1333,0.9096
123,88,1.38357,0.88741,0.01529,0.0077,29.9984,0.9340
123,89,1.38200,0.89780,0.02080,0.0109,27.8394,0.9139
123,90,1.39323,0.91874,0.01651,0.0088,29.1309,0.9285
123,91,1.38429,0.89418,0.02053,0.0119,28.7141,0.9195
123,92,1.37132,0.90845,0.02235,0.0135,27.5726,0.9119
123,93,1.37685,0.93032,0.02246,0.0130,25.9665,0.9129
123,94,1.37472,0.86303,0.01952,0.0118,27.9386,0.9249
123,95,1.38235,0.88038,0.01705,0.0089,29.0031,0.9273
123,96,1.38035,0.83926,0.01596,0.0088,27.9035,0.9316
123,97,1.38921,0.85970,0.01530,0.0084,29.7651,0.9362
123,98,1.38317,0.89972,0.02290,0.0140,26.1112,0.9114
123,99,1.38477,0.87498,0.01595,0.0083,30.1884,0.9321
123,100,1.37965,0.91799,0.02292,0.0131,27.7358,0.9123
123,101,1.38334,0.96249,0.02063,0.0130,27.6747,0.9257
123,102,1.39250,0.96091,0.02059,0.0132,28.3137,0.9253
123,103,1.37806,0.83530,0.01803,0.0090,27.7810,0.9195
123,104,1.37553,0.82974,0.01395,0.0068,30.2931,0.9327
123,105,1.37906,0.89949,0.02107,0.0120,29.4385,0.9202
123,106,1.38458,0.86589,0.01662,0.0083,30.3809,0.9233
123,107,1.39092,0.91737,0.02236,0.0129,27.6994,0.9095
123,108,1.39633,0.91383,0.01415,0.0071,30.6555,0.9359
123,109,1.39064,0.88101,0.01548,0.0092,30.4256,0.9358
123,110,1.37723,0.83912,0.01427,0.0072,29.1992,0.9356
123,111,1.38032,0.84162,0.01955,0.0113,27.8212,0.9176
123,112,1.36791,0.92970,0.02542,0.0164,26.0390,0.9127
123,113,1.38036,0.89616,0.02039,0.0120,27.6833,0.9204
123,114,1.37923,0.86111,0.01480,0.0069,29.1872,0.9276
123,115,1.38405,0.89499,0.01689,0.0094,28.3661,0.9301
123,116,1.37590,0.87956,0.01847,0.0100,28.7039,0.9241
123,117,1.38063,0.90795,0.02376,0.0141,25.7573,0.9112
123,118,1.37888,0.88810,0.01628,0.0089,29.5002,0.9334
123,119,1.38900,0.82351,0.01441,0.0074,30.3767,0.9342
123,120,1.37815,0.87212,0.01479,0.0081,30.9768,0.9378
123,121,1.37962,0.87086,0.01966,0.0120,28.4478,0.9237
123,122,1.39392,0.84450,0.01676,0.0091,28.0324,0.9286
123,123,1.38803,0.86349,0.01497,0.0072,30.5294,0.9311
123,124,1.37385,0.96548,0.02431,0.0162,25.6862,0.9153
123,125,1.38469,0.93111,0.02524,0.0158,25.8407,0.9052
123,126,1.39927,0.92282,0.01624,0.0075,28.8170,0.9273
123,127,1.38042,0.91213,0.02321,0.0149,25.7030,0.9154
123,128,1.38899,0.87457,0.01720,0.0086,29.0488,0.9230
123,129,1.38571,0.84648,0.01422,0.0072,31.1293,0.9358
123,130,1.37785,0.93390,0.02812,0.0178,25.2814,0.8993
123,131,1.38709,0.91393,0.01522,0.0079,29.6215,0.9329
123,132,1.38817,0.88144,0.01605,0.0092,28.6831,0.9391
123,133,1.40732,0.89725,0.02385,0.0138,26.3720,0.9071
123,134,1.38546,0.91337,0.01316,0.0064,32.2196,0.9391
123,135,1.38263,0.89743,0.01627,0.0088,30.5933,0.9328
123,136,1.37788,0.86953,0.01897,0.0115,28.0663,0.9305
123,137,1.38769,0.83028,0.01044,0.0052,30.8959,0.9515
123,138,1.38635,0.80740,0.01721,0.0079,28.5311,0.9208
123,139,1.37604,0.85437,0.01468,0.0082,31.2059,0.9375
123,140,1.37824,0.87516,0.01877,0.0111,28.6725,0.9305
123,141,1.38520,0.89486,0.01588,0.0099,30.3972,0.9413
123,142,1.37608,0.87066,0.01807,0.0106,27.0649,0.9335
123,143,1.38039,0.87361,0.01888,0.0109,29.7718,0.9301
123,144,1.38864,0.91853,0.02368,0.0145,26.7546,0.9159
123,145,1.37611,0.93404,0.02048,0.0113,28.3005,0.9123
123,146,1.40000,0.86668,0.01020,0.0046,31.9476,0.9506
123,147,1.37848,0.88076,0.01782,0.0098,29.7444,0.9286
123,148,1.38385,0.80498,0.01089,0.0050,31.3694,0.9444
123,149,1.36509,0.87024,0.02095,0.0132,27.7103,0.9227
123,150,1.37276,0.94219,0.02542,0.0155,26.1383,0.9024
123,151,1.38065,0.86312,0.01853,0.0091,27.7540,0.9146
