Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
28,73,1.35287,0.98129,0.02846,0.0196,24.7730,0.9087
28,74,1.36138,0.97699,0.02647,0.0172,26.4774,0.9098
28,75,1.36525,0.99017,0.02558,0.0169,26.8820,0.9117
28,76,1.37482,0.93974,0.02412,0.0162,26.8255,0.9156
28,77,1.38062,0.92751,0.02210,0.0132,29.1945,0.9127
28,78,1.36922,0.94686,0.02333,0.0145,26.3028,0.9139
28,79,1.37660,0.91758,0.02213,0.0139,27.4122,0.9182
28,80,1.35073,1.00622,0.02641,0.0186,25.1789,0.9148
28,81,1.36795,0.95507,0.02103,0.0126,25.8996,0.9146
28,82,1.38890,0.91728,0.02318,0.0159,26.1533,0.9206
28,83,1.36465,0.88243,0.02073,0.0132,28.6589,0.9228
28,84,1.37333,1.04513,0.02895,0.0201,24.3230,0.9037
28,85,1.37889,1.06493,0.02761,0.0169,24.3580,0.8994
28,86,1.37368,0.95364,0.02492,0.0155,27.6425,0.9121
28,87,1.41196,0.85490,0.01830,0.0105,29.0398,0.9252
28,88,1.38959,0.85965,0.02039,0.0124,27.5459,0.9184
28,89,1.36588,0.95026,0.02101,0.0126,28.8500,0.9199
28,90,1.37261,0.94509,0.02188,0.0136,28.6312,0.9205
28,91,1.38664,0.92766,0.02049,0.0123,26.9784,0.9246
28,92,1.39745,0.93413,0.02295,0.0145,27.5868,0.9164
28,93,1.39317,0.94864,0.02012,0.0125,28.1707,0.9201
28,94,1.38865,0.85841,0.01594,0.0091,32.4263,0.9391
28,95,1.39435,0.97280,0.03057,0.0205,24.8654,0.8969
28,96,1.34967,1.12369,0.03024,0.0205,25.0042,0.9012
28,97,1.41160,0.97897,0.02203,0.0134,26.7574,0.9199
28,98,1.37624,0.91235,0.02334,0.0141,27.7294,0.9132
28,99,1.35356,0.97110,0.02809,0.0198,24.4615,0.9127
28,100,1.36607,1.02180,0.03112,0.0211,23.9349,0.8956
28,101,1.39263,0.92481,0.01728,0.0096,28.9135,0.9272
28,102,1.37483,0.92801,0.02235,0.0136,27.7239,0.9232
28,103,1.34466,0.87086,0.01869,0.0108,28.1127,0.9260
28,104,1.36361,0.88749,0.02001,0.0120,29.7960,0.9266
28,105,1.36140,1.06691,0.03191,0.0226,24.3199,0.8981
28,106,1.38390,0.96626,0.02197,0.0119,27.5945,0.9051
28,107,1.37222,0.91155,0.02049,0.0115,27.2059,0.9135
28,108,1.36992,0.86460,0.01906,0.0109,29.3770,0.9247
28,109,1.37090,0.93138,0.02325,0.0139,26.0835,0.9065
28,110,1.38066,0.90804,0.01635,0.0092,29.8789,0.9382
28,111,1.37291,0.91768,0.02273,0.0151,28.9802,0.9231
28,112,1.35638,0.94825,0.02293,0.0144,27.9450,0.9169
28,113,1.37941,1.06052,0.03028,0.0202,24.4964,0.8931
28,114,1.38136,0.97743,0.02110,0.0128,26.3586,0.9194
28,115,1.37799,0.85271,0.01665,0.0101,30.3387,0.9389
28,116,1.37197,0.83064,0.01824,0.0101,28.3211,0.9256
28,117,1.37824,1.02515,0.02809,0.0188,25.2567,0.9059
28,118,1.36919,1.04835,0.02598,0.0174,26.8007,0.9082
28,119,1.37148,1.01599,0.02942,0.0203,25.0203,0.9014
28,120,1.38918,0.89729,0.02256,0.0139,25.9967,0.9217
28,121,1.38864,0.92920,0.02316,0.0152,26.0553,0.9130
28,122,1.36620,0.96305,0.02549,0.0167,27.5262,0.9112
28,123,1.36599,0.96638,0.02569,0.0166,26.1864,0.9081
28,124,1.35881,0.95755,0.02625,0.0189,27.2931,0.9192
28,125,1.39731,1.08104,0.03156,0.0227,25.5961,0.9065
28,126,1.38126,1.08683,0.02868,0.0192,25.6987,0.9066
28,127,1.46953,0.84626,0.01220,0.0070,31.7946,0.9557
28,128,1.38115,0.92998,0.02930,0.0189,24.5771,0.8968
28,129,1.37105,1.00805,0.02689,0.0178,25.8687,0.9126
28,130,1.39508,0.95145,0.01924,0.0121,30.5504,0.9280
28,131,1.37001,1.01962,0.03369,0.0229,24.6243,0.8884
28,132,1.37059,0.92702,0.02210,0.0139,25.5524,0.9156
28,133,1.36807,0.93189,0.02236,0.0133,28.9184,0.9161
28,134,1.36358,0.92346,0.02293,0.0146,27.5661,0.9192
28,135,1.35978,0.92116,0.02307,0.0152,27.1868,0.9176
28,136,1.37783,0.97379,0.02430,0.0143,26.1220,0.9066
28,137,1.34375,1.03227,0.02683,0.0180,25.7530,0.9078
28,138,1.41514,0.99203,0.02220,0.0140,27.0657,0.9150
28,139,1.37429,0.96734,0.02626,0.0171,26.0883,0.9070
28,140,1.38251,0.94402,0.02122,0.0136,28.7166,0.9256
28,141,1.38722,0.91453,0.02310,0.0133,27.2744,0.9044
28,142,1.36846,0.91107,0.01999,0.0119,27.2676,0.9233
28,143,1.35780,0.92105,0.02017,0.0129,27.9135,0.9325
28,144,1.34488,1.02359,0.02632,0.0170,26.3232,0.9064
28,145,1.36827,1.01123,0.02581,0.0172,24.6220,0.9094
28,146,1.37000,0.90567,0.02106,0.0122,27.1880,0.9134
28,147,1.36179,0.87181,0.02042,0.0122,28.4003,0.9242
28,148,1.38272,0.89115,0.01454,0.0081,31.2664,0.9446
28,149,1.38755,0.95700,0.02759,0.0175,25.7853,0.9057
28,150,1.37092,1.02179,0.02272,0.0143,26.3972,0.9105
28,151,1.39383,0.96068,0.02290,0.0132,27.0712,0.9108
28,152,1.36317,0.93930,0.02707,0.0182,26.2387,0.9031
29,1,1.37584,0.91566,0.02287,0.0158,29.0690,0.9231
29,2,1.36340,0.95065,0.02456,0.0158,26.8781,0.9113
29,3,1.37066,0.98693,0.02622,0.0172,25.4770,0.9008
29,4,1.38495,1.01144,0.02786,0.0185,27.3562,0.9121
29,5,1.38222,0.94730,0.02365,0.0159,27.0734,0.9213
29,6,1.35866,0.91359,0.02225,0.0141,26.8129,0.9157
29,7,1.39137,0.91779,0.01915,0.0109,29.5863,0.9231
29,8,1.35703,1.04194,0.03026,0.0198,25.4115,0.8951
29,9,1.36341,0.94270,0.02265,0.0134,26.6571,0.9100
29,10,1.37666,0.91574,0.02348,0.0160,27.6934,0.9216
29,11,1.35567,0.88357,0.01887,0.0113,26.8054,0.9279
29,12,1.39336,1.00406,0.02924,0.0194,26.0242,0.8995
29,13,1.38349,0.99453,0.02257,0.0142,26.3219,0.9180
29,14,1.37918,0.90352,0.02200,0.0130,28.7536,0.9130
29,15,1.34993,1.09334,0.03672,0.0277,24.2478,0.8929
29,16,1.36026,0.95278,0.02508,0.0158,27.4125,0.9098
29,17,1.41188,0.95115,0.02357,0.0152,25.0726,0.9093
29,18,1.37611,0.84028,0.01633,0.0089,30.0049,0.9293
29,19,1.38396,0.92858,0.02210,0.0130,26.0571,0.9099
29,20,1.35486,1.04312,0.03045,0.0202,25.5630,0.9002
29,21,1.35502,0.98891,0.02662,0.0184,27.0297,0.9119
29,22,1.37352,1.00053,0.02670,0.0168,25.0561,0.9027
29,23,1.37191,0.98337,0.02537,0.0160,26.2207,0.9115
29,24,1.35777,1.00977,0.03157,0.0218,26.2463,0.8968
29,25,1.37807,0.94609,0.02225,0.0141,26.5913,0.9197
29,26,1.36826,0.93258,0.02347,0.0139,26.6268,0.9099
29,27,1.35805,1.00432,0.02683,0.0167,26.5842,0.9043
29,28,1.38261,0.96211,0.02276,0.0135,27.6128,0.9095
29,29,1.35672,0.94243,0.02552,0.0169,26.4278,0.9106
29,30,1.36326,0.97136,0.02607,0.0161,25.9673,0.9034
29,31,1.38980,0.95630,0.02115,0.0131,27.1495,0.9187
29,32,1.34470,1.01866,0.03094,0.0198,24.9665,0.8963
29,33,1.37353,0.96151,0.02244,0.0142,26.9265,0.9213
29,34,1.37335,0.88886,0.02091,0.0141,27.4175,0.9234
29,35,1.36856,0.94299,0.02472,0.0171,25.4156,0.9163
29,36,1.37544,0.98302,0.02637,0.0184,24.6516,0.9115
29,37,1.37626,0.92311,0.02210,0.0138,26.5494,0.9099
29,38,1.36964,0.91068,0.02209,0.0145,28.2674,0.9200
29,39,1.38496,1.08867,0.03040,0.0210,24.1232,0.8990
29,40,1.39722,0.94742,0.02080,0.0121,27.1510,0.9199
29,41,1.36441,1.01533,0.03031,0.0193,25.9335,0.8928
29,42,1.41182,0.91974,0.02156,0.0141,26.7426,0.9195
29,43,1.36460,0.91769,0.02485,0.0157,27.7836,0.9113
29,44,1.35556,0.96581,0.02310,0.0150,25.7968,0.9200
29,45,1.37203,0.97379,0.02638,0.0179,26.4130,0.9130
29,46,1.37922,0.96112,0.02151,0.0137,27.6370,0.9162
29,47,1.40179,0.90040,0.01431,0.0084,29.0755,0.9409
29,48,1.35236,0.88859,0.02321,0.0155,25.7058,0.9181
29,49,1.38287,0.96535,0.02373,0.0155,26.0518,0.9170
29,50,1.36033,0.98833,0.02311,0.0155,26.5550,0.9167
29,51,1.35612,1.14265,0.03444,0.0230,23.8222,0.8877
29,52,1.40660,0.99678,0.02632,0.0175,24.8928,0.9089
29,53,1.37807,0.93433,0.02460,0.0160,27.2611,0.9127
29,54,1.36941,1.09750,0.03757,0.0257,23.0021,0.8887
29,55,1.38722,0.95987,0.02030,0.0110,29.8694,0.9161
29,56,1.35831,0.93028,0.02459,0.0153,27.9539,0.9129
29,57,1.37399,0.87281,0.02046,0.0117,27.8871,0.9140
29,58,1.36310,0.91568,0.01852,0.0109,28.3418,0.9288
29,59,1.36723,1.01125,0.02842,0.0184,25.8111,0.9076
29,60,1.37847,0.94367,0.02207,0.0133,27.8070,0.9169
29,61,1.36082,0.99512,0.02658,0.0166,26.2348,0.9023
29,62,1.41288,0.88136,0.01482,0.0082,29.5936,0.9376
29,63,1.35122,0.91192,0.02411,0.0152,26.2828,0.9174
29,64,1.39066,0.96059,0.02425,0.0159,27.8946,0.9135
29,65,1.37366,1.06521,0.02639,0.0177,27.5917,0.9112
29,66,1.41013,1.01022,0.02437,0.0157,26.2203,0.9052
29,67,1.36696,0.92026,0.02460,0.0166,27.5051,0.9144
29,68,1.36016,0.89844,0.02204,0.0139,27.8970,0.9181
29,69,1.37095,0.97919,0.02621,0.0163,25.8725,0.9081
29,70,1.35783,0.96712,0.02471,0.0152,27.2769,0.9115
29,71,1.35708,1.10151,0.03625,0.0238,23.9267,0.8897
29,72,1.36408,0.98324,0.02607,0.0175,28.2687,0.9105
29,73,1.36395,1.09221,0.03538,0.0255,25.2369,0.8922
29,74,1.36779,1.05862,0.03026,0.0204,26.1760,0.9055
29,75,1.39052,0.93704,0.02373,0.0161,27.0268,0.9221
29,76,1.37155,0.91220,0.02537,0.0156,26.9412,0.9093
29,77,1.34132,1.00424,0.02732,0.0187,26.7276,0.9070
29,78,1.37466,0.88436,0.01888,0.0114,28.2854,0.9269
29,79,1.41620,1.05057,0.02761,0.0181,25.0603,0.9020
29,80,1.41271,0.96908,0.01600,0.0089,29.2567,0.9350
29,81,1.36548,0.94304,0.02765,0.0190,25.5443,0.9103
29,82,1.35792,0.93361,0.02388,0.0164,27.4262,0.9226
29,83,1.37970,1.01299,0.02718,0.0177,26.1663,0.9068
29,84,1.38478,0.92728,0.02055,0.0123,28.1818,0.9197
29,85,1.36618,0.93745,0.02409,0.0148,27.3618,0.9118
29,86,1.34841,0.91244,0.02107,0.0131,28.5221,0.9221
29,87,1.36043,0.87851,0.01803,0.0098,28.0654,0.9240
29,88,1.36863,0.90808,0.02045,0.0124,27.4665,0.9186
29,89,1.36017,0.87910,0.01866,0.0121,29.4858,0.9325
29,90,1.40217,1.07561,0.02954,0.0192,24.8065,0.8942
29,91,1.37384,1.16798,0.03606,0.0256,24.2332,0.8880
29,92,1.41436,0.91795,0.01838,0.0112,27.6677,0.9312
29,93,1.38662,0.88877,0.02365,0.0141,25.8110,0.9065
29,94,1.33199,1.01295,0.02735,0.0191,25.5295,0.9071
29,95,1.37192,0.90754,0.01903,0.0112,28.4626,0.9240
29,96,1.37222,0.88732,0.02087,0.0123,27.1735,0.9169
29,97,1.35500,0.96348,0.02663,0.0187,26.7495,0.9116
29,98,1.34783,1.00847,0.02750,0.0198,26.7435,0.9118
29,99,1.38272,0.91013,0.01866,0.0104,28.9509,0.9280
29,100,1.35665,0.91993,0.02142,0.0129,28.2029,0.9195
29,101,1.36006,0.92589,0.02151,0.0124,28.7143,0.9105
29,102,1.34916,1.00709,0.02773,0.0176,26.1143,0.9090
29,103,1.39021,0.87538,0.01800,0.0112,29.7928,0.9329
29,104,1.39095,0.94489,0.02361,0.0146,26.6292,0.9106
29,105,1.37658,0.98234,0.02126,0.0123,27.5174,0.9151
29,106,1.37892,0.89676,0.01845,0.0113,30.2966,0.9313
29,107,1.37109,0.91012,0.02213,0.0135,27.2540,0.9194
29,108,1.35538,0.96041,0.02507,0.0155,26.1120,0.9080
29,109,1.35916,0.91395,0.02135,0.0131,27.9670,0.9181
29,110,1.34862,0.99780,0.02483,0.0148,26.2824,0.8994
29,111,1.36621,0.99253,0.02696,0.0186,25.6033,0.9072
29,112,1.36601,0.89339,0.01969,0.0118,26.9233,0.9199
29,113,1.37840,0.88407,0.02048,0.0128,27.7281,0.9229
29,114,1.35597,0.99135,0.02531,0.0175,28.9059,0.9184
29,115,1.36687,1.05701,0.03036,0.0202,23.6258,0.8986
29,116,1.38374,0.99799,0.02902,0.0204,26.7118,0.9078
29,117,1.38013,0.86071,0.01875,0.0099,27.6222,0.9203
29,118,1.38275,0.82557,0.01522,0.0077,31.3110,0.9269
29,119,1.36796,0.94734,0.02341,0.0149,27.2505,0.9167
29,120,1.37989,0.93544,0.02242,0.0144,28.3692,0.9184
29,121,1.38765,0.88987,0.01724,0.0093,28.0165,0.9219
29,122,1.37168,0.90053,0.01978,0.0114,28.5700,0.9196
29,123,1.38393,0.92072,0.02013,0.0125,28.4447,0.9249
29,124,1.38171,0.91946,0.01790,0.0105,28.0220,0.9269
29,125,1.37162,0.92518,0.02332,0.0133,26.9744,0.9165
29,126,1.39035,0.91313,0.01720,0.0107,29.0768,0.9306
29,127,1.38701,0.86490,0.01874,0.0102,28.1282,0.9200
29,128,1.37331,1.00935,0.02373,0.0149,26.8462,0.9129
29,129,1.43405,0.92323,0.01602,0.0095,30.4822,0.9368
29,130,1.38507,0.93792,0.02455,0.0160,26.6261,0.9112
29,131,1.36101,0.94014,0.02211,0.0133,27.5445,0.9164
29,132,1.36122,0.89219,0.01734,0.0096,29.0723,0.9315
29,133,1.37270,0.96905,0.02449,0.0142,27.0596,0.9097
29,134,1.36685,1.01703,0.02746,0.0186,26.2180,0.9091
29,135,1.35754,1.07111,0.03067,0.0215,27.0196,0.9010
29,136,1.38978,0.97401,0.02864,0.0191,27.0335,0.9030
29,137,1.36973,0.97928,0.02654,0.0166,25.9682,0.9019
29,138,1.36326,0.98682,0.02886,0.0191,25.9064,0.9014
29,139,1.37105,0.96677,0.02625,0.0169,27.1802,0.9048
29,140,1.36263,0.88637,0.01749,0.0101,28.1358,0.9272
29,141,1.39413,0.97487,0.02539,0.0169,25.8802,0.9114
29,142,1.39362,0.97282,0.02341,0.0148,26.2312,0.9132
29,143,1.42985,0.93339,0.01650,0.0099,27.7745,0.9340
29,144,1.37937,0.96161,0.02200,0.0127,27.5779,0.9104
29,145,1.38885,1.04298,0.02825,0.0191,26.2256,0.9066
29,146,1.42277,1.04181,0.02671,0.0174,25.5102,0.9042
29,147,1.39393,0.86131,0.01868,0.0114,28.3280,0.9272
29,148,1.38173,0.94676,0.02270,0.0142,26.4881,0.9194
29,149,1.38592,0.90739,0.01788,0.0102,28.4730,0.9256
29,150,1.38438,0.92216,0.02301,0.0146,26.5550,0.9144
29,151,1.37383,0.95741,0.02513,0.0167,27.1966,0.9152
29,152,1.36117,0.92624,0.02109,0.0126,28.5725,0.9160
30,1,1.34995,1.00928,0.02512,0.0171,28.9778,0.9148
30,2,1.36923,0.99737,0.02580,0.0171,26.5132,0.9107
30,3,1.35577,1.07097,0.03347,0.0239,24.6872,0.8936
30,4,1.41175,0.92157,0.02068,0.0136,28.3215,0.9324
30,5,1.35701,0.88296,0.02171,0.0145,27.2225,0.9261
30,6,1.39002,1.02168,0.02898,0.0208,26.7139,0.9138
30,7,1.37704,0.95630,0.02142,0.0132,29.2343,0.9245
30,8,1.38033,0.99066,0.02595,0.0169,26.0134,0.9092
30,9,1.36072,0.99565,0.02995,0.0212,25.3280,0.9071
30,10,1.36960,0.96606,0.02178,0.0132,26.3617,0.9194
30,11,1.39245,0.84289,0.01397,0.0080,28.8235,0.9413
30,12,1.37827,0.86939,0.01854,0.0097,28.5366,0.9231
30,13,1.35834,0.92822,0.01944,0.0108,28.1578,0.9239
30,14,1.34726,0.96165,0.02380,0.0151,26.7730,0.9195
30,15,1.36922,0.94804,0.02363,0.0142,28.4714,0.9076
30,16,1.36604,0.95556,0.02034,0.0124,28.5582,0.9215
30,17,1.37492,1.06125,0.02488,0.0141,27.1292,0.8979
30,18,1.41089,0.99791,0.02574,0.0180,27.2004,0.9162
30,19,1.37193,0.95670,0.02674,0.0171,26.1279,0.9026
30,20,1.38223,0.85103,0.01886,0.0106,27.9517,0.9220
30,21,1.36258,0.87848,0.01872,0.0105,28.9541,0.9202
30,22,1.36939,0.93423,0.02277,0.0135,27.3503,0.9102
30,23,1.36389,1.01978,0.02911,0.0201,25.0622,0.9058
30,24,1.36573,1.04288,0.02887,0.0180,26.4579,0.8991
30,25,1.36162,0.94143,0.02537,0.0164,25.3105,0.9211
30,26,1.38269,0.94048,0.02599,0.0170,27.1063,0.9118
30,27,1.36966,1.13051,0.03361,0.0235,23.3404,0.8918
30,28,1.37971,1.03834,0.02857,0.0188,25.0208,0.8967
30,29,1.35218,0.91859,0.02421,0.0157,26.0017,0.9114
30,30,1.35293,0.97288,0.03020,0.0219,27.1331,0.9039
30,31,1.38096,0.91643,0.02102,0.0133,27.7932,0.9230
30,32,1.35865,0.94056,0.02292,0.0147,26.6168,0.9132
30,33,1.35543,0.94060,0.02119,0.0132,28.1792,0.9220
30,34,1.39320,0.88250,0.01434,0.0076,28.9568,0.9399
30,35,1.37085,0.91398,0.02207,0.0144,28.8913,0.9229
30,36,1.37415,0.95021,0.01954,0.0108,28.9813,0.9123
30,37,1.37710,0.90801,0.01722,0.0094,27.9492,0.9257
30,38,1.36858,0.84120,0.01692,0.0093,28.9524,0.9219
30,39,1.37493,0.89312,0.01854,0.0102,28.6484,0.9210
30,40,1.35530,0.91761,0.01829,0.0115,29.2674,0.9300
30,41,1.36435,0.87238,0.01824,0.0111,28.1889,0.9282
30,42,1.40250,0.92374,0.02015,0.0123,28.4670,0.9294
30,43,1.36310,0.98456,0.02256,0.0140,27.4413,0.9186
30,44,1.38074,0.86450,0.01559,0.0082,29.6808,0.9298
30,45,1.37669,0.94285,0.02404,0.0144,25.9437,0.9020
30,46,1.37228,1.00582,0.02678,0.0172,26.4141,0.9018
30,47,1.38506,0.96761,0.01856,0.0116,28.0126,0.9308
30,48,1.35932,0.87581,0.02011,0.0119,28.0399,0.9242
30,49,1.36225,0.89109,0.01925,0.0110,28.5207,0.9180
30,50,1.36299,0.92582,0.02169,0.0136,26.1977,0.9164
30,51,1.37481,0.94488,0.02207,0.0138,28.1148,0.9206
30,52,1.39235,1.13887,0.03281,0.0224,24.1105,0.8914
30,53,1.42926,1.01879,0.02340,0.0149,27.5918,0.9166
30,54,1.37938,0.96907,0.03197,0.0214,24.8592,0.8940
30,55,1.37755,0.91126,0.02145,0.0130,28.9273,0.9212
30,56,1.38570,0.87832,0.01852,0.0111,29.5208,0.9271
30,57,1.39261,1.05000,0.02672,0.0170,26.8683,0.9033
30,58,1.38281,0.99871,0.02415,0.0161,27.4650,0.9209
30,59,1.40463,1.08251,0.03183,0.0209,24.1797,0.8910
30,60,1.40276,0.97942,0.02702,0.0172,25.8096,0.9019
30,61,1.36682,0.96621,0.02607,0.0179,25.5304,0.9158
30,62,1.35500,0.94762,0.02591,0.0182,27.2736,0.9151
30,63,1.37291,0.88183,0.02060,0.0130,27.4460,0.9228
30,64,1.36380,1.00358,0.02680,0.0180,25.0157,0.9089
30,65,1.34760,1.03220,0.03085,0.0218,25.4628,0.8996
30,66,1.35293,1.02310,0.02671,0.0180,26.3090,0.9125
30,67,1.35276,0.96526,0.02429,0.0150,26.0541,0.9119
30,68,1.36989,0.98103,0.02608,0.0182,25.4284,0.9132
30,69,1.38530,0.97132,0.02640,0.0166,26.3358,0.9002
30,70,1.36383,1.02827,0.02960,0.0208,26.5309,0.9036
30,71,1.35298,0.98722,0.02624,0.0173,27.0090,0.9075
30,72,1.39925,0.88813,0.01972,0.0119,28.0710,0.9243
30,73,1.43681,1.10653,0.03152,0.0209,25.6011,0.8935
30,74,1.39127,1.17837,0.03608,0.0245,23.2636,0.8869
30,75,1.42223,0.91582,0.01725,0.0096,29.5991,0.9262
30,76,1.38267,0.81744,0.01704,0.0098,29.8760,0.9329
30,77,1.39974,0.85541,0.01989,0.0121,28.9310,0.9255
30,78,1.36015,0.99243,0.02663,0.0190,27.4813,0.9158
30,79,1.37698,0.92896,0.02008,0.0125,28.5507,0.9262
30,80,1.36741,0.92367,0.02199,0.0140,26.5910,0.9224
30,81,1.36480,0.88046,0.01800,0.0095,27.6246,0.9238
30,82,1.36186,1.00743,0.02813,0.0198,26.1156,0.9075
30,83,1.39478,0.92226,0.01968,0.0115,29.0542,0.9224
30,84,1.37701,0.92268,0.02081,0.0125,25.9925,0.9125
30,85,1.35464,0.99326,0.02433,0.0157,26.1562,0.9165
30,86,1.37659,0.95978,0.02410,0.0151,26.0668,0.9054
30,87,1.35980,0.99414,0.02488,0.0160,26.2132,0.9111
30,88,1.37359,0.93084,0.02366,0.0150,26.2409,0.9103
30,89,1.36696,0.85961,0.01807,0.0104,30.0619,0.9286
30,90,1.39024,1.00076,0.02698,0.0176,25.5839,0.9096
30,91,1.37306,1.03458,0.02665,0.0170,26.9644,0.9057
30,92,1.38450,0.89501,0.01890,0.0112,28.0810,0.9329
30,93,1.37680,0.84197,0.01738,0.0094,29.2037,0.9239
30,94,1.36258,0.99177,0.02685,0.0175,26.9172,0.9105
30,95,1.34018,1.12437,0.03430,0.0256,23.5998,0.9048
30,96,1.38802,1.01936,0.02863,0.0198,25.9911,0.9084
30,97,1.37194,0.95782,0.02718,0.0178,24.7952,0.9060
30,98,1.38733,1.05383,0.03139,0.0204,25.9752,0.8988
30,99,1.35791,1.09729,0.03033,0.0207,25.0614,0.8973
30,100,1.43483,0.94162,0.02023,0.0127,28.8706,0.9236
30,101,1.37105,0.85608,0.02046,0.0116,27.7656,0.9137
30,102,1.37685,0.85411,0.01751,0.0105,29.9270,0.9280
30,103,1.37407,1.07748,0.03116,0.0216,24.8170,0.8957
30,104,1.40334,0.91323,0.01601,0.0091,30.2404,0.9372
30,105,1.38269,0.90303,0.02101,0.0146,27.9328,0.9291
30,106,1.38256,0.96649,0.02703,0.0182,28.0296,0.9129
30,107,1.36984,0.93431,0.02035,0.0120,28.8978,0.9282
30,108,1.37014,1.16478,0.03759,0.0253,23.3147,0.8833
30,109,1.38201,1.00345,0.02421,0.0141,27.7651,0.9088
30,110,1.34832,0.93949,0.02597,0.0180,26.8212,0.9142
30,111,1.34743,0.88762,0.01985,0.0117,27.0175,0.9270
30,112,1.36333,0.89896,0.02174,0.0138,27.3976,0.9253
30,113,1.35124,0.93533,0.02273,0.0141,28.8622,0.9264
30,114,1.35011,0.95943,0.02267,0.0144,26.8553,0.9192
30,115,1.39961,1.03568,0.02573,0.0166,26.5586,0.9115
30,116,1.35183,1.01877,0.02488,0.0156,27.3567,0.9136
30,117,1.37982,0.94200,0.02432,0.0156,26.0328,0.9115
30,118,1.35505,0.88590,0.02351,0.0157,27.4615,0.9250
30,119,1.38837,0.98614,0.02235,0.0141,27.1605,0.9167
30,120,1.36196,1.13824,0.02947,0.0198,25.0026,0.8994
30,121,1.42080,1.00038,0.03000,0.0191,24.8302,0.8909
30,122,1.36086,0.91057,0.02478,0.0154,25.1835,0.9076
30,123,1.35170,0.93687,0.02415,0.0151,27.2944,0.9111
30,124,1.35875,0.90647,0.02115,0.0121,27.8979,0.9119
30,125,1.35560,1.04045,0.02867,0.0183,25.8398,0.9007
30,126,1.37703,0.91517,0.01931,0.0108,29.6058,0.9259
30,127,1.35823,0.94967,0.02609,0.0173,25.1457,0.9076
30,128,1.36363,1.00598,0.02680,0.0181,25.7013,0.9126
30,129,1.40488,0.90392,0.01599,0.0094,30.5042,0.9348
30,130,1.38650,0.93196,0.02359,0.0142,27.1085,0.9131
30,131,1.36578,0.92005,0.01912,0.0109,28.5074,0.9192
30,132,1.34364,0.96719,0.02542,0.0169,25.8085,0.9142
30,133,1.34672,1.04272,0.02940,0.0199,25.3059,0.9000
30,134,1.38177,0.97460,0.02619,0.0182,25.2766,0.9126
30,135,1.35303,0.99931,0.02781,0.0190,26.8483,0.9108
30,136,1.38569,0.96443,0.02182,0.0127,28.7497,0.9123
30,137,1.37052,0.96142,0.02366,0.0158,26.5087,0.9138
30,138,1.35102,0.96963,0.02805,0.0197,26.6057,0.9135
30,139,1.37757,0.92315,0.02038,0.0133,27.4044,0.9275
30,140,1.36855,0.96207,0.02517,0.0166,25.7001,0.9113
30,141,1.35241,0.84419,0.01375,0.0074,29.3110,0.9415
30,142,1.39195,0.90238,0.02047,0.0124,28.8563,0.9234
30,143,1.37082,0.92416,0.01843,0.0109,29.2237,0.9337
30,144,1.35830,0.90592,0.02012,0.0121,28.0418,0.9215
30,145,1.39503,0.94613,0.02111,0.0124,28.5086,0.9108
30,146,1.39107,1.10523,0.02633,0.0174,27.0062,0.9074
30,147,1.40084,0.94448,0.02357,0.0136,27.4174,0.9128
30,148,1.35916,0.87825,0.02318,0.0141,27.5071,0.9117
30,149,1.36619,0.85472,0.01751,0.0104,28.6222,0.9320
30,150,1.39736,1.13174,0.03046,0.0206,24.9859,0.8990
30,151,1.40193,0.98413,0.02047,0.0119,27.7202,0.9212
30,152,1.37743,1.00036,0.02822,0.0190,27.8419,0.9050
31,1,1.39715,0.83978,0.01250,0.0067,29.6939,0.9456
31,2,1.36251,0.90061,0.02147,0.0134,26.5958,0.9209
31,3,1.34441,1.00887,0.02628,0.0175,25.2825,0.9092
31,4,1.36364,1.01332,0.02771,0.0176,24.9369,0.9015
31,5,1.38019,0.92188,0.02106,0.0122,26.8299,0.9111
31,6,1.36554,0.89662,0.02069,0.0120,28.2467,0.9197
31,7,1.34291,0.93234,0.02400,0.0167,28.3596,0.9197
31,8,1.34879,0.93414,0.02207,0.0145,28.1634,0.9226
31,9,1.38919,1.03270,0.02827,0.0185,25.5931,0.9047
31,10,1.41271,0.94601,0.01961,0.0119,28.7119,0.9249
31,11,1.36058,0.98220,0.02815,0.0182,27.2395,0.9056
31,12,1.33829,0.94992,0.02334,0.0142,25.8853,0.9145
31,13,1.36614,0.97469,0.02412,0.0144,26.6344,0.9081
31,14,1.37986,0.92591,0.01878,0.0107,29.1175,0.9202
31,15,1.36736,0.97825,0.02779,0.0190,26.2379,0.9062
31,16,1.35457,1.03783,0.02967,0.0215,26.6040,0.9099
31,17,1.39927,0.89604,0.02000,0.0122,27.3035,0.9237
31,18,1.38027,0.98060,0.02821,0.0189,25.4714,0.9080
31,19,1.37000,1.01055,0.02658,0.0172,27.0670,0.9093
31,20,1.37228,0.97185,0.02344,0.0144,27.2026,0.9152
31,21,1.35556,0.91046,0.02240,0.0136,28.1142,0.9172
31,22,1.36394,0.93587,0.02255,0.0137,28.1175,0.9125
31,23,1.35147,0.98278,0.02360,0.0161,25.6242,0.9179
31,24,1.36260,0.92453,0.02201,0.0127,27.0473,0.9118
31,25,1.36814,0.94326,0.02090,0.0118,27.4295,0.9156
31,26,1.36607,0.89734,0.01913,0.0108,29.1482,0.9214
