Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
83,118,1.37724,0.89678,0.02334,0.0151,25.6333,0.9137
83,119,1.40842,0.96091,0.02685,0.0160,26.3160,0.8980
83,120,1.40562,1.03312,0.02415,0.0146,25.1464,0.9090
83,121,1.38679,0.96003,0.02329,0.0146,27.3128,0.9228
83,122,1.38648,0.88438,0.01605,0.0094,31.2906,0.9371
83,123,1.38033,0.85474,0.01836,0.0106,29.0080,0.9316
83,124,1.39178,0.92295,0.02545,0.0155,28.1089,0.9113
83,125,1.38640,0.97033,0.02194,0.0132,27.7431,0.9165
83,126,1.40134,0.89012,0.01579,0.0086,28.1943,0.9296
83,127,1.38641,0.92536,0.02516,0.0171,26.6449,0.9141
83,128,1.38608,0.88119,0.01900,0.0108,28.3297,0.9198
83,129,1.37926,0.97268,0.02578,0.0165,27.2561,0.9123
83,130,1.39025,0.94753,0.02125,0.0141,26.9050,0.9284
83,131,1.36816,0.89094,0.01978,0.0127,29.1049,0.9259
83,132,1.38707,0.82757,0.01639,0.0087,30.4850,0.9296
83,133,1.37516,0.88900,0.02063,0.0120,26.2153,0.9190
83,134,1.37017,0.95370,0.02452,0.0171,28.0350,0.9227
83,135,1.39048,0.90173,0.02114,0.0128,27.5995,0.9173
83,136,1.37427,0.93760,0.02083,0.0126,27.3613,0.9187
83,137,1.37377,0.91150,0.02153,0.0126,27.3183,0.9160
83,138,1.38004,0.92511,0.02271,0.0137,27.0577,0.9136
83,139,1.37574,0.90922,0.02333,0.0136,26.9100,0.9103
83,140,1.40404,0.92338,0.01386,0.0072,30.2243,0.9388
83,141,1.36689,0.89607,0.02217,0.0139,29.8066,0.9226
83,142,1.38546,0.87782,0.01778,0.0112,29.1842,0.9360
83,143,1.38848,0.86692,0.01976,0.0125,28.0191,0.9251
83,144,1.38115,0.86510,0.01664,0.0091,29.0247,0.9240
83,145,1.36754,0.93686,0.02427,0.0142,26.5892,0.9040
83,146,1.38166,0.91780,0.02166,0.0138,29.4519,0.9231
83,147,1.39096,0.89860,0.01619,0.0098,29.3411,0.9423
83,148,1.39434,0.88839,0.02075,0.0125,27.7939,0.9263
83,149,1.38572,0.89614,0.01942,0.0124,28.4473,0.9295
83,150,1.39400,0.88310,0.02042,0.0122,26.0443,0.9208
83,151,1.37896,0.93138,0.02100,0.0130,27.9579,0.9208
83,152,1.37587,0.92487,0.02355,0.0144,25.6961,0.9175
84,1,1.39865,0.97659,0.02088,0.0131,27.0635,0.9244
84,2,1.37721,0.86319,0.01762,0.0111,27.4827,0.9295
84,3,1.38991,0.90650,0.02516,0.0159,25.5025,0.9059
84,4,1.39314,0.92952,0.02169,0.0124,27.5479,0.9127
84,5,1.38057,0.97130,0.02347,0.0140,27.4619,0.9157
84,6,1.39557,0.88664,0.01615,0.0099,28.4083,0.9347
84,7,1.38307,0.87713,0.01761,0.0097,28.6338,0.9252
84,8,1.37896,0.88345,0.02087,0.0127,29.3746,0.9204
84,9,1.38021,0.84921,0.01502,0.0076,29.6524,0.9312
84,10,1.38016,0.85590,0.01822,0.0099,29.0261,0.9224
84,11,1.39088,0.94466,0.02560,0.0145,26.0678,0.9036
84,12,1.38498,0.99428,0.02249,0.0134,25.7532,0.9188
84,13,1.37322,0.94350,0.02432,0.0148,26.4221,0.9138
84,14,1.37340,0.94079,0.02493,0.0152,26.3004,0.9088
84,15,1.37696,0.91251,0.02103,0.0130,28.9522,0.9223
84,16,1.38973,0.91730,0.02253,0.0146,27.3792,0.9234
84,17,1.38654,0.85176,0.01829,0.0095,28.3860,0.9180
84,18,1.38311,0.87732,0.02073,0.0121,28.0533,0.9188
84,19,1.37577,0.93653,0.01997,0.0116,27.8315,0.9202
84,20,1.37775,0.95830,0.02593,0.0165,25.8061,0.9064
84,21,1.38807,0.92545,0.01979,0.0127,28.5125,0.9304
84,22,1.38170,0.88351,0.02130,0.0124,27.9165,0.9176
84,23,1.38363,0.86593,0.01826,0.0101,28.8872,0.9238
84,24,1.39066,0.89986,0.01398,0.0073,30.1730,0.9411
84,25,1.38798,0.87898,0.02120,0.0126,27.7117,0.9174
84,26,1.38295,0.84106,0.01619,0.0082,30.2098,0.9277
84,27,1.36576,0.87356,0.01769,0.0102,28.8831,0.9246
84,28,1.37700,0.95852,0.02481,0.0159,26.5258,0.9105
84,29,1.39489,0.90604,0.02140,0.0124,28.2762,0.9159
84,30,1.38625,0.88264,0.02030,0.0113,27.9209,0.9129
84,31,1.37536,0.95384,0.02437,0.0158,26.7543,0.9134
84,32,1.38015,0.91233,0.02270,0.0141,26.2098,0.9135
84,33,1.37567,0.90349,0.01929,0.0109,28.9026,0.9250
84,34,1.38275,0.94007,0.02435,0.0148,27.3333,0.9110
84,35,1.38947,0.94998,0.02588,0.0176,26.2824,0.9127
84,36,1.39338,0.88853,0.01665,0.0089,28.2795,0.9248
84,37,1.37333,0.96661,0.02867,0.0187,24.6111,0.8989
84,38,1.38206,0.93700,0.02052,0.0123,27.2099,0.9218
84,39,1.36818,0.89034,0.02016,0.0120,27.8920,0.9169
84,40,1.38842,0.87004,0.01793,0.0102,29.0547,0.9254
84,41,1.38768,0.84214,0.01385,0.0069,29.4764,0.9336
84,42,1.37975,0.85534,0.01860,0.0104,29.4398,0.9227
84,43,1.37004,0.90338,0.02035,0.0121,27.7468,0.9197
84,44,1.40249,0.88893,0.01260,0.0065,30.6423,0.9431
84,45,1.38549,0.82167,0.01067,0.0050,30.0995,0.9468
84,46,1.39461,0.81545,0.01713,0.0094,29.7946,0.9284
84,47,1.38567,0.93837,0.02300,0.0135,28.4131,0.9103
84,48,1.38409,0.95518,0.02255,0.0149,27.5882,0.9159
84,49,1.38680,0.94566,0.02091,0.0129,27.4718,0.9218
84,50,1.37028,0.93519,0.02623,0.0170,26.8269,0.9080
84,51,1.39250,0.87953,0.02049,0.0109,27.8668,0.9120
84,52,1.38899,0.99696,0.02590,0.0169,26.1749,0.9048
84,53,1.38406,0.86142,0.01584,0.0091,28.8179,0.9319
84,54,1.38740,0.87110,0.01564,0.0087,30.8445,0.9324
84,55,1.38220,0.85587,0.01718,0.0093,26.8948,0.9267
84,56,1.37923,0.85250,0.01735,0.0090,28.7676,0.9241
84,57,1.37903,0.86833,0.01672,0.0090,29.9411,0.9358
84,58,1.37463,0.84595,0.01702,0.0091,29.0208,0.9270
84,59,1.37574,0.87423,0.01781,0.0110,29.5694,0.9383
84,60,1.37840,0.93131,0.02277,0.0155,26.3317,0.9228
84,61,1.39876,0.84722,0.01483,0.0074,30.0181,0.9311
84,62,1.39769,0.93530,0.02405,0.0149,27.8582,0.9105
84,63,1.39054,0.89811,0.01838,0.0105,30.0340,0.9296
84,64,1.39898,0.85921,0.01221,0.0062,31.8316,0.9445
84,65,1.38871,0.85973,0.01956,0.0109,26.8152,0.9166
84,66,1.38083,0.94788,0.02178,0.0141,27.1496,0.9260
84,67,1.38966,0.86609,0.01877,0.0104,28.7339,0.9299
84,68,1.39386,0.90276,0.01464,0.0077,29.8190,0.9359
84,69,1.38570,0.87485,0.02101,0.0125,27.2234,0.9173
84,70,1.37238,0.91738,0.01901,0.0117,30.1319,0.9285
84,71,1.37874,0.89662,0.01846,0.0109,29.3804,0.9293
84,72,1.38053,0.85663,0.01497,0.0081,29.1189,0.9422
84,73,1.38714,0.86350,0.02134,0.0132,27.5128,0.9224
84,74,1.38724,0.96198,0.02728,0.0173,24.4114,0.8981
84,75,1.37907,0.96091,0.02189,0.0134,28.3842,0.9165
84,76,1.39028,0.90078,0.01557,0.0087,28.8483,0.9332
84,77,1.39275,0.85588,0.01528,0.0085,28.6856,0.9249
84,78,1.38316,0.90382,0.02434,0.0159,26.5756,0.9202
84,79,1.38270,0.91044,0.01623,0.0091,29.1526,0.9302
84,80,1.38066,0.90215,0.02232,0.0147,28.5160,0.9165
84,81,1.37373,0.89647,0.02212,0.0130,28.0284,0.9203
84,82,1.38002,0.89433,0.01831,0.0102,27.8990,0.9234
84,83,1.38736,0.89651,0.01876,0.0115,28.6290,0.9283
84,84,1.37957,0.82405,0.01529,0.0078,28.6435,0.9250
84,85,1.37756,0.91332,0.02034,0.0129,28.1185,0.9300
84,86,1.37546,0.86438,0.01835,0.0106,29.2047,0.9282
84,87,1.38215,0.91558,0.02122,0.0128,27.3159,0.9193
84,88,1.37728,0.85078,0.01534,0.0081,29.6236,0.9325
84,89,1.37441,0.87141,0.01879,0.0109,30.1461,0.9319
84,90,1.36909,0.92721,0.01938,0.0128,26.1301,0.9267
84,91,1.37500,0.84117,0.01734,0.0100,29.0014,0.9308
84,92,1.39295,0.87914,0.01680,0.0093,29.5158,0.9256
84,93,1.39297,0.88329,0.02017,0.0118,27.8256,0.9241
84,94,1.38196,0.93474,0.02254,0.0141,28.1518,0.9200
84,95,1.38548,0.93164,0.02332,0.0144,29.4748,0.9124
84,96,1.40165,0.93264,0.01508,0.0083,28.9194,0.9326
84,97,1.37006,0.91580,0.02540,0.0156,26.3694,0.9051
84,98,1.39311,0.91263,0.02136,0.0132,29.5483,0.9225
84,99,1.38271,0.99557,0.02605,0.0157,25.4670,0.8972
84,100,1.37258,0.92057,0.02019,0.0115,27.5159,0.9163
84,101,1.37319,0.91793,0.02224,0.0130,27.5889,0.9101
84,102,1.38150,0.87509,0.01620,0.0092,29.6790,0.9331
84,103,1.39267,0.83637,0.01682,0.0094,29.5507,0.9322
84,104,1.38778,0.86988,0.01954,0.0120,28.6217,0.9313
84,105,1.38396,0.86911,0.01484,0.0082,29.8975,0.9394
84,106,1.38402,0.94023,0.02439,0.0149,25.7919,0.9055
84,107,1.39440,0.88100,0.01332,0.0076,29.8249,0.9449
84,108,1.38022,0.89168,0.02066,0.0116,27.3305,0.9178
84,109,1.41552,0.91155,0.02367,0.0146,26.5285,0.9125
84,110,1.38228,0.97820,0.02276,0.0143,27.9266,0.9234
84,111,1.38836,0.92668,0.01900,0.0110,29.4700,0.9268
84,112,1.38631,0.91397,0.01963,0.0118,28.9190,0.9254
84,113,1.38486,0.85238,0.01480,0.0079,30.7134,0.9399
84,114,1.37810,0.83330,0.01605,0.0089,29.7955,0.9405
84,115,1.38635,0.84830,0.01816,0.0099,29.9013,0.9267
84,116,1.38355,0.92896,0.01785,0.0102,29.5559,0.9302
84,117,1.38068,0.88865,0.01942,0.0101,29.1905,0.9165
84,118,1.38164,0.91695,0.02123,0.0128,28.1058,0.9211
84,119,1.37475,0.90965,0.02219,0.0143,28.8405,0.9254
84,120,1.37874,0.92341,0.02202,0.0152,27.1199,0.9224
84,121,1.38371,0.93061,0.02281,0.0145,25.2069,0.9171
84,122,1.38775,0.92520,0.02297,0.0150,29.0499,0.9216
84,123,1.38610,0.82014,0.01314,0.0071,31.7649,0.9455
84,124,1.38651,0.92452,0.02543,0.0151,25.6081,0.9008
84,125,1.37145,0.91196,0.02001,0.0123,28.8837,0.9248
84,126,1.40104,0.91998,0.01695,0.0093,28.5075,0.9286
84,127,1.38131,0.82312,0.01503,0.0071,28.7004,0.9290
84,128,1.39082,0.96711,0.02870,0.0201,24.4348,0.9093
84,129,1.38214,0.98266,0.02423,0.0142,29.0005,0.9118
84,130,1.41823,0.98797,0.01831,0.0114,28.6646,0.9285
84,131,1.37858,0.91392,0.02393,0.0140,26.1177,0.9067
84,132,1.38838,0.91342,0.02435,0.0154,26.4278,0.9095
84,133,1.37632,0.92599,0.02141,0.0119,26.7982,0.9114
84,134,1.38534,0.91238,0.01992,0.0126,28.2922,0.9256
84,135,1.39576,0.88399,0.01385,0.0073,29.4077,0.9411
84,136,1.38522,0.85195,0.01798,0.0108,28.9562,0.9267
84,137,1.38069,0.86038,0.01800,0.0103,27.7301,0.9251
84,138,1.37647,0.87238,0.01672,0.0094,28.7585,0.9334
84,139,1.37373,0.92393,0.02504,0.0146,25.5820,0.9018
84,140,1.37513,0.90397,0.01972,0.0113,28.1866,0.9222
84,141,1.37452,0.90904,0.01805,0.0100,29.6726,0.9227
84,142,1.37597,0.86492,0.01600,0.0086,29.8961,0.9315
84,143,1.38043,0.90299,0.02321,0.0148,27.2705,0.9191
84,144,1.38285,0.82722,0.01185,0.0061,29.6665,0.9459
84,145,1.38987,0.86013,0.01878,0.0111,28.1571,0.9191
84,146,1.39803,0.93591,0.02572,0.0160,27.1705,0.9106
84,147,1.38076,0.94086,0.02100,0.0130,29.3079,0.9218
84,148,1.38323,0.94976,0.02135,0.0146,28.0093,0.9208
84,149,1.38093,0.91207,0.02349,0.0145,26.6019,0.9129
84,150,1.38912,0.89046,0.01886,0.0104,28.2943,0.9249
84,151,1.38677,0.90767,0.02098,0.0124,28.0492,0.9215
84,152,1.37787,0.94093,0.02471,0.0152,25.8580,0.9110
85,1,1.39110,0.86619,0.01310,0.0068,31.5176,0.9426
85,2,1.37779,0.85199,0.01887,0.0106,27.3560,0.9216
85,3,1.37416,0.85256,0.01372,0.0069,30.8221,0.9379
85,4,1.37881,0.87432,0.01844,0.0112,28.8063,0.9363
85,5,1.37549,0.93358,0.02699,0.0169,24.9226,0.8954
85,6,1.38302,0.91003,0.01779,0.0103,28.9924,0.9243
85,7,1.38154,0.91791,0.02402,0.0152,28.2529,0.9143
85,8,1.37904,0.90196,0.01746,0.0097,29.5462,0.9298
85,9,1.37670,0.91403,0.02205,0.0136,27.1743,0.9186
85,10,1.39047,0.94246,0.02276,0.0139,26.5925,0.9128
85,11,1.39064,0.89894,0.02135,0.0136,25.5815,0.9192
85,12,1.38073,0.87179,0.01866,0.0109,27.8951,0.9215
85,13,1.37321,0.88825,0.02019,0.0125,27.2102,0.9226
85,14,1.37596,0.89332,0.01892,0.0118,29.2443,0.9281
85,15,1.38679,0.84769,0.01680,0.0091,29.5616,0.9275
85,16,1.38278,0.89115,0.01744,0.0101,28.3094,0.9352
85,17,1.39696,0.88866,0.02164,0.0120,26.9921,0.9073
85,18,1.38534,0.92084,0.01603,0.0089,28.0343,0.9313
85,19,1.37765,0.94959,0.02656,0.0154,26.1384,0.9021
85,20,1.37667,0.92523,0.02192,0.0135,26.8820,0.9142
85,21,1.37109,0.93481,0.02482,0.0160,26.0002,0.9090
85,22,1.39202,0.90063,0.01756,0.0105,28.5252,0.9270
85,23,1.38333,0.88671,0.01983,0.0127,28.7492,0.9254
85,24,1.38247,0.83574,0.01586,0.0085,29.8737,0.9294
85,25,1.38366,0.87093,0.01592,0.0095,30.0692,0.9377
85,26,1.38494,0.87141,0.02000,0.0124,28.6078,0.9246
85,27,1.38557,0.95915,0.02440,0.0146,25.7691,0.9073
85,28,1.39920,0.88570,0.01198,0.0058,31.6831,0.9443
85,29,1.37390,0.87887,0.01780,0.0106,28.0182,0.9304
85,30,1.38083,0.83619,0.01627,0.0094,28.7752,0.9314
85,31,1.39784,0.86669,0.01997,0.0123,29.4221,0.9255
85,32,1.37765,0.94213,0.02285,0.0148,26.6978,0.9140
85,33,1.38235,0.95549,0.02524,0.0152,27.4417,0.9052
85,34,1.37603,1.00240,0.02787,0.0176,25.8511,0.8943
85,35,1.40126,0.90057,0.01368,0.0070,29.9279,0.9357
85,36,1.36338,0.91098,0.02437,0.0154,26.5937,0.9106
85,37,1.37137,0.89839,0.02085,0.0120,27.2546,0.9155
85,38,1.39201,0.87994,0.02063,0.0121,27.3062,0.9175
85,39,1.38802,0.95778,0.02446,0.0152,27.8098,0.9116
85,40,1.37319,0.94775,0.02132,0.0123,26.5226,0.9127
85,41,1.38046,0.91485,0.02092,0.0134,27.9857,0.9251
85,42,1.38084,0.86613,0.02012,0.0111,28.0590,0.9152
85,43,1.37851,0.87384,0.01670,0.0088,28.9486,0.9257
85,44,1.38231,0.85026,0.01506,0.0085,32.3153,0.9398
85,45,1.37772,0.88481,0.02034,0.0125,27.4802,0.9217
85,46,1.38802,0.86314,0.01921,0.0111,27.5810,0.9196
85,47,1.39008,0.92972,0.02306,0.0137,26.4495,0.9051
85,48,1.37964,0.96504,0.02217,0.0128,26.8422,0.9128
85,49,1.39621,0.97861,0.02439,0.0156,26.8265,0.9114
85,50,1.40812,0.84745,0.01380,0.0072,30.6107,0.9334
85,51,1.38433,0.83203,0.01450,0.0078,29.7760,0.9396
85,52,1.38978,0.91145,0.02487,0.0152,26.8217,0.9063
85,53,1.39764,0.93641,0.01556,0.0093,29.8349,0.9395
85,54,1.38215,0.81902,0.01273,0.0057,29.6869,0.9366
85,55,1.37945,0.86645,0.01822,0.0108,29.0197,0.9254
85,56,1.37552,0.87275,0.01892,0.0107,28.5871,0.9237
85,57,1.37359,0.89406,0.01972,0.0113,28.8118,0.9178
85,58,1.37651,0.88463,0.01802,0.0100,28.5359,0.9235
85,59,1.38358,0.92623,0.02295,0.0143,26.9339,0.9214
85,60,1.37386,0.89517,0.01874,0.0115,29.0454,0.9333
85,61,1.37454,0.88300,0.02050,0.0118,27.3023,0.9195
85,62,1.36609,0.88350,0.01916,0.0114,28.3170,0.9224
85,63,1.38032,0.86068,0.01586,0.0086,29.5266,0.9321
85,64,1.37488,0.92143,0.02526,0.0153,25.4847,0.9031
85,65,1.37479,0.92862,0.02011,0.0122,27.3459,0.9154
85,66,1.38047,0.92269,0.02340,0.0136,26.6123,0.9034
85,67,1.38978,0.94080,0.02153,0.0124,27.1143,0.9155
85,68,1.39064,0.89557,0.02096,0.0128,27.1287,0.9164
85,69,1.39323,0.88613,0.01914,0.0111,29.4037,0.9255
85,70,1.40008,0.90872,0.02086,0.0123,28.2360,0.9189
85,71,1.38936,0.92497,0.02507,0.0155,25.5480,0.9036
85,72,1.37993,0.92656,0.02044,0.0120,26.5321,0.9165
85,73,1.39223,0.88904,0.01839,0.0107,28.5534,0.9232
85,74,1.38706,0.90237,0.02235,0.0128,26.1292,0.9019
85,75,1.38428,0.94731,0.02245,0.0141,30.0862,0.9239
85,76,1.37533,0.91007,0.02128,0.0122,26.8314,0.9194
85,77,1.38021,0.90741,0.02271,0.0133,27.5846,0.9165
85,78,1.37264,0.96296,0.02505,0.0153,26.5747,0.9034
85,79,1.37016,0.92358,0.02244,0.0142,27.0244,0.9143
85,80,1.38620,0.92736,0.02052,0.0121,26.6553,0.9186
85,81,1.37658,0.90089,0.02352,0.0147,27.9243,0.9085
85,82,1.38371,0.89919,0.01807,0.0108,29.1150,0.9295
85,83,1.38808,0.91489,0.02471,0.0154,27.5985,0.9114
85,84,1.39935,0.91948,0.01653,0.0090,27.2156,0.9235
85,85,1.36817,0.91483,0.02272,0.0139,27.8800,0.9165
85,86,1.39060,0.95128,0.02736,0.0175,26.0263,0.9064
85,87,1.38546,0.93167,0.01731,0.0094,29.2948,0.9297
85,88,1.39858,0.91528,0.01767,0.0105,29.9488,0.9304
85,89,1.38080,0.86923,0.02085,0.0113,27.2482,0.9097
85,90,1.38066,0.92826,0.02383,0.0154,27.1902,0.9136
85,91,1.38972,0.88821,0.01511,0.0078,29.8565,0.9311
85,92,1.38016,0.90930,0.02277,0.0132,28.8954,0.9074
85,93,1.39793,0.91970,0.01454,0.0081,29.9980,0.9397
85,94,1.37659,0.92064,0.02220,0.0136,27.7746,0.9142
85,95,1.37292,0.88653,0.01931,0.0119,29.0718,0.9291
85,96,1.39382,0.95181,0.02875,0.0184,25.3634,0.8955
85,97,1.38404,0.93440,0.01907,0.0124,29.1210,0.9314
85,98,1.36980,0.88295,0.01960,0.0107,29.0312,0.9175
85,99,1.37649,0.88656,0.01978,0.0114,28.2520,0.9202
85,100,1.38848,0.88234,0.01663,0.0093,28.9304,0.9338
85,101,1.38468,0.84435,0.01762,0.0098,27.8982,0.9222
85,102,1.36315,0.92921,0.02314,0.0148,26.7800,0.9164
85,103,1.38146,0.87951,0.01631,0.0085,28.9477,0.9307
85,104,1.38205,0.90580,0.02273,0.0145,27.6885,0.9210
85,105,1.37244,0.89741,0.01998,0.0123,28.1747,0.9282
85,106,1.39257,0.86385,0.01680,0.0102,28.2441,0.9340
85,107,1.39629,0.88562,0.02036,0.0122,28.6179,0.9255
85,108,1.38503,0.92949,0.01815,0.0103,28.8681,0.9278
85,109,1.38197,0.88267,0.01773,0.0094,28.4191,0.9280
85,110,1.38323,0.91331,0.02404,0.0142,26.5948,0.9055
85,111,1.37837,0.91480,0.02061,0.0125,29.0866,0.9220
85,112,1.38355,0.85870,0.01536,0.0086,29.2890,0.9345
85,113,1.37953,0.90789,0.02156,0.0135,27.5681,0.9198
85,114,1.38122,0.91516,0.02342,0.0151,27.9428,0.9161
85,115,1.39335,0.88531,0.01530,0.0092,30.5172,0.9404
85,116,1.38510,0.85639,0.01549,0.0093,30.9678,0.9392
85,117,1.38470,0.84566,0.01824,0.0112,28.0235,0.9296
85,118,1.38426,0.93766,0.02413,0.0155,26.0073,0.9127
85,119,1.38781,0.94596,0.02217,0.0135,26.7218,0.9152
85,120,1.39315,0.88440,0.01503,0.0076,30.4814,0.9296
85,121,1.39295,0.89438,0.01536,0.0093,31.3329,0.9420
85,122,1.37319,0.84784,0.01835,0.0117,27.6765,0.9259
85,123,1.39404,0.86541,0.01890,0.0109,27.8973,0.9230
85,124,1.38299,0.89428,0.01526,0.0080,28.8682,0.9359
85,125,1.38869,0.88793,0.01899,0.0105,27.5654,0.9222
85,126,1.37454,0.91861,0.01945,0.0114,28.1182,0.9257
85,127,1.37215,0.90592,0.02315,0.0137,29.0270,0.9103
85,128,1.38667,0.86233,0.01598,0.0088,29.7231,0.9308
85,129,1.37639,0.90496,0.02274,0.0142,27.9518,0.9143
85,130,1.39026,0.93612,0.01915,0.0117,27.7124,0.9280
85,131,1.37957,0.88269,0.01609,0.0098,28.2804,0.9349
85,132,1.39318,0.80993,0.01542,0.0077,28.3507,0.9238
85,133,1.38675,0.92982,0.02129,0.0129,26.5982,0.9162
85,134,1.39349,0.93277,0.01790,0.0104,30.0219,0.9236
85,135,1.38336,0.89900,0.02082,0.0122,27.3555,0.9237
85,136,1.38069,0.89653,0.02273,0.0135,27.7634,0.9164
85,137,1.38314,0.87365,0.01528,0.0088,30.1744,0.9382
85,138,1.39165,0.85423,0.01617,0.0089,27.8623,0.9302
85,139,1.37716,0.86352,0.01684,0.0095,28.7842,0.9342
85,140,1.37818,0.86398,0.02047,0.0127,27.7821,0.9234
85,141,1.38195,0.86482,0.01653,0.0087,29.8566,0.9304
85,142,1.37501,0.89776,0.01528,0.0088,30.4226,0.9348
85,143,1.37212,0.83980,0.01605,0.0090,28.7553,0.9325
85,144,1.38203,0.87967,0.01958,0.0113,26.9836,0.9195
85,145,1.37664,0.94599,0.02241,0.0148,28.0801,0.9261
85,146,1.38095,0.88033,0.01799,0.0105,30.1391,0.9288
85,147,1.38876,0.91043,0.02385,0.0152,27.8488,0.9170
85,148,1.37652,0.89037,0.02007,0.0116,26.9891,0.9218
85,149,1.38727,0.95414,0.02550,0.0146,25.9625,0.9020
85,150,1.37572,0.98716,0.02433,0.0145,27.0420,0.9126
85,151,1.38047,0.94496,0.02172,0.0129,29.3632,0.9203
85,152,1.39926,0.91116,0.01977,0.0123,27.1971,0.9238
86,1,1.38890,0.88603,0.02184,0.0131,26.8976,0.9146
86,2,1.38638,0.87617,0.01948,0.0108,27.7185,0.9243
86,3,1.37740,0.88259,0.01730,0.0098,28.1308,0.9303
86,4,1.38275,0.86958,0.01555,0.0082,29.3288,0.9328
86,5,1.37206,0.88327,0.02162,0.0139,27.4191,0.9216
86,6,1.37645,0.93468,0.02270,0.0139,27.5473,0.9106
86,7,1.37733,0.94031,0.02461,0.0159,26.2262,0.9169
86,8,1.38699,1.03048,0.03153,0.0215,24.0180,0.8951
86,9,1.39940,0.96939,0.01970,0.0119,29.3213,0.9253
86,10,1.39283,0.88804,0.02027,0.0116,28.9972,0.9224
86,11,1.38487,0.85335,0.01853,0.0099,27.4623,0.9223
86,12,1.39049,0.84066,0.01519,0.0083,29.6629,0.9302
86,13,1.38522,0.86349,0.01508,0.0084,27.5852,0.9340
86,14,1.37804,0.84588,0.01536,0.0097,29.2863,0.9401
86,15,1.38239,0.90372,0.02478,0.0154,28.1272,0.9122
86,16,1.37894,0.88217,0.01534,0.0088,28.4994,0.9361
86,17,1.38292,0.89790,0.01874,0.0111,29.5008,0.9290
86,18,1.38345,0.95927,0.02452,0.0155,26.0530,0.9125
86,19,1.37883,0.90792,0.02275,0.0140,27.9880,0.9187
86,20,1.39261,0.88281,0.01535,0.0085,29.1591,0.9320
86,21,1.40186,0.90804,0.02315,0.0131,27.3867,0.9072
86,22,1.38434,0.91296,0.01638,0.0090,29.7537,0.9300
86,23,1.37530,0.95228,0.02733,0.0170,25.3874,0.9012
86,24,1.36272,0.92574,0.02260,0.0140,25.7585,0.9087
86,25,1.39236,0.95053,0.02232,0.0142,29.0376,0.9194
86,26,1.38794,0.90509,0.02334,0.0142,28.7054,0.9151
86,27,1.38057,0.92969,0.01986,0.0120,28.9410,0.9245
86,28,1.37405,0.86855,0.01927,0.0099,30.0473,0.9185
86,29,1.38654,0.93305,0.02586,0.0167,26.6386,0.9113
86,30,1.38212,0.91862,0.01801,0.0102,27.7983,0.9273
86,31,1.37632,0.96152,0.02744,0.0187,28.6454,0.9141
86,32,1.38087,0.88303,0.01649,0.0086,29.4192,0.9266
86,33,1.38591,0.88502,0.02216,0.0129,26.8056,0.9106
86,34,1.38272,0.90635,0.02050,0.0128,27.9087,0.9218
86,35,1.39364,0.91333,0.01727,0.0101,29.3737,0.9307
86,36,1.37702,0.91895,0.02511,0.0157,27.1423,0.9101
86,37,1.40182,0.93513,0.02357,0.0137,26.4890,0.9106
86,38,1.40191,0.94199,0.01312,0.0072,29.2358,0.9424
86,39,1.39654,0.87407,0.01427,0.0083,31.0323,0.9413
86,40,1.37793,0.89240,0.02294,0.0148,26.8196,0.9206
86,41,1.38456,0.83156,0.01462,0.0083,29.0221,0.9402
86,42,1.38944,0.88152,0.02092,0.0120,29.8532,0.9215
86,43,1.37731,0.85674,0.01516,0.0080,30.2060,0.9326
86,44,1.37419,0.84121,0.01270,0.0066,31.3825,0.9406
86,45,1.37990,0.88077,0.02147,0.0133,28.9796,0.9231
86,46,1.38063,0.86166,0.01137,0.0057,32.5334,0.9519
86,47,1.37534,0.82404,0.01288,0.0058,31.6060,0.9343
86,48,1.38112,0.85048,0.01766,0.0098,29.0852,0.9250
86,49,1.37251,0.88524,0.01995,0.0122,29.1414,0.9207
86,50,1.38333,0.93821,0.02244,0.0128,27.4875,0.9102
86,51,1.38587,0.93044,0.02208,0.0131,28.3082,0.9080
86,52,1.38263,0.90878,0.02044,0.0128,27.6757,0.9228
86,53,1.38662,0.86373,0.01786,0.0100,29.6774,0.9251
86,54,1.38371,0.93196,0.02649,0.0158,24.7744,0.9024
86,55,1.38089,0.96670,0.02263,0.0132,27.4948,0.9115
86,56,1.39624,0.95245,0.02067,0.0130,29.9223,0.9303
86,57,1.38659,0.91557,0.02125,0.0131,27.5409,0.9233
86,58,1.37826,0.84001,0.01698,0.0088,28.4825,0.9264
86,59,1.38038,0.87547,0.01718,0.0103,31.1815,0.9381
86,60,1.38482,0.84227,0.01710,0.0093,28.1329,0.9265
86,61,1.37868,0.88783,0.01988,0.0119,29.4778,0.9224
86,62,1.38177,0.85100,0.01215,0.0055,32.2943,0.9441
86,63,1.37051,0.88119,0.01802,0.0108,28.9746,0.9376
86,64,1.37595,0.84163,0.01712,0.0089,28.6939,0.9208
86,65,1.38009,0.84105,0.01433,0.0066,31.1739,0.9380
86,66,1.38423,0.87583,0.01823,0.0105,27.5249,0.9222
86,67,1.38210,0.90327,0.01752,0.0105,29.1469,0.9363
86,68,1.37785,0.84909,0.01745,0.0109,30.2314,0.9334
86,69,1.38556,0.85739,0.01795,0.0101,27.3005,0.9215
86,70,1.37993,0.88540,0.01761,0.0097,28.2563,0.9244
86,71,1.38119,0.90143,0.02122,0.0132,27.3830,0.9189
