Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
75,130,1.38599,0.91345,0.02058,0.0127,25.7386,0.9237
75,131,1.36965,0.85195,0.01814,0.0108,28.1158,0.9243
75,132,1.37478,0.83248,0.01450,0.0086,28.8207,0.9433
75,133,1.39552,0.90172,0.01770,0.0100,27.8954,0.9260
75,134,1.36801,0.91776,0.01661,0.0085,28.2581,0.9214
75,135,1.38018,0.94021,0.02317,0.0148,26.1692,0.9167
75,136,1.38202,0.91492,0.02037,0.0115,26.9415,0.9110
75,137,1.38543,0.94551,0.02547,0.0160,27.0921,0.9065
75,138,1.37516,0.94159,0.02461,0.0143,26.0389,0.8965
75,139,1.38169,0.92727,0.02289,0.0135,26.1191,0.9104
75,140,1.38129,0.85394,0.01611,0.0080,29.7788,0.9278
75,141,1.37019,0.82086,0.01475,0.0072,30.1387,0.9321
75,142,1.39197,0.85955,0.01639,0.0096,27.5331,0.9320
75,143,1.38928,0.87632,0.01715,0.0093,30.6685,0.9286
75,144,1.37750,0.90051,0.02075,0.0124,28.0561,0.9146
75,145,1.37470,0.91834,0.02053,0.0122,27.6864,0.9179
75,146,1.37965,0.92438,0.02192,0.0129,26.4636,0.9158
75,147,1.39499,0.91263,0.01826,0.0115,29.1692,0.9296
75,148,1.38335,0.97327,0.02800,0.0182,25.4879,0.9015
75,149,1.37862,0.95941,0.02221,0.0130,27.3955,0.9136
75,150,1.37800,0.99408,0.02820,0.0182,25.1374,0.8997
75,151,1.39318,0.92842,0.01927,0.0118,28.2824,0.9281
75,152,1.37771,0.86372,0.02128,0.0119,28.1866,0.9164
76,1,1.38604,0.89491,0.02048,0.0134,29.1440,0.9303
76,2,1.38394,0.88482,0.02001,0.0118,27.7453,0.9229
76,3,1.39212,0.93913,0.02145,0.0126,27.2542,0.9156
76,4,1.38290,0.96357,0.02171,0.0125,27.2718,0.9135
76,5,1.39451,0.91273,0.01804,0.0099,29.2757,0.9302
76,6,1.36858,0.81891,0.01608,0.0085,30.7110,0.9269
76,7,1.35327,0.95299,0.01888,0.0109,28.2710,0.9222
76,8,1.36999,0.91938,0.01926,0.0118,28.4050,0.9304
76,9,1.39057,0.93139,0.02188,0.0118,26.5330,0.9069
76,10,1.40552,0.89612,0.01740,0.0090,29.7229,0.9259
76,11,1.40057,0.83925,0.01800,0.0101,28.8787,0.9302
76,12,1.39384,0.82356,0.01639,0.0087,27.6200,0.9221
76,13,1.39780,0.93614,0.01749,0.0093,28.7004,0.9269
76,14,1.38262,0.90876,0.01819,0.0107,28.4951,0.9313
76,15,1.38593,0.92065,0.02403,0.0138,25.5645,0.9013
76,16,1.38268,0.94589,0.02210,0.0140,26.1202,0.9225
76,17,1.38300,0.84848,0.01776,0.0096,28.7943,0.9284
76,18,1.40394,0.96559,0.02434,0.0150,25.7877,0.9106
76,19,1.38920,1.01492,0.02702,0.0179,25.1087,0.9068
76,20,1.41217,0.87704,0.01519,0.0081,29.8781,0.9331
76,21,1.38973,0.99021,0.02910,0.0186,26.3760,0.9017
76,22,1.39583,0.88241,0.01451,0.0084,29.8836,0.9419
76,23,1.38054,0.91944,0.02535,0.0165,28.3292,0.9138
76,24,1.38668,0.92895,0.02363,0.0152,30.1355,0.9231
76,25,1.37972,0.94076,0.02384,0.0144,27.0361,0.9112
76,26,1.36905,0.95829,0.02548,0.0167,25.7195,0.9093
76,27,1.37292,0.94326,0.02401,0.0139,26.6094,0.9045
76,28,1.38073,0.89519,0.01908,0.0110,27.5019,0.9218
76,29,1.37924,0.90072,0.02301,0.0151,26.8051,0.9116
76,30,1.38668,0.88250,0.01726,0.0108,30.3818,0.9394
76,31,1.40473,0.86536,0.01376,0.0078,30.7572,0.9407
76,32,1.42578,0.94390,0.02615,0.0158,26.4868,0.9047
76,33,1.38736,0.96261,0.01931,0.0119,29.6581,0.9282
76,34,1.39142,0.87280,0.01590,0.0086,29.6569,0.9299
76,35,1.38410,0.83461,0.01630,0.0084,28.5438,0.9309
76,36,1.37644,0.86127,0.01660,0.0095,31.1152,0.9360
76,37,1.38398,0.95321,0.02615,0.0165,26.2690,0.9067
76,38,1.38344,0.98209,0.02602,0.0160,26.6438,0.9060
76,39,1.40033,0.93634,0.01945,0.0117,30.3850,0.9308
76,40,1.37117,0.84887,0.01868,0.0105,28.4186,0.9208
76,41,1.37491,0.89708,0.01920,0.0102,29.5550,0.9220
76,42,1.37402,0.83650,0.01564,0.0078,28.5790,0.9267
76,43,1.37433,0.89253,0.01984,0.0126,28.9293,0.9295
76,44,1.37859,0.91345,0.02153,0.0125,27.4907,0.9186
76,45,1.37672,0.94925,0.02426,0.0151,27.3696,0.9093
76,46,1.37063,0.97393,0.02591,0.0165,27.2514,0.9111
76,47,1.38248,0.85981,0.01570,0.0083,29.6391,0.9253
76,48,1.37078,0.92908,0.02452,0.0161,27.7442,0.9194
76,49,1.38527,0.88306,0.01755,0.0103,29.4688,0.9290
76,50,1.37554,0.92348,0.02470,0.0160,26.1941,0.9154
76,51,1.39733,1.04272,0.02982,0.0180,25.2528,0.8869
76,52,1.40738,1.01150,0.02478,0.0161,27.2343,0.9123
76,53,1.39552,0.91245,0.02193,0.0129,29.0217,0.9157
76,54,1.38874,0.86127,0.01674,0.0095,29.6402,0.9295
76,55,1.39243,0.85227,0.01907,0.0112,29.8389,0.9249
76,56,1.37615,0.86930,0.01604,0.0088,29.7546,0.9297
76,57,1.36419,0.88132,0.01885,0.0118,29.0780,0.9290
76,58,1.38718,0.89943,0.02120,0.0113,27.1733,0.9098
76,59,1.38659,0.97014,0.01936,0.0120,29.2501,0.9296
76,60,1.36306,0.96077,0.02718,0.0168,26.7322,0.9053
76,61,1.37613,0.93004,0.02226,0.0131,28.0747,0.9127
76,62,1.39793,0.89261,0.01711,0.0098,27.9685,0.9330
76,63,1.35657,0.86790,0.01952,0.0116,28.4902,0.9241
76,64,1.35884,0.95451,0.01977,0.0121,28.0319,0.9301
76,65,1.37362,1.12157,0.03235,0.0213,24.4046,0.8925
76,66,1.43856,0.94589,0.01533,0.0082,29.7571,0.9406
76,67,1.39314,0.88805,0.01546,0.0079,29.0497,0.9320
76,68,1.35228,0.94856,0.02119,0.0113,27.6553,0.9160
76,69,1.36877,0.94716,0.02333,0.0150,26.6598,0.9175
76,70,1.38505,0.85948,0.01947,0.0112,28.3629,0.9206
76,71,1.39185,0.79096,0.01337,0.0073,29.5872,0.9407
76,72,1.42549,0.87949,0.02063,0.0114,28.5316,0.9134
76,73,1.38377,0.93222,0.01651,0.0090,29.3278,0.9308
76,74,1.38519,0.87973,0.01871,0.0107,27.0183,0.9259
76,75,1.38087,0.84816,0.01631,0.0090,29.8350,0.9344
76,76,1.38106,0.92356,0.02526,0.0153,26.7183,0.9084
76,77,1.37989,0.97383,0.02480,0.0159,26.3531,0.9155
76,78,1.37637,0.91026,0.02000,0.0116,26.8326,0.9223
76,79,1.38482,0.92930,0.02075,0.0124,27.4792,0.9185
76,80,1.36942,0.89329,0.02131,0.0138,27.4932,0.9197
76,81,1.37776,0.90728,0.02082,0.0125,27.4527,0.9192
76,82,1.38159,0.98236,0.02802,0.0188,26.4475,0.9046
76,83,1.39845,0.88724,0.01580,0.0076,30.1653,0.9279
76,84,1.37284,0.89562,0.02162,0.0143,26.8656,0.9230
76,85,1.36672,0.93916,0.02525,0.0171,25.9146,0.9140
76,86,1.38047,0.96618,0.02642,0.0171,27.4698,0.9076
76,87,1.38274,0.92918,0.01987,0.0121,26.7846,0.9180
76,88,1.36449,0.91809,0.02497,0.0169,26.7451,0.9117
76,89,1.37554,0.84957,0.01640,0.0091,30.0296,0.9304
76,90,1.33296,0.81387,0.01906,0.0107,28.4462,0.9265
76,91,1.16236,1.01672,0.01137,0.0050,32.4566,0.9411
76,92,1.25976,1.19487,0.02369,0.0146,27.6941,0.9141
76,93,1.39878,0.92016,0.02219,0.0121,27.1003,0.9124
76,94,1.39615,0.85480,0.02350,0.0146,26.8988,0.9132
76,95,1.39784,0.98023,0.02397,0.0151,29.2966,0.9167
76,96,1.42334,0.95387,0.01886,0.0110,27.3044,0.9234
76,97,1.46055,1.01482,0.02620,0.0168,25.6878,0.9099
76,98,1.43211,0.88855,0.01739,0.0097,28.0162,0.9240
76,99,1.39382,0.87821,0.01663,0.0108,30.4564,0.9367
76,100,1.37913,0.85834,0.01964,0.0120,30.4343,0.9329
76,101,1.38777,0.85868,0.01469,0.0076,29.6850,0.9367
76,102,1.38968,0.88706,0.01892,0.0107,28.1688,0.9252
76,103,1.39017,1.00111,0.02708,0.0174,26.3214,0.9073
76,104,1.40198,0.93997,0.01776,0.0096,28.8730,0.9282
76,105,1.39775,0.88436,0.02175,0.0134,26.4584,0.9162
76,106,1.37944,0.90811,0.02205,0.0124,27.3095,0.9113
76,107,1.37252,0.88841,0.02079,0.0124,28.3724,0.9223
76,108,1.38981,0.84309,0.01485,0.0080,30.5147,0.9342
76,109,1.37962,0.82733,0.01370,0.0075,30.9595,0.9445
76,110,1.37249,0.87292,0.02127,0.0129,28.2911,0.9222
76,111,1.38412,0.91152,0.01907,0.0111,28.8574,0.9262
76,112,1.38811,0.86298,0.01728,0.0101,29.6329,0.9351
76,113,1.38026,0.94091,0.02412,0.0147,27.9132,0.9109
76,114,1.37423,0.89397,0.01587,0.0087,28.9008,0.9324
76,115,1.37204,0.91643,0.02383,0.0142,26.4645,0.9086
76,116,1.37055,0.93803,0.02277,0.0151,27.2102,0.9254
76,117,1.37567,0.88166,0.01927,0.0107,27.8707,0.9214
76,118,1.36895,0.86044,0.01572,0.0092,29.2365,0.9421
76,119,1.37890,0.87065,0.01972,0.0111,27.8786,0.9203
76,120,1.37161,0.88348,0.01923,0.0118,29.3262,0.9317
76,121,1.38866,0.85840,0.01607,0.0093,30.9273,0.9389
76,122,1.37663,0.89907,0.02158,0.0133,29.5325,0.9211
76,123,1.39165,0.91520,0.02046,0.0114,28.2969,0.9159
76,124,1.40376,0.91649,0.01541,0.0085,29.7270,0.9367
76,125,1.38121,0.91544,0.02334,0.0144,27.5446,0.9185
76,126,1.37947,0.89516,0.01981,0.0116,27.8949,0.9265
76,127,1.37626,0.87687,0.01600,0.0088,29.8839,0.9319
76,128,1.38525,0.91033,0.02332,0.0143,27.4248,0.9146
76,129,1.37864,0.91669,0.02306,0.0151,29.0052,0.9153
76,130,1.37652,0.94953,0.02412,0.0146,27.5288,0.9124
76,131,1.38027,0.93677,0.02371,0.0136,25.6828,0.9050
76,132,1.37128,0.92857,0.02224,0.0128,27.7066,0.9140
76,133,1.37655,0.91579,0.02365,0.0152,27.6518,0.9131
76,134,1.38685,0.97454,0.02518,0.0156,25.9146,0.9028
76,135,1.39562,0.98261,0.02291,0.0142,26.8143,0.9150
76,136,1.39413,0.86969,0.01490,0.0078,30.2576,0.9390
76,137,1.37860,0.81405,0.01583,0.0082,28.9835,0.9290
76,138,1.38686,0.84104,0.01510,0.0078,31.0716,0.9344
76,139,1.37740,0.90954,0.02155,0.0133,27.1953,0.9111
76,140,1.37774,0.86196,0.01838,0.0101,29.8473,0.9247
76,141,1.37597,0.87697,0.01840,0.0104,29.7658,0.9220
76,142,1.38512,0.86732,0.01378,0.0079,30.2366,0.9409
76,143,1.37406,0.82789,0.01395,0.0068,31.3096,0.9315
76,144,1.38968,0.93807,0.02475,0.0165,27.7325,0.9207
76,145,1.38665,0.91374,0.01606,0.0090,29.5768,0.9292
76,146,1.37695,0.84303,0.01646,0.0091,27.7767,0.9308
76,147,1.38651,0.83084,0.01600,0.0075,29.2683,0.9267
76,148,1.38239,0.85328,0.01435,0.0074,29.7087,0.9372
76,149,1.37792,0.89301,0.01898,0.0102,26.8717,0.9165
76,150,1.38827,0.94043,0.02493,0.0148,25.7443,0.9031
76,151,1.38487,0.94613,0.02039,0.0126,29.3481,0.9220
76,152,1.38481,0.89316,0.01871,0.0108,28.8089,0.9209
77,1,1.37557,0.87873,0.02119,0.0129,27.1502,0.9209
77,2,1.38489,0.84121,0.01379,0.0069,32.1224,0.9385
77,3,1.39600,0.96594,0.02654,0.0163,25.8291,0.9031
77,4,1.38455,0.97164,0.02291,0.0135,28.8965,0.9111
77,5,1.39817,0.89589,0.01656,0.0087,30.0794,0.9222
77,6,1.38037,0.90800,0.02040,0.0122,27.9580,0.9221
77,7,1.38669,0.85154,0.01607,0.0098,29.1068,0.9396
77,8,1.37966,0.84607,0.01867,0.0101,27.7320,0.9263
77,9,1.37879,0.88103,0.01857,0.0110,28.4740,0.9292
77,10,1.37696,0.85842,0.01516,0.0081,28.7585,0.9327
77,11,1.37771,0.90705,0.02134,0.0130,28.3644,0.9211
77,12,1.38100,0.96852,0.02417,0.0140,25.6385,0.9002
77,13,1.39774,0.88863,0.01354,0.0067,30.7614,0.9386
77,14,1.37860,0.86817,0.01835,0.0117,29.1342,0.9297
77,15,1.38508,0.88489,0.02231,0.0141,26.7154,0.9150
77,16,1.38124,0.90643,0.01733,0.0092,28.8374,0.9253
77,17,1.37907,0.91501,0.02236,0.0138,25.9403,0.9168
77,18,1.38551,0.85261,0.01779,0.0099,28.8903,0.9248
77,19,1.38872,0.86246,0.01390,0.0073,31.8098,0.9403
77,20,1.39317,0.95391,0.02670,0.0158,27.1578,0.9010
77,21,1.38752,0.92747,0.01708,0.0097,28.7278,0.9260
77,22,1.36563,0.86998,0.01684,0.0096,27.5449,0.9261
77,23,1.37657,0.87145,0.01889,0.0109,27.7006,0.9275
77,24,1.38313,0.94672,0.02746,0.0174,24.8656,0.8998
77,25,1.38414,0.97510,0.02388,0.0155,27.2455,0.9092
77,26,1.38991,0.90574,0.01677,0.0096,29.9759,0.9326
77,27,1.38815,0.83450,0.01315,0.0065,30.8994,0.9390
77,28,1.38573,0.82353,0.01672,0.0097,27.5636,0.9313
77,29,1.37705,0.84974,0.01443,0.0078,30.4627,0.9370
77,30,1.37143,0.99030,0.02932,0.0189,24.7141,0.9002
77,31,1.38827,0.86657,0.01458,0.0073,29.6027,0.9388
77,32,1.37728,0.84418,0.01703,0.0099,29.5841,0.9336
77,33,1.39074,0.84416,0.01125,0.0057,32.0475,0.9534
77,34,1.37740,0.83001,0.01600,0.0086,28.7831,0.9361
77,35,1.37622,0.84959,0.01490,0.0078,29.2265,0.9318
77,36,1.40148,0.88209,0.02118,0.0130,27.4934,0.9207
77,37,1.37985,0.95551,0.02224,0.0128,28.3505,0.9104
77,38,1.37923,0.96047,0.02109,0.0124,27.7141,0.9169
77,39,1.38692,0.87313,0.01641,0.0096,28.0210,0.9309
77,40,1.36961,0.90676,0.02302,0.0145,26.5225,0.9131
77,41,1.37307,0.96981,0.02848,0.0189,25.8325,0.8956
77,42,1.39420,0.90561,0.01644,0.0103,28.6528,0.9381
77,43,1.37916,0.90525,0.02309,0.0147,25.7594,0.9156
77,44,1.38574,0.89484,0.01794,0.0103,27.7051,0.9247
77,45,1.38023,0.87704,0.02170,0.0127,27.8208,0.9110
77,46,1.38579,0.92531,0.02179,0.0127,28.3264,0.9127
77,47,1.38619,0.92275,0.01864,0.0103,27.7684,0.9214
77,48,1.38333,0.90074,0.01907,0.0108,29.1155,0.9214
77,49,1.40109,0.87899,0.01566,0.0092,29.7066,0.9386
77,50,1.38192,0.80731,0.01425,0.0082,31.6502,0.9457
77,51,1.37113,0.82547,0.01366,0.0077,30.6964,0.9431
77,52,1.40784,0.96710,0.02949,0.0199,25.6527,0.9053
77,53,1.39421,0.90381,0.01326,0.0068,30.4851,0.9392
77,54,1.37998,0.90263,0.02266,0.0138,26.9220,0.9112
77,55,1.37621,0.96409,0.02368,0.0163,27.7962,0.9271
77,56,1.39786,0.96773,0.02851,0.0182,24.5835,0.8988
77,57,1.37714,1.01853,0.02968,0.0194,26.5351,0.8948
77,58,1.39817,0.95670,0.01881,0.0111,29.1754,0.9258
77,59,1.37132,0.86536,0.02062,0.0123,29.3815,0.9200
77,60,1.38782,0.87923,0.01768,0.0097,29.9302,0.9306
77,61,1.37676,0.93430,0.02615,0.0167,26.9898,0.9126
77,62,1.37994,0.86039,0.01406,0.0067,30.1421,0.9327
77,63,1.36668,0.92576,0.02372,0.0149,28.5915,0.9194
77,64,1.37850,0.89630,0.02081,0.0124,27.9900,0.9185
77,65,1.38298,0.93962,0.02407,0.0142,25.6464,0.9027
77,66,1.37206,0.94390,0.02163,0.0127,27.7860,0.9115
77,67,1.37869,0.90664,0.02074,0.0129,28.2860,0.9172
77,68,1.38310,0.83881,0.01609,0.0094,29.9377,0.9351
77,69,1.38616,0.85991,0.01575,0.0089,30.6928,0.9383
77,70,1.39025,0.88288,0.02147,0.0128,28.6206,0.9162
77,71,1.38684,0.91654,0.02090,0.0120,27.4002,0.9148
77,72,1.37591,0.93391,0.02041,0.0116,28.9026,0.9175
77,73,1.39109,0.87449,0.01595,0.0086,29.2316,0.9299
77,74,1.39054,0.91281,0.02481,0.0150,27.4347,0.9110
77,75,1.37970,0.90236,0.01907,0.0111,30.0868,0.9284
77,76,1.37627,0.90580,0.02134,0.0119,27.0353,0.9130
77,77,1.37797,0.93161,0.01913,0.0110,27.8152,0.9252
77,78,1.36850,0.83109,0.01687,0.0089,28.3213,0.9257
77,79,1.38056,0.93786,0.02315,0.0149,28.3028,0.9142
77,80,1.38710,0.84588,0.01325,0.0065,30.1965,0.9348
77,81,1.37742,0.89275,0.02253,0.0136,26.5280,0.9151
77,82,1.37808,0.86192,0.01361,0.0072,30.6914,0.9397
77,83,1.39130,0.85426,0.01913,0.0109,28.8967,0.9231
77,84,1.39233,0.85137,0.01154,0.0057,30.9775,0.9438
77,85,1.39305,0.93330,0.02656,0.0156,25.7451,0.8963
77,86,1.37814,0.93098,0.01861,0.0109,28.1516,0.9262
77,87,1.37225,0.91236,0.02153,0.0132,27.3309,0.9190
77,88,1.37469,0.95365,0.02709,0.0201,27.1366,0.9110
77,89,1.38850,0.90057,0.01819,0.0109,28.8050,0.9295
77,90,1.38858,0.87249,0.01960,0.0111,28.8632,0.9210
77,91,1.38559,0.91975,0.02260,0.0122,27.2801,0.9070
77,92,1.38643,0.90576,0.01616,0.0084,30.5159,0.9277
77,93,1.37853,0.86053,0.01736,0.0097,29.2552,0.9295
77,94,1.38156,0.82413,0.01515,0.0080,31.5174,0.9333
77,95,1.36899,0.87734,0.01750,0.0100,28.4962,0.9281
77,96,1.37602,0.86973,0.01861,0.0105,28.2952,0.9262
77,97,1.37565,0.91866,0.02071,0.0129,27.8256,0.9242
77,98,1.38074,0.85836,0.01526,0.0078,30.0532,0.9289
77,99,1.37885,0.86621,0.01681,0.0093,28.0966,0.9263
77,100,1.37614,0.85602,0.01758,0.0097,28.1377,0.9258
77,101,1.37524,0.84427,0.01441,0.0068,30.3758,0.9338
77,102,1.37620,0.90582,0.02082,0.0128,28.9668,0.9203
77,103,1.37641,0.96160,0.02557,0.0175,26.3871,0.9162
77,104,1.38113,0.92975,0.02181,0.0127,26.2748,0.9130
77,105,1.39527,0.94729,0.02158,0.0129,26.8421,0.9148
77,106,1.39128,0.94645,0.02673,0.0175,27.1040,0.9098
77,107,1.38042,0.90564,0.02110,0.0131,27.6416,0.9208
77,108,1.38143,0.88854,0.01954,0.0113,27.7872,0.9246
77,109,1.39086,0.87295,0.01973,0.0122,27.5874,0.9261
77,110,1.37751,0.89059,0.01836,0.0102,28.7187,0.9166
77,111,1.37146,1.00742,0.03204,0.0217,23.6645,0.8936
77,112,1.38984,0.91365,0.01748,0.0100,27.7338,0.9328
77,113,1.36691,0.91189,0.02299,0.0141,26.6728,0.9162
77,114,1.38456,0.86589,0.01700,0.0091,29.8331,0.9254
77,115,1.39472,0.83794,0.01722,0.0099,29.2561,0.9290
77,116,1.37551,0.87616,0.01634,0.0093,28.3535,0.9317
77,117,1.36621,0.94354,0.02423,0.0146,25.6765,0.9097
77,118,1.37279,0.92032,0.01963,0.0115,28.2105,0.9226
77,119,1.37342,0.88935,0.01716,0.0102,29.5993,0.9322
77,120,1.38707,0.88864,0.02110,0.0122,27.5857,0.9163
77,121,1.39488,0.91003,0.02082,0.0130,27.0875,0.9158
77,122,1.39350,0.96968,0.02647,0.0167,25.1673,0.9007
77,123,1.37944,0.96900,0.02584,0.0169,25.4496,0.9063
77,124,1.38574,0.91394,0.02075,0.0120,26.9946,0.9163
77,125,1.39334,0.84721,0.01339,0.0068,30.7549,0.9369
77,126,1.38239,0.92057,0.02508,0.0164,25.8515,0.9028
77,127,1.38528,0.96152,0.02344,0.0141,25.8548,0.9112
77,128,1.37198,0.96730,0.02408,0.0156,27.0723,0.9156
77,129,1.38953,0.89362,0.01591,0.0083,28.5873,0.9294
77,130,1.38731,0.82752,0.01474,0.0081,30.0022,0.9384
77,131,1.38479,0.85144,0.01862,0.0100,28.3333,0.9132
77,132,1.37114,0.96672,0.02639,0.0172,26.1346,0.9011
77,133,1.39581,0.92857,0.01889,0.0105,28.9773,0.9250
77,134,1.38614,0.89173,0.02201,0.0122,27.7386,0.9113
77,135,1.38953,0.90322,0.01654,0.0094,30.8022,0.9322
77,136,1.37342,0.87315,0.01910,0.0106,28.1237,0.9187
77,137,1.38623,0.85266,0.01488,0.0084,29.8295,0.9352
77,138,1.41280,0.95034,0.02616,0.0153,25.2454,0.8940
77,139,1.37915,0.95236,0.01741,0.0100,29.4447,0.9279
77,140,1.36399,0.94207,0.02403,0.0155,25.3298,0.9127
77,141,1.38497,0.85735,0.01739,0.0093,28.6362,0.9184
77,142,1.38181,0.91016,0.02386,0.0147,26.6490,0.9088
77,143,1.37407,0.91118,0.01836,0.0108,28.1444,0.9234
77,144,1.38505,0.85900,0.01611,0.0079,29.8435,0.9238
77,145,1.38279,0.86259,0.01846,0.0109,29.9714,0.9244
77,146,1.37636,0.91160,0.01927,0.0119,29.6500,0.9274
77,147,1.37852,0.90671,0.02164,0.0135,27.7895,0.9241
77,148,1.38290,0.84942,0.01472,0.0089,30.6130,0.9411
77,149,1.39073,0.87335,0.02096,0.0116,26.6587,0.9161
77,150,1.38422,0.88698,0.01575,0.0082,28.4775,0.9291
77,151,1.38020,0.90647,0.02262,0.0139,27.0446,0.9139
77,152,1.37887,0.85577,0.01498,0.0081,29.7572,0.9360
78,1,1.38294,0.94122,0.02445,0.0149,26.3403,0.9053
78,2,1.37109,0.92799,0.02092,0.0131,28.1303,0.9243
78,3,1.37610,0.93544,0.02353,0.0146,25.5605,0.9105
78,4,1.37612,0.88109,0.01922,0.0102,27.9493,0.9145
78,5,1.40066,0.89152,0.01285,0.0067,30.1242,0.9437
78,6,1.37112,0.88090,0.02172,0.0141,25.9449,0.9202
78,7,1.38059,0.92315,0.02411,0.0152,26.4263,0.9130
78,8,1.39174,0.91221,0.01706,0.0111,31.1184,0.9362
78,9,1.38139,0.82404,0.01588,0.0080,29.2771,0.9260
78,10,1.37687,0.86688,0.01582,0.0089,28.9636,0.9340
78,11,1.38147,0.91022,0.01950,0.0123,29.7194,0.9335
78,12,1.41251,0.92804,0.02392,0.0143,26.7480,0.9103
78,13,1.39662,0.95166,0.01586,0.0087,28.2787,0.9281
78,14,1.37385,0.88371,0.01943,0.0112,27.4598,0.9187
78,15,1.37319,0.91661,0.02224,0.0141,27.5180,0.9204
78,16,1.37767,0.84163,0.01555,0.0082,29.4771,0.9324
78,17,1.37924,0.94524,0.02561,0.0164,27.1164,0.9111
78,18,1.38276,0.88335,0.01698,0.0089,28.3280,0.9273
78,19,1.37742,0.88672,0.01825,0.0107,29.1087,0.9305
78,20,1.37195,0.87401,0.01813,0.0101,28.9159,0.9234
78,21,1.37001,0.87198,0.01800,0.0102,28.6506,0.9322
78,22,1.38175,0.86373,0.01785,0.0098,27.8336,0.9252
78,23,1.37203,0.90039,0.02048,0.0123,27.0829,0.9157
78,24,1.38358,0.88685,0.01752,0.0094,28.8218,0.9219
78,25,1.38381,0.90334,0.01924,0.0114,27.9270,0.9240
78,26,1.39072,0.88811,0.01786,0.0102,28.2562,0.9237
78,27,1.38392,0.86870,0.02091,0.0125,27.5568,0.9154
78,28,1.38194,0.90395,0.01844,0.0111,27.4642,0.9305
78,29,1.37482,0.88914,0.01942,0.0120,28.7925,0.9288
78,30,1.39003,0.91928,0.02330,0.0149,25.7121,0.9116
78,31,1.38344,0.92535,0.02139,0.0125,27.5806,0.9148
78,32,1.37295,0.96544,0.02406,0.0157,27.7040,0.9107
78,33,1.38903,0.98811,0.02903,0.0192,25.5823,0.9007
78,34,1.41065,0.98051,0.02485,0.0154,25.6866,0.9042
78,35,1.38295,0.90798,0.02094,0.0125,26.6688,0.9162
78,36,1.38627,0.87069,0.01832,0.0105,28.3710,0.9251
78,37,1.37603,0.86628,0.02060,0.0114,27.1916,0.9095
78,38,1.37374,0.94371,0.02405,0.0148,27.8607,0.9109
78,39,1.38356,0.86340,0.01260,0.0064,32.9535,0.9435
78,40,1.37013,0.87094,0.01866,0.0111,28.1822,0.9258
78,41,1.37836,0.87866,0.01872,0.0102,29.1991,0.9185
78,42,1.37232,0.88653,0.01868,0.0116,29.8817,0.9361
78,43,1.37758,0.82871,0.01289,0.0064,31.0829,0.9431
78,44,1.38465,0.88324,0.02086,0.0120,28.7155,0.9193
78,45,1.38510,0.90008,0.01711,0.0095,28.6261,0.9280
78,46,1.37148,0.94551,0.02439,0.0157,26.7580,0.9126
78,47,1.39788,0.88356,0.01450,0.0082,30.9405,0.9360
78,48,1.38646,0.83599,0.01415,0.0078,28.8803,0.9382
78,49,1.38647,0.85530,0.01875,0.0105,28.5521,0.9252
78,50,1.38159,0.83495,0.01184,0.0059,31.9903,0.9431
78,51,1.37597,0.88748,0.02023,0.0120,26.5956,0.9226
78,52,1.37496,0.91271,0.02061,0.0120,27.8393,0.9205
78,53,1.38325,0.88232,0.01850,0.0106,28.9405,0.9221
78,54,1.37934,0.96609,0.02259,0.0129,26.4441,0.9094
78,55,1.38411,0.93160,0.02167,0.0122,27.8156,0.9099
78,56,1.38839,0.86402,0.01876,0.0106,28.1110,0.9196
78,57,1.38325,0.89083,0.02132,0.0123,26.9015,0.9162
78,58,1.38154,0.85283,0.01452,0.0071,29.5621,0.9350
78,59,1.37757,0.87654,0.01993,0.0113,27.1119,0.9168
78,60,1.37787,0.95430,0.02534,0.0150,27.3815,0.9036
78,61,1.39739,0.91849,0.01692,0.0099,30.5903,0.9313
78,62,1.38289,0.89099,0.01862,0.0123,28.0860,0.9328
78,63,1.38900,0.83847,0.01653,0.0088,31.5584,0.9266
78,64,1.37321,0.89422,0.01845,0.0114,29.1483,0.9289
78,65,1.39517,0.88980,0.02082,0.0123,26.8935,0.9156
78,66,1.39294,0.92038,0.02009,0.0126,27.7891,0.9273
78,67,1.37262,0.91183,0.02177,0.0137,27.1729,0.9189
78,68,1.37729,0.94635,0.02506,0.0165,25.7906,0.9100
78,69,1.38887,0.88796,0.01524,0.0080,29.1594,0.9273
78,70,1.37959,0.83625,0.01634,0.0089,28.4578,0.9271
78,71,1.38413,0.89454,0.02141,0.0129,26.2203,0.9182
78,72,1.39048,0.93235,0.01943,0.0109,29.0165,0.9233
78,73,1.37270,0.92281,0.02271,0.0132,27.8390,0.9129
78,74,1.38224,0.93767,0.02311,0.0146,27.5326,0.9178
78,75,1.37125,0.94850,0.02658,0.0169,25.7211,0.9082
78,76,1.40825,0.99784,0.02665,0.0158,25.2233,0.8975
78,77,1.40865,1.00910,0.02202,0.0134,26.6339,0.9156
78,78,1.37162,0.91107,0.02316,0.0155,25.5887,0.9179
78,79,1.38080,0.88743,0.02068,0.0128,28.9457,0.9264
78,80,1.37515,0.86768,0.02036,0.0117,27.0983,0.9153
78,81,1.37126,0.88433,0.01766,0.0087,28.6463,0.9205
78,82,1.37514,0.90570,0.01855,0.0117,28.9446,0.9267
78,83,1.37578,0.83478,0.01601,0.0087,30.7431,0.9364
