Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
3,106,1.38951,1.27411,0.02683,0.0159,25.5327,0.9150
3,107,1.26306,1.41529,0.03306,0.0212,24.9717,0.9040
3,108,1.29574,1.16905,0.03930,0.0298,25.1458,0.8938
3,109,1.37937,0.93969,0.02758,0.0172,27.0967,0.9160
3,110,1.15796,1.12179,0.02744,0.0150,26.3460,0.9151
3,111,1.24751,1.15066,0.02738,0.0184,26.0048,0.9185
3,112,1.20557,1.27710,0.02658,0.0171,25.3495,0.9080
3,113,1.20842,1.36096,0.02741,0.0175,25.7955,0.9128
3,114,1.39061,1.22291,0.03304,0.0239,24.6875,0.9020
3,115,1.41299,1.00173,0.03369,0.0241,25.7146,0.8982
3,116,1.38026,1.03245,0.03079,0.0214,25.6471,0.9081
3,117,1.28127,1.26359,0.03939,0.0276,23.0024,0.8854
3,118,1.31066,1.27418,0.02684,0.0172,26.5403,0.9135
3,119,1.28976,1.15130,0.03270,0.0227,24.6287,0.9023
3,120,1.29261,1.07759,0.02757,0.0180,25.8175,0.9103
3,121,1.29077,1.04783,0.02656,0.0175,26.5077,0.9145
3,122,1.14700,1.27545,0.03036,0.0224,25.7419,0.9079
3,123,1.30907,0.93504,0.02418,0.0155,26.4690,0.9161
3,124,1.01135,1.48407,0.02874,0.0175,26.4249,0.9146
3,125,1.30265,1.15139,0.02172,0.0131,26.6746,0.9210
3,126,1.20737,1.51393,0.02754,0.0182,26.7893,0.9070
3,127,1.16806,1.16009,0.02518,0.0160,28.7541,0.9106
3,128,1.13053,1.35871,0.02412,0.0162,26.3774,0.9168
3,129,1.17276,1.25555,0.03527,0.0264,24.5065,0.9011
3,130,1.16469,1.39088,0.03428,0.0226,24.4425,0.9002
3,131,1.21755,1.14859,0.03485,0.0221,25.2562,0.8900
3,132,1.07118,1.42246,0.04353,0.0290,23.0611,0.8828
3,133,1.05593,1.49171,0.03729,0.0227,23.4438,0.8922
3,134,1.23598,1.46255,0.03202,0.0198,25.1161,0.9094
3,135,1.40218,0.87899,0.03602,0.0262,23.3230,0.8920
3,136,1.35263,1.27554,0.04417,0.0379,22.9452,0.8914
3,137,1.45247,1.22428,0.03562,0.0253,24.4815,0.8915
3,138,1.47650,1.11265,0.03890,0.0259,23.6390,0.8872
3,139,1.28950,1.04024,0.03264,0.0201,24.3930,0.9001
3,140,1.23559,1.14628,0.03626,0.0263,24.9449,0.9051
3,141,1.15576,1.26388,0.02601,0.0151,26.7484,0.9175
3,142,1.23223,1.54061,0.03811,0.0262,24.3162,0.8886
3,143,1.39001,1.07956,0.03358,0.0233,25.1378,0.8960
3,144,1.25452,1.00502,0.02916,0.0185,26.7707,0.9023
3,145,1.21836,1.24626,0.02536,0.0145,27.5389,0.9104
3,146,1.28063,1.08963,0.02784,0.0146,27.1388,0.9178
3,147,1.32265,1.18942,0.02917,0.0173,25.7520,0.9065
3,148,1.40660,0.89914,0.02636,0.0145,25.8626,0.9194
3,149,1.05793,1.45922,0.04007,0.0300,22.8417,0.8858
3,150,1.33904,0.97002,0.02285,0.0119,27.2516,0.9240
3,151,1.08894,1.29178,0.03113,0.0207,25.5547,0.8942
3,152,1.26696,1.18305,0.03128,0.0197,24.9741,0.9083
4,1,1.20527,1.19657,0.03258,0.0201,24.9242,0.8983
4,2,1.21259,1.31607,0.02820,0.0171,24.9813,0.9005
4,3,1.27705,1.41996,0.03212,0.0216,25.3130,0.9125
4,4,1.38968,1.18270,0.02493,0.0146,27.6236,0.9113
4,5,1.43678,0.83193,0.02469,0.0155,26.9353,0.9185
4,6,1.42498,1.00159,0.03526,0.0256,24.3027,0.9032
4,7,1.39252,1.02585,0.02328,0.0134,28.0898,0.9184
4,8,1.32372,1.04844,0.02911,0.0180,25.6759,0.9040
4,9,1.26585,1.05472,0.03025,0.0190,25.6640,0.9030
4,10,1.23055,1.04963,0.02218,0.0102,26.7596,0.9177
4,11,1.12438,1.27287,0.02289,0.0131,26.3623,0.9188
4,12,1.32719,0.99932,0.02553,0.0160,26.2779,0.9209
4,13,1.28718,1.13557,0.02917,0.0191,25.2135,0.9030
4,14,1.07036,1.28722,0.03324,0.0218,25.0116,0.8892
4,15,1.30253,1.04927,0.02678,0.0167,26.3239,0.9181
4,16,1.22127,1.36825,0.03010,0.0207,25.7853,0.9115
4,17,1.10037,1.41538,0.02435,0.0159,26.7553,0.9208
4,18,1.39633,0.82998,0.02712,0.0170,25.3367,0.9155
4,19,1.40094,1.18117,0.03037,0.0199,24.8597,0.8990
4,20,1.29379,1.17746,0.03170,0.0237,26.9302,0.9060
4,21,1.02197,1.64352,0.03120,0.0207,24.3863,0.9023
4,22,1.30313,1.17204,0.03007,0.0199,26.6345,0.9060
4,23,1.48020,1.35195,0.03769,0.0261,23.8032,0.8863
4,24,1.40758,1.18000,0.02878,0.0167,25.8871,0.9077
4,25,1.35439,0.96722,0.02393,0.0119,26.9263,0.9184
4,26,1.44462,0.97985,0.03416,0.0261,24.4335,0.8995
4,27,1.51452,0.98268,0.02641,0.0167,27.2826,0.9135
4,28,1.38715,1.09751,0.03145,0.0222,25.9285,0.9064
4,29,1.37737,1.06141,0.03318,0.0220,25.9146,0.8940
4,30,1.33839,1.05539,0.03157,0.0220,25.4607,0.9072
4,31,1.27853,1.05740,0.02511,0.0149,26.5696,0.9162
4,32,1.29612,1.10699,0.03758,0.0284,24.8527,0.8910
4,33,1.20859,1.05125,0.02378,0.0131,27.4718,0.9133
4,34,1.07531,1.37079,0.03188,0.0230,25.8325,0.9053
4,35,1.37051,1.03081,0.03281,0.0232,25.1318,0.9018
4,36,1.36985,1.14048,0.03321,0.0223,24.0949,0.9011
4,37,1.26346,1.26349,0.03021,0.0191,25.2977,0.8982
4,38,1.12390,1.51613,0.02994,0.0223,26.1806,0.9096
4,39,1.34176,1.19096,0.03401,0.0223,25.5521,0.8978
4,40,1.41723,0.89690,0.03361,0.0218,24.2414,0.8986
4,41,1.31933,1.00867,0.03725,0.0286,23.3868,0.8956
4,42,1.11043,1.31593,0.02600,0.0152,27.3440,0.9089
4,43,1.27711,1.21214,0.03729,0.0240,23.9841,0.8929
4,44,1.37885,1.16507,0.02911,0.0178,24.4500,0.8975
4,45,1.34503,1.01867,0.02364,0.0150,27.9270,0.9222
4,46,1.08642,1.32447,0.02172,0.0112,26.9317,0.9229
4,47,1.29415,1.39520,0.03252,0.0224,25.3511,0.8952
4,48,1.44705,0.97081,0.02848,0.0154,26.2067,0.9168
4,49,1.27082,1.30539,0.02608,0.0130,26.4669,0.9073
4,50,1.38782,1.16148,0.03943,0.0312,23.3735,0.8942
4,51,1.44229,0.86782,0.02423,0.0158,28.1537,0.9225
4,52,1.38949,0.92059,0.02369,0.0150,27.5797,0.9235
4,53,1.39107,1.04718,0.03104,0.0209,25.5388,0.8977
4,54,1.37988,0.99003,0.03198,0.0225,24.5493,0.9070
4,55,1.38498,0.96127,0.02654,0.0183,28.4853,0.9147
4,56,1.40162,0.87202,0.01586,0.0075,28.5872,0.9307
4,57,1.36723,1.09092,0.03501,0.0258,24.3571,0.8927
4,58,1.42575,0.93754,0.02436,0.0136,28.0365,0.9171
4,59,1.40729,1.00542,0.03458,0.0227,23.9363,0.8908
4,60,1.41567,1.12088,0.03381,0.0222,24.8935,0.8955
4,61,1.38090,1.08501,0.03009,0.0175,26.0802,0.8999
4,62,1.39042,1.03020,0.03007,0.0199,25.8019,0.9032
4,63,1.38047,0.93129,0.02692,0.0161,25.7506,0.9072
4,64,1.36235,0.91704,0.02427,0.0140,27.5096,0.9162
4,65,1.35264,0.93270,0.02431,0.0134,26.5525,0.9181
4,66,1.38402,1.03722,0.03103,0.0207,25.4606,0.9019
4,67,1.33372,1.14312,0.03488,0.0234,25.9093,0.8948
4,68,1.36111,1.06148,0.02975,0.0181,26.6260,0.9008
4,69,1.36970,0.96313,0.02457,0.0145,26.9967,0.9136
4,70,1.35061,0.94666,0.02621,0.0152,26.6893,0.9139
4,71,1.37057,0.95652,0.02627,0.0159,26.2381,0.9134
4,72,1.35712,0.93899,0.02257,0.0138,28.5058,0.9261
4,73,1.37359,1.07284,0.03095,0.0182,24.7729,0.8925
4,74,1.38921,1.08621,0.02979,0.0206,27.3075,0.9068
4,75,1.36731,0.93777,0.02665,0.0167,26.9003,0.9153
4,76,1.39059,0.94852,0.02865,0.0170,25.0636,0.8947
4,77,1.39331,1.09727,0.03276,0.0218,24.3508,0.8948
4,78,1.41449,1.11576,0.02671,0.0177,26.1805,0.9116
4,79,1.35729,0.97559,0.02990,0.0198,24.6918,0.9074
4,80,1.36094,0.89908,0.02169,0.0109,27.6430,0.9158
4,81,1.37035,1.00691,0.03383,0.0241,24.1963,0.8997
4,82,1.34380,1.12299,0.03461,0.0248,23.9757,0.8978
4,83,1.35506,1.04856,0.02814,0.0180,25.5032,0.9053
4,84,1.36495,0.99607,0.02757,0.0167,26.2378,0.9045
4,85,1.36730,0.91345,0.02558,0.0167,26.3954,0.9172
4,86,1.37253,0.89790,0.01958,0.0100,29.2935,0.9253
4,87,1.33819,1.02721,0.02816,0.0161,25.7637,0.9018
4,88,1.36491,1.08066,0.03367,0.0228,23.9283,0.8901
4,89,1.42306,1.06811,0.02430,0.0134,27.2243,0.9124
4,90,1.35242,0.93276,0.02772,0.0175,25.0875,0.9007
4,91,1.36553,0.98076,0.03045,0.0200,25.9254,0.9039
4,92,1.34562,1.03351,0.02445,0.0154,26.6213,0.9137
4,93,1.34087,1.03335,0.03206,0.0221,24.7973,0.9039
4,94,1.33776,0.99541,0.02591,0.0160,26.1364,0.9085
4,95,1.35311,0.99871,0.02849,0.0197,25.7717,0.9087
4,96,1.35395,1.08497,0.03810,0.0282,25.2865,0.8934
4,97,1.37534,1.17298,0.03862,0.0268,23.7712,0.8801
4,98,1.40685,1.08941,0.02793,0.0175,25.8572,0.9033
4,99,1.37452,0.93576,0.02266,0.0133,27.5413,0.9174
4,100,1.36400,0.97154,0.03269,0.0220,25.9520,0.8957
4,101,1.35791,1.02241,0.02804,0.0183,26.8171,0.9070
4,102,1.37457,1.13228,0.03602,0.0249,24.7516,0.8891
4,103,1.39573,1.10339,0.02955,0.0193,26.7597,0.9037
4,104,1.36718,1.03279,0.03265,0.0215,25.1277,0.8915
4,105,1.38513,0.98034,0.02626,0.0158,26.4821,0.9104
4,106,1.33703,0.94113,0.02835,0.0186,24.8372,0.9054
4,107,1.34381,0.94974,0.02246,0.0141,28.5502,0.9245
4,108,1.33211,0.94498,0.02218,0.0127,29.1194,0.9237
4,109,1.33232,0.93765,0.02133,0.0113,27.9360,0.9222
4,110,1.31533,1.04978,0.02831,0.0207,27.9448,0.9163
4,111,1.36351,1.06782,0.02996,0.0214,25.5340,0.9063
4,112,1.36644,0.98585,0.02818,0.0200,26.6504,0.9148
4,113,1.37653,0.95584,0.02440,0.0150,26.0638,0.9150
4,114,1.35881,1.00097,0.03113,0.0211,26.6437,0.9053
4,115,1.35527,0.97198,0.02537,0.0166,26.6601,0.9124
4,116,1.35591,1.09162,0.03238,0.0224,24.0387,0.8968
4,117,1.40698,0.92305,0.01961,0.0119,28.8718,0.9278
4,118,1.34424,0.99131,0.03000,0.0192,24.5216,0.9030
4,119,1.35527,1.07798,0.02983,0.0197,25.8410,0.9013
4,120,1.39144,1.05965,0.01805,0.0111,28.6288,0.9351
4,121,1.21073,1.18333,0.03396,0.0240,24.3681,0.8923
4,122,1.29686,1.05859,0.03381,0.0254,25.3402,0.9037
4,123,1.24073,1.23893,0.03750,0.0262,23.6251,0.8856
4,124,1.38586,1.01919,0.02778,0.0153,26.3374,0.9152
4,125,1.22309,1.21551,0.02897,0.0193,25.9648,0.9003
4,126,1.39763,1.35117,0.03933,0.0286,23.9585,0.8855
4,127,1.42255,1.13353,0.02849,0.0185,26.4597,0.9089
4,128,1.32908,1.09513,0.03216,0.0220,24.7820,0.8965
4,129,1.34319,1.13128,0.03648,0.0279,25.4646,0.9069
4,130,1.30685,1.12194,0.03646,0.0267,23.7212,0.9013
4,131,1.22492,1.07804,0.02415,0.0160,27.4659,0.9182
4,132,1.23382,1.40182,0.03121,0.0208,26.6174,0.9088
4,133,1.43554,0.82366,0.02617,0.0161,27.0083,0.9175
4,134,1.40485,0.86689,0.02392,0.0142,27.8892,0.9229
4,135,1.38672,1.07378,0.02779,0.0172,25.6693,0.9073
4,136,1.35417,1.07319,0.03196,0.0213,23.9639,0.9115
4,137,1.29438,1.08138,0.02654,0.0174,26.3798,0.9105
4,138,1.14937,1.20340,0.02055,0.0122,28.7368,0.9253
4,139,1.21508,1.18460,0.03004,0.0209,26.0034,0.9039
4,140,1.29396,1.05481,0.02792,0.0190,25.6180,0.9191
4,141,1.35625,1.05847,0.03016,0.0206,24.7983,0.9044
4,142,1.28208,1.11547,0.03104,0.0211,25.0881,0.8979
4,143,1.12478,1.45317,0.02492,0.0149,26.3944,0.9134
4,144,1.34664,1.21253,0.02115,0.0115,28.4598,0.9286
4,145,1.48879,0.99112,0.03666,0.0268,24.5316,0.8857
4,146,1.34761,1.22746,0.02694,0.0178,26.7221,0.9160
4,147,1.42958,1.06943,0.02936,0.0200,23.9476,0.9057
4,148,1.37268,1.01515,0.03503,0.0239,23.6759,0.9001
4,149,1.33636,1.06669,0.02516,0.0146,27.2753,0.9162
4,150,1.28357,1.03518,0.02244,0.0134,27.1786,0.9180
4,151,1.34891,0.93692,0.02213,0.0124,27.1646,0.9207
4,152,1.36630,0.97707,0.02906,0.0185,26.3041,0.9024
5,1,1.29761,1.13593,0.03291,0.0227,24.7669,0.9021
5,2,1.20625,1.20321,0.02878,0.0203,24.8087,0.9080
5,3,1.35157,1.05439,0.03277,0.0215,24.2069,0.8949
5,4,1.37175,1.18326,0.03715,0.0260,23.2630,0.8840
5,5,1.45180,0.92809,0.01844,0.0096,29.2778,0.9348
5,6,1.37424,1.02322,0.02179,0.0131,27.1926,0.9209
5,7,1.33870,0.92043,0.02379,0.0143,27.0520,0.9249
5,8,1.38245,1.01048,0.03134,0.0208,24.0605,0.8987
5,9,1.35515,0.99385,0.02303,0.0131,27.5195,0.9101
5,10,1.17317,1.17655,0.02820,0.0187,26.8593,0.9117
5,11,1.28474,1.05407,0.02338,0.0125,26.8786,0.9112
5,12,1.13521,1.27362,0.02886,0.0182,25.5775,0.9054
5,13,1.32785,1.00794,0.02578,0.0153,26.9651,0.9136
5,14,1.15634,1.35978,0.03067,0.0197,24.8445,0.8976
5,15,1.20115,1.25838,0.03103,0.0193,26.6231,0.8993
5,16,1.34026,1.08125,0.02923,0.0201,25.5389,0.9056
5,17,1.14657,1.26728,0.03076,0.0208,25.5235,0.9061
5,18,1.06113,1.43832,0.03091,0.0209,26.1910,0.9171
5,19,1.30014,1.24117,0.03693,0.0221,24.2542,0.8906
5,20,1.34642,1.24071,0.03170,0.0219,24.8795,0.8978
5,21,1.31056,0.98248,0.02685,0.0168,26.1307,0.9062
5,22,1.10129,1.20477,0.02732,0.0181,25.5771,0.9032
5,23,1.37533,1.47004,0.04994,0.0364,21.4901,0.8636
5,24,1.42186,1.29920,0.03321,0.0234,24.8755,0.9011
5,25,1.00300,1.62219,0.03373,0.0246,24.1691,0.8965
5,26,1.16583,1.29086,0.02991,0.0212,25.3234,0.9098
5,27,1.06278,1.68137,0.04161,0.0307,23.7534,0.8732
5,28,1.06136,1.95946,0.03797,0.0258,23.9825,0.8914
5,29,1.64976,1.19943,0.04177,0.0272,23.3274,0.8786
5,30,1.41491,1.04694,0.04404,0.0316,23.7353,0.8798
5,31,1.39535,0.92896,0.02582,0.0160,25.5248,0.9107
5,32,1.38036,1.28388,0.04503,0.0354,22.4340,0.8743
5,33,1.39537,1.13978,0.03474,0.0236,25.1469,0.8872
5,34,1.43660,0.88174,0.02315,0.0122,28.0164,0.9088
5,35,1.35811,0.88316,0.02439,0.0156,27.3200,0.9175
5,36,1.37653,1.01488,0.03402,0.0259,25.4452,0.9017
5,37,1.31589,1.16219,0.03334,0.0236,25.4646,0.8959
5,38,1.39994,1.12531,0.03585,0.0240,24.0265,0.8875
5,39,1.31481,1.03703,0.03243,0.0234,24.2241,0.8953
5,40,1.31484,1.01740,0.02788,0.0176,26.1900,0.9063
5,41,1.37449,0.88541,0.02140,0.0118,28.0122,0.9222
5,42,1.37968,0.98070,0.02343,0.0145,27.1592,0.9124
5,43,1.25143,1.03597,0.02245,0.0120,28.3701,0.9149
5,44,1.09333,1.23886,0.03043,0.0219,25.6150,0.9031
5,45,1.39196,1.09305,0.02748,0.0168,25.9902,0.9003
5,46,1.35320,1.18284,0.03904,0.0284,23.0319,0.8820
5,47,1.26499,1.39447,0.03492,0.0251,25.9910,0.9015
5,48,1.26053,1.31471,0.02835,0.0195,24.8962,0.9104
5,49,1.24339,1.07186,0.03324,0.0217,25.2165,0.8926
5,50,1.36783,1.11560,0.02903,0.0178,25.3029,0.8941
5,51,1.27586,1.29028,0.02524,0.0156,26.5444,0.9069
5,52,1.31005,1.44164,0.03533,0.0214,24.7120,0.8840
5,53,1.53614,0.86765,0.03305,0.0172,24.3739,0.8819
5,54,1.31712,1.02039,0.03325,0.0200,24.4912,0.8860
5,55,1.29269,1.11079,0.03600,0.0255,23.4882,0.8893
5,56,1.21851,1.20056,0.03430,0.0240,24.6417,0.8949
5,57,1.18761,1.29866,0.03642,0.0240,23.7492,0.8862
5,58,1.30161,1.07322,0.03115,0.0194,25.8615,0.8995
5,59,1.30911,1.02810,0.02754,0.0167,26.5102,0.9074
5,60,1.13796,1.57148,0.04402,0.0281,22.2196,0.8858
5,61,1.27821,1.28018,0.03297,0.0212,24.9400,0.8967
5,62,1.19067,1.31193,0.03217,0.0202,24.7403,0.8925
5,63,1.30212,1.19126,0.03160,0.0212,25.5733,0.9071
5,64,1.26856,1.31543,0.02473,0.0142,27.0222,0.9154
5,65,1.29101,1.22373,0.03273,0.0208,25.9104,0.8999
5,66,1.42465,0.77508,0.02485,0.0159,27.0395,0.9147
5,67,1.28518,0.94555,0.02670,0.0169,26.1015,0.9113
5,68,1.17497,1.09684,0.02284,0.0130,26.5324,0.9177
5,69,1.33682,1.12679,0.02550,0.0151,26.5076,0.9099
5,70,1.33874,1.15342,0.03346,0.0222,24.8386,0.8966
5,71,1.35379,1.03341,0.02798,0.0189,27.3526,0.9102
5,72,1.09756,1.34843,0.02958,0.0208,25.2623,0.9105
5,73,1.26953,1.12387,0.03353,0.0239,24.4323,0.8999
5,74,1.34685,0.98969,0.02649,0.0160,25.9661,0.9111
5,75,1.26741,1.13232,0.02796,0.0171,25.5228,0.9106
5,76,0.95768,1.39846,0.02620,0.0161,26.9784,0.9086
5,77,1.26647,1.21237,0.02839,0.0172,24.8407,0.9045
5,78,1.16359,1.78900,0.02953,0.0182,26.0464,0.8983
5,79,1.23931,1.48601,0.03118,0.0200,25.2031,0.8945
5,80,1.13970,1.24355,0.04416,0.0309,22.1957,0.8769
5,81,1.17845,1.14783,0.03658,0.0228,23.7687,0.8872
5,82,1.31376,1.45018,0.03627,0.0208,24.0611,0.8733
5,83,1.30998,1.30438,0.03590,0.0280,25.6429,0.8979
5,84,1.43062,1.43404,0.02911,0.0181,25.8213,0.9155
5,85,1.31280,1.20291,0.03608,0.0255,23.0323,0.8942
5,86,1.40620,0.85666,0.03261,0.0222,24.3721,0.8968
5,87,1.24257,1.03351,0.03161,0.0216,25.0499,0.9031
5,88,1.35894,1.01817,0.03008,0.0191,26.3130,0.9158
5,89,1.23841,1.25648,0.04422,0.0349,23.2991,0.8784
5,90,1.33006,1.24507,0.03702,0.0258,23.7688,0.8946
5,91,1.27527,1.20034,0.02672,0.0156,26.8093,0.9148
5,92,1.09367,1.33908,0.02729,0.0186,26.0620,0.9162
5,93,1.29784,1.13735,0.03130,0.0217,25.0995,0.8984
5,94,1.21271,1.27673,0.03298,0.0241,26.1151,0.9044
5,95,1.18474,1.40059,0.03267,0.0243,25.7264,0.9105
5,96,1.05913,1.40981,0.03029,0.0206,24.6465,0.9099
5,97,1.36091,1.20557,0.03449,0.0237,24.8225,0.8982
5,98,1.30872,1.12113,0.03492,0.0233,24.3649,0.8953
5,99,1.34730,1.07866,0.03228,0.0202,25.8581,0.9021
5,100,1.36411,1.00128,0.02886,0.0193,26.4470,0.9118
5,101,1.21541,1.11665,0.03139,0.0201,24.9462,0.8971
5,102,1.13258,1.16163,0.02443,0.0137,26.0191,0.9105
5,103,1.30012,1.19348,0.03306,0.0223,25.7745,0.8951
5,104,1.36470,0.99014,0.03057,0.0189,24.7878,0.8986
5,105,1.29271,1.11525,0.02784,0.0172,26.4029,0.9052
5,106,1.17363,1.37404,0.03193,0.0216,25.6039,0.9058
5,107,1.25803,1.07042,0.03593,0.0236,25.3553,0.8962
5,108,1.28116,1.41102,0.03828,0.0247,23.7462,0.8894
5,109,1.44771,1.00065,0.03498,0.0241,23.7076,0.8928
5,110,1.27060,1.04779,0.02888,0.0168,25.6723,0.9080
5,111,0.99814,1.70335,0.02394,0.0139,28.2930,0.9165
5,112,1.28675,1.12901,0.02975,0.0208,25.1469,0.9092
5,113,1.08709,1.75293,0.03030,0.0195,24.5935,0.9004
5,114,1.41230,1.00284,0.03152,0.0180,25.2595,0.8929
5,115,1.38094,1.13282,0.03431,0.0217,25.8540,0.8930
5,116,1.52340,1.17061,0.04086,0.0279,22.6457,0.8833
5,117,1.32515,1.22204,0.03210,0.0200,25.1134,0.8995
5,118,1.30936,1.16943,0.02828,0.0176,26.1893,0.9163
5,119,1.25265,1.04122,0.02217,0.0112,27.3701,0.9178
5,120,1.22039,1.16433,0.03023,0.0203,24.7357,0.9026
5,121,1.28079,1.07261,0.02523,0.0149,26.2683,0.9114
5,122,1.21256,1.22584,0.03927,0.0293,23.8968,0.8873
5,123,1.18922,1.16519,0.03252,0.0218,25.5394,0.8969
5,124,1.07653,1.44825,0.02759,0.0158,25.9952,0.9073
5,125,1.33900,1.25346,0.02779,0.0151,26.2076,0.9091
5,126,1.20138,1.13899,0.03088,0.0205,24.8360,0.9069
5,127,1.14938,1.25489,0.02465,0.0121,26.9728,0.9037
5,128,1.12547,1.31054,0.03539,0.0249,25.5355,0.9048
5,129,1.25622,1.04845,0.03079,0.0199,24.9169,0.9036
5,130,1.04489,1.90789,0.02633,0.0155,26.6511,0.9070
5,131,1.61771,1.12608,0.03306,0.0227,24.3120,0.8967
5,132,1.43587,1.46000,0.03846,0.0246,23.6951,0.8875
5,133,1.39760,0.94892,0.02689,0.0143,26.2278,0.9049
5,134,1.31838,1.02020,0.02530,0.0150,26.2492,0.9030
5,135,1.17426,1.21914,0.02738,0.0188,27.0483,0.9096
5,136,1.37984,1.34557,0.02604,0.0154,27.0698,0.9101
5,137,1.37409,1.32041,0.02967,0.0192,26.7940,0.9042
5,138,1.29437,1.24257,0.02706,0.0165,25.6450,0.9054
5,139,1.46100,1.14639,0.02588,0.0162,26.7478,0.9088
5,140,1.25132,1.21344,0.03207,0.0209,24.2092,0.8980
5,141,1.35418,0.82466,0.02227,0.0122,28.1628,0.9149
5,142,1.29680,0.97529,0.02435,0.0134,27.6785,0.9176
5,143,1.35720,0.97348,0.02790,0.0190,25.1152,0.9031
5,144,1.36091,1.07407,0.03346,0.0234,25.0925,0.9012
5,145,1.32092,1.01955,0.02318,0.0131,28.2990,0.9218
5,146,1.21226,1.12235,0.03245,0.0218,24.8187,0.9016
5,147,1.28042,1.02490,0.02512,0.0142,26.4959,0.9064
5,148,1.20251,1.15951,0.03188,0.0213,25.4680,0.8990
5,149,1.15708,1.29658,0.03107,0.0183,26.2442,0.8997
5,150,1.13039,1.40853,0.03518,0.0235,23.9219,0.8951
5,151,1.03088,1.47452,0.03082,0.0205,26.3616,0.9062
5,152,1.27770,1.12200,0.02801,0.0169,26.5753,0.9032
6,1,1.14871,1.39866,0.02857,0.0177,26.0645,0.9093
6,2,1.10997,1.29474,0.03179,0.0232,25.2082,0.9067
6,3,1.26735,1.13799,0.03111,0.0201,25.7623,0.8984
6,4,1.26833,1.10678,0.02742,0.0172,26.2087,0.9057
6,5,1.12856,1.20205,0.02516,0.0152,27.9956,0.9128
6,6,1.03492,2.09590,0.03403,0.0256,24.5240,0.8973
6,7,1.73457,1.15437,0.03597,0.0221,23.6369,0.8866
6,8,1.37661,0.89776,0.03733,0.0233,23.6868,0.8904
6,9,1.60331,1.09497,0.03397,0.0193,23.9536,0.8908
6,10,1.32349,1.27953,0.03438,0.0233,24.8398,0.9026
6,11,1.38103,1.06377,0.03117,0.0204,25.0459,0.8904
6,12,1.14340,1.25289,0.02527,0.0157,26.2777,0.9049
6,13,1.24622,1.19119,0.03547,0.0264,24.5623,0.9014
6,14,1.10711,1.39632,0.02132,0.0121,29.0027,0.9244
6,15,1.34024,0.74353,0.02222,0.0114,28.4037,0.9238
6,16,1.33155,1.02217,0.02839,0.0185,25.7004,0.9074
6,17,1.05974,1.47777,0.02776,0.0181,25.7263,0.9039
6,18,1.12947,1.25360,0.03043,0.0205,26.9402,0.8944
6,19,1.15541,1.29360,0.02759,0.0158,26.2928,0.9068
6,20,1.41283,0.89367,0.02581,0.0145,27.3004,0.9112
6,21,0.97398,1.33377,0.02866,0.0176,25.1586,0.8993
6,22,1.28982,1.09059,0.02889,0.0161,25.6460,0.9132
6,23,1.27726,0.94714,0.02764,0.0165,26.4274,0.9012
6,24,1.19923,1.18051,0.03207,0.0207,24.8733,0.8977
6,25,1.09699,1.72822,0.03471,0.0244,23.9123,0.8870
6,26,1.46708,0.85291,0.02579,0.0159,26.4602,0.9082
6,27,1.27699,1.28090,0.03377,0.0234,24.5344,0.8886
6,28,1.36415,0.92913,0.02312,0.0148,28.0861,0.9196
6,29,1.26070,1.16919,0.03645,0.0280,24.6905,0.8959
6,30,1.32524,1.16988,0.02122,0.0115,27.3505,0.9142
6,31,1.01457,1.39487,0.02612,0.0172,26.1072,0.9055
6,32,1.42431,0.96486,0.02578,0.0120,27.2876,0.9130
6,33,1.25842,1.16702,0.02982,0.0148,26.6414,0.9015
6,34,1.39057,0.92359,0.02513,0.0128,26.5385,0.9014
6,35,1.18107,1.18297,0.02984,0.0184,25.1011,0.8962
6,36,1.20207,1.23849,0.03491,0.0261,23.4268,0.8937
6,37,1.05484,1.48835,0.02881,0.0188,26.5419,0.9114
6,38,1.34040,1.14557,0.02729,0.0158,26.2857,0.9093
6,39,1.44321,0.96324,0.03879,0.0274,23.1184,0.8852
6,40,1.16434,1.55252,0.04074,0.0291,23.4305,0.8887
6,41,1.35921,0.95544,0.02901,0.0169,24.6535,0.8982
6,42,1.35705,0.94098,0.03066,0.0193,24.3908,0.9016
6,43,1.00304,1.44167,0.02945,0.0151,25.2976,0.9090
6,44,1.04317,1.66634,0.03229,0.0224,23.9608,0.8980
6,45,1.37460,1.01510,0.02958,0.0188,25.3731,0.8968
6,46,1.10638,1.32369,0.02654,0.0155,25.9003,0.9037
6,47,1.09521,1.40335,0.02690,0.0175,26.1133,0.9150
6,48,1.36111,1.54060,0.03422,0.0223,25.1482,0.8971
6,49,1.50678,0.97519,0.02913,0.0197,26.1298,0.9008
6,50,1.33900,1.45325,0.03799,0.0266,24.4857,0.8868
6,51,1.48741,0.81772,0.02862,0.0175,25.3769,0.9017
6,52,1.26167,1.02244,0.02481,0.0139,27.7345,0.9182
6,53,1.35324,1.25404,0.02755,0.0167,26.5077,0.9154
6,54,1.35978,1.20203,0.02766,0.0170,26.3108,0.9039
6,55,1.44140,0.90639,0.02886,0.0181,25.0092,0.9123
6,56,1.32829,0.99980,0.03226,0.0232,25.0212,0.9095
6,57,1.28822,1.06912,0.02755,0.0178,25.3035,0.9050
6,58,1.19358,1.36199,0.03099,0.0214,25.9242,0.9058
6,59,1.17114,1.22573,0.02526,0.0164,27.8284,0.9176
