Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
65,66,1.37506,0.90891,0.02135,0.0125,28.6001,0.9149
65,67,1.38947,0.93777,0.02079,0.0126,28.2475,0.9289
65,68,1.37159,0.88553,0.01938,0.0109,29.8352,0.9222
65,69,1.35869,0.94183,0.02534,0.0152,26.3275,0.9047
65,70,1.37455,0.91514,0.02222,0.0129,27.5160,0.9095
65,71,1.37746,0.90078,0.01987,0.0121,30.0831,0.9288
65,72,1.38351,0.95039,0.02450,0.0143,26.8649,0.8976
65,73,1.37396,0.96706,0.02230,0.0127,28.4176,0.9175
65,74,1.40005,0.93320,0.01917,0.0100,27.5335,0.9161
65,75,1.38295,0.87561,0.02054,0.0125,29.2381,0.9255
65,76,1.37750,0.84803,0.01852,0.0101,29.5445,0.9228
65,77,1.38226,0.90666,0.02076,0.0127,29.3163,0.9198
65,78,1.39079,0.87064,0.01552,0.0087,29.5092,0.9362
65,79,1.38716,0.88257,0.01975,0.0118,28.0862,0.9219
65,80,1.36870,0.91759,0.01984,0.0110,27.5726,0.9199
65,81,1.38923,0.86995,0.01700,0.0088,28.7500,0.9176
65,82,1.40368,0.86260,0.01141,0.0057,33.3564,0.9469
65,83,1.37369,0.83009,0.01605,0.0086,30.0135,0.9339
65,84,1.37374,0.86932,0.01925,0.0112,29.2121,0.9250
65,85,1.39438,0.94073,0.02151,0.0122,27.4941,0.9115
65,86,1.38593,0.96866,0.01998,0.0118,28.0067,0.9216
65,87,1.38975,0.91306,0.01818,0.0112,28.7268,0.9316
65,88,1.36805,0.87370,0.02057,0.0122,26.5770,0.9172
65,89,1.37411,0.88877,0.01985,0.0113,28.6892,0.9133
65,90,1.39631,0.91710,0.01582,0.0096,30.1104,0.9392
65,91,1.37912,0.85989,0.01741,0.0103,28.1871,0.9328
65,92,1.39688,0.93421,0.02581,0.0157,26.6481,0.9029
65,93,1.38428,0.90762,0.01441,0.0073,30.5328,0.9377
65,94,1.37174,0.86214,0.01590,0.0081,29.5119,0.9264
65,95,1.37310,0.87864,0.02021,0.0105,27.3725,0.9108
65,96,1.37917,0.86775,0.01432,0.0077,31.6151,0.9364
65,97,1.38521,0.86317,0.01727,0.0108,28.4958,0.9320
65,98,1.37794,0.87716,0.02113,0.0120,26.8840,0.9132
65,99,1.37126,0.93921,0.02189,0.0134,28.6925,0.9202
65,100,1.39132,0.96868,0.02576,0.0164,25.8201,0.9051
65,101,1.37858,1.01695,0.02575,0.0163,26.7333,0.9087
65,102,1.37753,0.93602,0.02300,0.0143,27.3868,0.9131
65,103,1.37264,0.86053,0.01898,0.0105,28.8688,0.9203
65,104,1.36889,0.91284,0.02105,0.0136,27.3749,0.9242
65,105,1.37466,0.87089,0.01836,0.0099,29.4698,0.9277
65,106,1.37376,0.87752,0.01947,0.0118,26.9333,0.9266
65,107,1.37170,0.87205,0.01729,0.0091,29.2391,0.9266
65,108,1.38151,1.00249,0.02756,0.0175,24.7059,0.9033
65,109,1.39313,0.96666,0.02199,0.0132,28.0727,0.9205
65,110,1.38311,0.95441,0.02421,0.0155,26.1100,0.9093
65,111,1.39539,0.96822,0.02811,0.0173,24.1839,0.9002
65,112,1.39083,0.88062,0.01719,0.0105,29.4957,0.9368
65,113,1.38993,0.83625,0.01503,0.0083,29.4687,0.9378
65,114,1.37113,0.91562,0.02527,0.0153,26.6988,0.9105
65,115,1.37621,0.89286,0.01970,0.0115,28.3293,0.9288
65,116,1.38558,0.87645,0.01479,0.0085,31.5141,0.9366
65,117,1.38002,0.84323,0.01605,0.0080,28.2693,0.9239
65,118,1.36867,0.92202,0.02026,0.0116,27.5438,0.9186
65,119,1.36789,0.88611,0.01888,0.0111,29.0668,0.9266
65,120,1.39233,0.87543,0.01568,0.0085,29.1910,0.9367
65,121,1.38181,0.87062,0.02040,0.0111,29.3092,0.9174
65,122,1.37456,0.92159,0.02008,0.0114,27.6251,0.9143
65,123,1.38471,0.88341,0.01496,0.0078,29.5770,0.9329
65,124,1.37761,0.86758,0.02024,0.0117,27.7153,0.9221
65,125,1.37649,0.88357,0.01736,0.0095,30.1781,0.9333
65,126,1.38884,0.86733,0.01614,0.0091,28.9805,0.9299
65,127,1.39166,0.84833,0.01448,0.0077,29.4234,0.9341
65,128,1.38730,0.86226,0.01799,0.0088,29.6135,0.9189
65,129,1.37036,0.92011,0.01898,0.0117,27.3241,0.9303
65,130,1.38069,0.82411,0.01454,0.0071,30.5242,0.9284
65,131,1.37855,0.88940,0.01803,0.0105,28.5613,0.9243
65,132,1.37900,0.85097,0.01334,0.0064,30.7301,0.9339
65,133,1.37225,0.94825,0.02737,0.0185,26.3175,0.9047
65,134,1.37883,0.93486,0.02087,0.0116,28.8337,0.9152
65,135,1.38296,0.87662,0.01466,0.0073,30.6131,0.9340
65,136,1.38937,0.91243,0.01932,0.0111,28.2492,0.9241
65,137,1.37692,0.90079,0.02360,0.0144,25.3579,0.9079
65,138,1.35892,0.93209,0.02233,0.0137,26.2666,0.9159
65,139,1.38311,0.94216,0.02120,0.0140,28.2773,0.9235
65,140,1.37602,0.87586,0.01809,0.0098,28.6890,0.9277
65,142,1.38220,0.94798,0.01766,0.0100,29.7266,0.9275
65,143,1.38920,0.89164,0.01592,0.0080,29.7331,0.9294
65,144,1.38293,0.82193,0.01620,0.0084,28.7822,0.9275
65,145,1.40673,0.93654,0.02622,0.0145,24.8534,0.8899
65,146,1.37518,0.98592,0.02222,0.0139,26.1125,0.9177
65,147,1.40012,0.90574,0.01533,0.0080,28.5738,0.9283
65,148,1.36873,0.89400,0.02389,0.0147,27.3620,0.9143
65,149,1.37370,0.89482,0.01827,0.0100,27.7122,0.9268
65,150,1.38355,0.86007,0.01713,0.0105,28.3239,0.9343
65,151,1.38396,0.84743,0.01695,0.0093,29.5019,0.9275
65,152,1.37617,0.91028,0.02116,0.0124,27.4301,0.9137
66,1,1.37704,0.90009,0.01693,0.0092,29.2851,0.9260
66,2,1.36515,0.94575,0.02601,0.0166,28.0669,0.9071
66,3,1.37668,0.90655,0.02129,0.0125,29.1720,0.9137
66,4,1.38113,0.96362,0.02487,0.0149,25.9441,0.9027
66,5,1.38157,0.94436,0.01956,0.0108,26.6544,0.9180
66,6,1.37419,0.88764,0.01960,0.0108,28.0701,0.9201
66,7,1.37146,0.87762,0.01898,0.0112,28.9015,0.9328
66,8,1.36557,0.89368,0.02144,0.0127,27.8944,0.9185
66,9,1.37302,0.92021,0.02228,0.0145,26.5960,0.9175
66,10,1.37887,0.91857,0.02223,0.0131,28.0281,0.9157
66,11,1.37432,0.92418,0.02011,0.0119,27.3375,0.9186
66,12,1.39817,0.93942,0.01954,0.0127,28.5694,0.9280
66,13,1.38372,0.93359,0.02602,0.0154,26.8847,0.9023
66,14,1.38579,0.95642,0.02542,0.0146,25.6325,0.9002
66,15,1.39634,0.89221,0.01377,0.0064,29.9746,0.9352
66,16,1.39328,0.87465,0.01636,0.0077,28.9654,0.9191
66,17,1.38387,0.83445,0.01705,0.0088,27.6757,0.9243
66,18,1.38532,0.86076,0.01283,0.0064,30.3987,0.9415
66,19,1.37353,0.84509,0.01684,0.0093,30.1578,0.9315
66,20,1.36895,0.88823,0.01839,0.0110,28.0375,0.9288
66,21,1.38298,0.94745,0.02533,0.0162,26.1405,0.9053
66,22,1.37342,0.99692,0.02581,0.0181,25.9944,0.9150
66,23,1.39606,0.93347,0.01890,0.0107,28.8594,0.9195
66,24,1.37876,0.91087,0.02201,0.0132,27.6946,0.9185
66,25,1.38792,0.90083,0.02167,0.0121,27.2288,0.9078
66,26,1.38870,0.91537,0.01769,0.0100,28.7496,0.9234
66,27,1.40048,0.91882,0.01891,0.0118,28.5390,0.9307
66,28,1.38347,0.83009,0.01428,0.0073,31.7014,0.9370
66,29,1.38635,0.86657,0.02096,0.0128,28.3122,0.9231
66,30,1.38197,0.95814,0.02472,0.0151,26.1089,0.9079
66,31,1.39506,0.92996,0.01639,0.0099,29.6435,0.9350
66,32,1.38213,0.87087,0.01912,0.0109,28.5393,0.9269
66,33,1.37836,0.93637,0.02127,0.0135,29.2242,0.9244
66,34,1.36094,0.89576,0.02278,0.0155,26.9059,0.9180
66,35,1.37534,0.88474,0.01996,0.0110,28.0946,0.9131
66,36,1.36801,0.92375,0.02095,0.0129,28.3021,0.9205
66,37,1.37025,0.90645,0.01826,0.0106,28.6908,0.9268
66,38,1.37378,0.90230,0.02017,0.0133,26.7739,0.9317
66,39,1.39151,0.89182,0.02034,0.0130,28.4443,0.9248
66,40,1.36913,0.90533,0.02073,0.0134,27.8309,0.9283
66,41,1.38574,0.88593,0.01914,0.0116,28.7199,0.9234
66,42,1.38767,0.87676,0.01856,0.0100,28.6403,0.9194
66,43,1.36641,0.95118,0.02229,0.0137,27.8564,0.9159
66,44,1.38092,0.94177,0.02379,0.0138,27.3834,0.9102
66,45,1.42034,0.94323,0.01451,0.0090,31.4438,0.9415
66,46,1.37415,0.81211,0.01500,0.0079,29.7537,0.9315
66,47,1.37958,0.92295,0.02646,0.0178,27.4209,0.9098
66,48,1.37325,0.88415,0.01807,0.0109,28.7610,0.9246
66,49,1.37046,0.90037,0.01927,0.0107,27.6495,0.9228
66,50,1.37954,0.86105,0.01716,0.0091,28.9259,0.9280
66,51,1.38002,0.84586,0.01468,0.0077,29.1276,0.9292
66,52,1.38148,0.83509,0.01375,0.0062,30.1575,0.9335
66,53,1.38148,0.89403,0.01934,0.0109,27.3437,0.9180
66,54,1.37434,0.92522,0.02073,0.0119,28.5588,0.9195
66,55,1.37904,0.92672,0.02238,0.0125,27.0903,0.9044
66,56,1.37344,0.94180,0.02186,0.0131,26.3097,0.9117
66,57,1.37118,0.91379,0.02293,0.0131,25.5579,0.8985
66,58,1.38130,0.89890,0.01722,0.0096,29.8884,0.9223
66,59,1.39213,0.87772,0.02013,0.0125,28.0476,0.9257
66,60,1.38991,0.89080,0.02071,0.0127,27.9603,0.9135
66,61,1.39811,0.88518,0.01729,0.0105,28.3610,0.9316
66,62,1.38565,0.93648,0.02195,0.0137,30.2735,0.9242
66,63,1.39595,0.96550,0.02157,0.0134,28.7028,0.9217
66,64,1.38187,0.90293,0.02131,0.0137,27.4434,0.9237
66,65,1.38166,0.89340,0.02178,0.0132,27.4708,0.9127
66,66,1.38127,0.91044,0.02055,0.0114,26.9791,0.9166
66,67,1.37131,0.91131,0.01955,0.0111,27.6165,0.9176
66,68,1.37921,0.94410,0.02357,0.0136,27.9543,0.9084
66,69,1.37568,0.90232,0.01810,0.0106,28.8775,0.9272
66,70,1.36311,0.94294,0.02520,0.0161,27.3285,0.9116
66,71,1.37840,0.88593,0.02007,0.0124,28.6684,0.9279
66,72,1.39488,0.86968,0.01708,0.0090,30.0568,0.9308
66,73,1.38603,0.94625,0.02537,0.0156,27.6502,0.9108
66,74,1.37979,0.93301,0.02057,0.0116,27.2095,0.9204
66,75,1.38156,0.94040,0.01996,0.0118,26.7474,0.9213
66,76,1.38837,0.91623,0.02335,0.0146,27.4270,0.9145
66,77,1.38524,0.92850,0.01820,0.0109,26.8600,0.9258
66,78,1.37293,0.93273,0.02546,0.0157,26.9450,0.9039
66,79,1.38219,0.90853,0.01744,0.0104,29.8511,0.9300
66,80,1.37470,0.91117,0.02520,0.0157,27.8857,0.9084
66,81,1.36367,0.94119,0.02211,0.0134,27.4770,0.9179
66,82,1.36912,0.87838,0.01745,0.0101,28.6402,0.9250
66,83,1.38343,0.84507,0.01686,0.0088,29.1617,0.9186
66,84,1.37356,0.92378,0.02186,0.0130,26.6704,0.9149
66,85,1.37801,0.91338,0.01877,0.0109,30.4045,0.9261
66,86,1.37705,0.88988,0.01900,0.0107,29.9272,0.9215
66,87,1.38840,0.85723,0.01430,0.0071,29.5259,0.9324
66,88,1.39406,0.93244,0.02637,0.0162,26.3681,0.9048
66,89,1.37716,0.92326,0.01879,0.0108,28.0923,0.9224
66,90,1.38191,0.90912,0.01865,0.0109,29.6891,0.9262
66,91,1.37940,0.87967,0.01911,0.0107,27.5059,0.9262
66,92,1.37705,0.88169,0.01868,0.0104,26.9818,0.9205
66,93,1.37399,0.86769,0.01708,0.0103,29.2776,0.9338
66,94,1.37190,0.89553,0.02063,0.0131,28.5559,0.9286
66,95,1.37101,0.95218,0.02588,0.0166,26.2216,0.9084
66,96,1.38586,0.87368,0.01503,0.0081,29.2292,0.9360
66,97,1.38822,0.82719,0.01049,0.0049,31.3651,0.9459
66,98,1.38873,0.91540,0.02261,0.0130,27.0549,0.9051
66,99,1.38818,0.95822,0.01985,0.0126,27.4690,0.9271
66,100,1.36861,0.88484,0.02100,0.0114,27.6481,0.9049
66,101,1.39473,0.86309,0.01460,0.0074,30.1146,0.9356
66,102,1.37678,0.89564,0.02197,0.0131,26.6511,0.9163
66,103,1.37132,0.89418,0.01802,0.0107,28.8734,0.9268
66,104,1.38170,0.88917,0.01932,0.0117,27.9366,0.9280
66,105,1.38734,0.86526,0.01397,0.0078,31.3839,0.9410
66,106,1.37919,0.86585,0.01725,0.0101,30.2160,0.9328
66,107,1.38202,0.81354,0.01403,0.0071,30.5765,0.9314
66,108,1.38300,0.84221,0.01426,0.0077,29.9504,0.9343
66,109,1.37942,0.84975,0.01624,0.0101,29.0086,0.9405
66,110,1.37935,0.96819,0.02431,0.0140,26.1316,0.9017
66,111,1.38913,0.98428,0.02228,0.0136,29.3188,0.9172
66,112,1.39092,0.87892,0.01652,0.0094,29.8428,0.9300
66,113,1.37510,0.87097,0.01999,0.0116,27.8284,0.9165
66,114,1.37480,0.84170,0.01304,0.0062,30.3213,0.9365
66,115,1.37575,0.87318,0.02014,0.0114,27.3467,0.9180
66,116,1.37684,0.86282,0.01597,0.0084,28.7538,0.9246
66,117,1.36561,0.92610,0.02225,0.0138,26.5452,0.9167
66,118,1.36867,1.02019,0.03033,0.0193,24.8618,0.8959
66,119,1.38125,0.94673,0.02085,0.0114,26.4863,0.9096
66,120,1.39760,0.90711,0.01721,0.0090,29.5459,0.9260
66,121,1.37740,0.86964,0.01921,0.0110,28.5203,0.9228
66,122,1.37827,0.83033,0.01521,0.0085,30.2388,0.9343
66,123,1.37091,0.90449,0.02201,0.0137,27.1622,0.9157
66,124,1.40621,0.95925,0.02507,0.0143,26.1517,0.9019
66,125,1.37939,0.97824,0.02265,0.0135,30.3265,0.9136
66,126,1.39765,0.91085,0.01519,0.0085,30.9914,0.9379
66,127,1.37402,0.87956,0.01937,0.0118,28.0750,0.9251
66,128,1.37435,0.84499,0.01597,0.0084,29.3448,0.9298
66,129,1.37008,0.88753,0.02102,0.0134,28.4701,0.9213
66,130,1.37497,0.89560,0.01922,0.0112,28.8840,0.9231
66,131,1.38127,0.87073,0.01388,0.0072,29.5506,0.9395
66,132,1.38133,0.94952,0.02653,0.0161,26.9658,0.8977
66,133,1.39206,0.98545,0.02213,0.0134,26.7481,0.9180
66,134,1.40473,0.86796,0.01423,0.0069,30.2202,0.9338
66,135,1.38881,0.88021,0.02046,0.0119,28.9522,0.9182
66,136,1.37393,0.83851,0.01589,0.0088,28.4117,0.9349
66,137,1.37396,0.93555,0.02524,0.0152,25.9020,0.9030
66,138,1.37914,0.94060,0.01977,0.0112,27.8734,0.9137
66,139,1.37257,0.93277,0.02093,0.0121,27.7448,0.9189
66,140,1.37902,0.89677,0.02067,0.0115,26.7893,0.9168
66,141,1.38250,0.85504,0.01351,0.0070,31.1670,0.9380
66,142,1.36553,0.87576,0.02045,0.0124,27.4650,0.9196
66,143,1.37669,0.83474,0.01429,0.0072,30.3341,0.9351
66,144,1.37783,0.90174,0.01971,0.0114,29.9062,0.9228
66,145,1.38023,0.93156,0.02089,0.0113,26.4625,0.9117
66,146,1.37978,0.92694,0.02155,0.0116,29.3850,0.9155
66,147,1.39184,0.91804,0.01801,0.0101,28.4976,0.9236
66,148,1.40477,0.84629,0.01220,0.0061,32.6377,0.9413
66,149,1.37857,0.83937,0.01875,0.0108,27.7690,0.9257
66,150,1.37411,0.88829,0.02009,0.0128,28.8613,0.9221
66,151,1.38694,0.86466,0.01554,0.0082,29.2728,0.9334
66,152,1.37538,0.96629,0.02598,0.0172,27.3300,0.9116
67,1,1.37063,0.93547,0.02148,0.0126,27.7431,0.9220
67,2,1.40403,0.92675,0.01596,0.0095,27.8367,0.9375
67,3,1.37164,0.82665,0.01524,0.0083,30.7864,0.9344
67,4,1.36862,0.92242,0.02603,0.0181,26.3144,0.9166
67,5,1.39432,0.86801,0.01624,0.0093,28.9343,0.9353
67,6,1.38947,0.89184,0.01791,0.0102,28.1578,0.9263
67,7,1.39033,0.92916,0.01882,0.0101,28.8528,0.9237
67,8,1.39574,0.90575,0.01718,0.0093,28.2938,0.9286
67,9,1.40153,0.97349,0.02752,0.0174,27.0855,0.9066
67,10,1.41469,0.97528,0.02331,0.0148,26.7254,0.9149
67,11,1.39435,0.94004,0.02235,0.0137,25.8484,0.9148
67,12,1.37721,0.83445,0.01545,0.0087,28.4648,0.9355
67,13,1.38683,0.91971,0.02240,0.0134,27.8941,0.9092
67,14,1.38694,0.93250,0.02101,0.0125,27.1024,0.9222
67,15,1.38696,0.89689,0.01707,0.0106,28.2415,0.9353
67,16,1.38217,0.85750,0.01871,0.0101,27.4071,0.9190
67,17,1.38006,0.92038,0.02246,0.0141,25.6810,0.9114
67,18,1.37797,0.90916,0.01737,0.0106,29.4733,0.9344
67,19,1.38720,0.87556,0.01661,0.0106,31.1685,0.9397
67,20,1.38031,0.86492,0.01962,0.0112,29.4434,0.9269
67,21,1.37480,0.92983,0.02244,0.0139,27.2359,0.9176
67,22,1.37693,0.88605,0.01959,0.0105,27.4119,0.9156
67,23,1.38113,0.90204,0.01853,0.0112,30.1519,0.9294
67,24,1.36866,0.92230,0.02482,0.0149,25.9278,0.9070
67,25,1.39095,0.91378,0.01738,0.0099,28.9153,0.9270
67,26,1.38192,0.90269,0.02270,0.0138,27.9486,0.9139
67,27,1.37265,0.96872,0.02461,0.0155,26.0288,0.9070
67,28,1.37053,0.93494,0.02237,0.0132,25.8598,0.9069
67,29,1.36999,0.89988,0.01918,0.0108,28.8924,0.9204
67,30,1.38030,0.88542,0.01900,0.0112,28.8279,0.9240
67,31,1.37481,0.87477,0.01839,0.0106,27.4737,0.9260
67,32,1.38147,0.86294,0.01994,0.0111,28.3634,0.9148
67,33,1.36941,0.89320,0.01937,0.0100,28.8296,0.9152
67,34,1.37634,0.93506,0.02041,0.0117,30.2770,0.9238
67,35,1.38449,0.86083,0.01324,0.0064,31.6661,0.9390
67,36,1.38138,0.88269,0.02073,0.0120,26.7604,0.9185
67,37,1.39181,0.93638,0.02381,0.0140,27.9183,0.9070
67,38,1.36867,0.95740,0.02276,0.0135,27.2032,0.9119
67,39,1.38665,0.92778,0.02092,0.0119,27.6683,0.9154
67,40,1.38331,0.87255,0.01786,0.0095,28.6895,0.9193
67,41,1.38529,0.85903,0.01705,0.0101,30.1149,0.9356
67,42,1.41077,0.90141,0.02200,0.0135,29.3403,0.9151
67,43,1.38261,0.99448,0.02381,0.0158,29.5544,0.9187
67,44,1.39271,0.94706,0.02245,0.0131,26.5424,0.9120
67,45,1.36884,0.98617,0.02810,0.0177,25.8634,0.8993
67,46,1.38482,0.86227,0.01326,0.0063,29.4405,0.9360
67,47,1.37312,0.87633,0.01790,0.0109,28.8225,0.9335
67,48,1.38449,0.83242,0.01747,0.0090,28.9939,0.9275
67,49,1.38676,0.86422,0.01651,0.0093,29.9479,0.9312
67,50,1.37085,0.91619,0.01875,0.0109,28.0094,0.9243
67,51,1.37140,0.88781,0.01946,0.0112,27.1082,0.9204
67,52,1.36760,0.88568,0.01908,0.0109,27.8975,0.9212
67,53,1.37826,0.88462,0.01757,0.0093,29.3564,0.9225
67,54,1.37607,0.94071,0.02511,0.0145,25.9599,0.9043
67,55,1.38932,0.95765,0.01969,0.0112,27.6793,0.9228
67,56,1.37878,0.88348,0.01979,0.0113,28.7505,0.9234
67,57,1.38810,0.84244,0.01402,0.0077,30.9823,0.9426
67,58,1.37426,0.86686,0.01972,0.0121,28.5212,0.9283
67,59,1.37713,0.85470,0.01684,0.0087,28.0854,0.9313
67,60,1.38628,0.90082,0.01989,0.0116,27.2061,0.9176
67,61,1.38337,1.02087,0.02733,0.0157,25.9180,0.8979
67,62,1.39534,1.07167,0.02706,0.0159,26.2534,0.8987
67,63,1.41741,0.92098,0.01629,0.0081,29.9221,0.9284
67,64,1.38533,0.87247,0.01734,0.0094,27.6799,0.9265
67,65,1.37316,0.77204,0.01236,0.0055,30.4673,0.9414
67,66,1.36987,0.85919,0.01698,0.0100,29.6293,0.9317
67,67,1.37792,0.86243,0.02073,0.0126,26.3684,0.9187
67,68,1.37219,0.95409,0.02375,0.0155,25.7608,0.9142
67,69,1.37397,0.97230,0.02605,0.0156,26.2800,0.9050
67,70,1.38236,0.92634,0.01802,0.0099,27.7225,0.9225
67,71,1.39149,0.86036,0.01589,0.0083,30.1971,0.9276
67,72,1.39186,0.86064,0.01828,0.0112,28.7781,0.9309
67,73,1.38195,0.84263,0.01504,0.0076,29.3936,0.9273
67,74,1.36085,0.93807,0.02332,0.0144,25.1732,0.9149
67,75,1.37749,0.95951,0.02563,0.0155,26.5344,0.9062
67,76,1.41296,0.94184,0.01564,0.0096,30.2693,0.9437
67,77,1.38057,0.84149,0.01517,0.0077,29.9823,0.9362
67,78,1.38151,0.98346,0.03206,0.0214,24.8277,0.8921
67,79,1.38405,0.88365,0.01519,0.0075,30.9272,0.9356
67,80,1.38483,0.89898,0.01925,0.0110,28.1834,0.9195
67,81,1.37752,0.89778,0.02062,0.0119,28.4612,0.9233
67,82,1.37535,0.86373,0.01575,0.0086,29.6694,0.9320
67,83,1.38387,0.88383,0.01836,0.0102,27.3660,0.9205
67,84,1.37717,0.86070,0.01792,0.0103,28.3795,0.9277
67,85,1.36037,0.93895,0.02418,0.0147,26.8167,0.9142
67,86,1.37762,0.92965,0.02140,0.0138,28.6466,0.9237
67,87,1.37581,0.86730,0.01757,0.0091,27.8097,0.9204
67,88,1.37171,0.91723,0.02242,0.0135,27.2630,0.9135
67,89,1.38711,0.92444,0.02025,0.0120,28.9925,0.9181
67,90,1.38002,0.90271,0.01983,0.0117,27.9940,0.9234
67,91,1.37211,0.88126,0.01716,0.0094,31.0951,0.9305
67,92,1.36817,0.92779,0.02484,0.0154,26.8389,0.9092
67,93,1.37559,0.89984,0.02071,0.0117,27.5477,0.9137
67,94,1.37498,0.88132,0.01685,0.0088,28.7546,0.9217
67,95,1.37503,0.91597,0.02222,0.0130,27.2090,0.9098
67,96,1.38835,0.88840,0.01874,0.0103,27.5351,0.9192
67,97,1.37541,0.93309,0.02216,0.0134,29.3640,0.9200
67,98,1.38314,0.94279,0.02357,0.0142,26.2398,0.9067
67,99,1.37325,0.91796,0.02213,0.0123,28.0143,0.9097
67,100,1.38680,0.89910,0.01820,0.0102,28.6140,0.9227
67,101,1.38819,0.87049,0.01806,0.0100,28.3851,0.9223
67,102,1.39431,0.83256,0.01650,0.0087,28.8167,0.9236
67,103,1.37821,0.83617,0.01355,0.0072,29.2572,0.9374
67,104,1.38797,0.92137,0.02172,0.0125,28.5577,0.9146
67,105,1.38905,0.90666,0.01476,0.0070,28.9182,0.9256
67,106,1.36571,0.87986,0.01899,0.0111,26.9268,0.9220
67,107,1.37377,0.87824,0.01760,0.0109,29.4699,0.9335
67,108,1.38166,0.88121,0.01610,0.0088,29.7549,0.9269
67,109,1.37577,0.87397,0.02098,0.0118,28.1905,0.9196
67,110,1.38155,0.89312,0.01938,0.0118,29.9333,0.9276
67,111,1.38037,0.89012,0.01834,0.0095,27.0517,0.9175
67,112,1.39181,0.91188,0.01756,0.0094,27.6864,0.9192
67,113,1.37677,0.89273,0.02121,0.0119,27.7572,0.9160
67,114,1.37420,0.96747,0.02480,0.0153,25.6173,0.9108
67,115,1.37272,1.03112,0.03290,0.0213,24.2140,0.8883
67,116,1.39068,0.92000,0.01764,0.0089,28.4820,0.9193
67,117,1.38567,0.87961,0.01663,0.0096,30.6568,0.9298
67,118,1.38855,0.86826,0.01967,0.0107,30.1791,0.9206
67,119,1.38086,0.88262,0.01971,0.0110,27.6478,0.9160
67,120,1.37824,0.91174,0.02007,0.0111,28.1697,0.9094
67,121,1.38965,0.90089,0.01430,0.0080,30.4163,0.9418
67,122,1.38916,0.89007,0.02233,0.0143,28.2280,0.9175
67,123,1.37720,0.92990,0.01967,0.0122,29.1565,0.9336
67,124,1.37920,0.88433,0.02025,0.0110,28.8869,0.9146
67,125,1.36604,0.90766,0.02091,0.0123,29.3374,0.9217
67,126,1.38458,0.90458,0.01773,0.0100,28.3604,0.9220
67,127,1.36811,0.89776,0.02209,0.0134,26.2181,0.9157
67,128,1.37648,0.92425,0.01977,0.0120,27.3589,0.9254
67,129,1.38194,0.87918,0.02068,0.0129,27.9340,0.9222
67,130,1.36902,0.90681,0.02111,0.0128,27.0845,0.9183
67,131,1.39666,0.99143,0.02823,0.0189,25.9296,0.9051
67,132,1.38340,0.98881,0.02209,0.0138,28.7715,0.9176
67,133,1.38739,0.93559,0.02298,0.0130,26.5282,0.9090
67,134,1.38202,0.92191,0.02171,0.0132,25.9758,0.9207
67,135,1.37951,0.88980,0.01941,0.0115,29.0848,0.9250
67,136,1.38662,0.85368,0.01858,0.0102,30.3496,0.9216
67,137,1.37859,0.86796,0.01649,0.0089,28.6692,0.9297
67,138,1.38068,0.86698,0.01808,0.0098,28.4936,0.9211
67,139,1.37212,0.85920,0.01260,0.0058,30.8739,0.9405
67,140,1.36649,0.87534,0.01767,0.0094,29.1694,0.9203
67,141,1.36981,0.86695,0.01659,0.0094,29.6538,0.9302
67,142,1.38074,0.80581,0.01172,0.0062,32.5673,0.9480
67,143,1.40016,0.89769,0.02198,0.0128,29.0684,0.9147
67,144,1.38350,0.94267,0.01834,0.0110,29.7088,0.9330
67,145,1.37418,0.95665,0.02532,0.0148,26.4847,0.9090
67,146,1.39445,0.92781,0.01839,0.0104,28.3764,0.9284
67,147,1.38789,0.88298,0.01778,0.0093,29.0695,0.9191
67,148,1.37711,0.86835,0.01946,0.0109,28.0295,0.9218
67,149,1.37348,0.87458,0.01841,0.0105,26.8932,0.9255
67,150,1.37889,0.86478,0.01665,0.0096,29.4500,0.9349
67,151,1.38776,0.91170,0.02346,0.0139,27.2483,0.9026
67,152,1.37058,1.02202,0.02818,0.0188,27.1340,0.9036
68,1,1.38603,0.91952,0.01946,0.0117,27.7302,0.9236
68,2,1.38573,0.89877,0.02165,0.0130,28.7029,0.9120
68,3,1.37167,0.89689,0.02063,0.0130,29.5384,0.9226
68,4,1.38320,0.90538,0.02178,0.0125,27.1118,0.9109
68,5,1.38871,0.90887,0.01573,0.0086,28.0424,0.9339
68,6,1.37703,0.94762,0.02682,0.0166,25.7568,0.8997
68,7,1.36917,0.93989,0.02108,0.0125,29.9677,0.9182
68,8,1.37634,0.91190,0.01892,0.0097,28.3860,0.9141
68,9,1.39188,0.89674,0.01746,0.0107,27.1503,0.9347
68,10,1.38788,0.85201,0.01883,0.0113,28.4585,0.9258
68,11,1.38254,0.86511,0.01882,0.0119,28.5511,0.9284
68,12,1.38125,0.88608,0.01914,0.0113,28.6827,0.9277
68,13,1.37454,0.88679,0.01818,0.0096,28.8529,0.9174
68,14,1.37130,0.96460,0.02292,0.0155,27.4855,0.9184
68,15,1.37859,0.87506,0.01784,0.0105,29.2518,0.9265
68,16,1.37724,0.89136,0.01970,0.0115,29.2192,0.9195
68,17,1.37364,0.87882,0.01874,0.0112,28.0305,0.9197
68,18,1.37842,0.86460,0.01762,0.0103,27.8950,0.9269
68,19,1.43824,1.02823,0.02932,0.0192,25.5948,0.8980
68,20,1.41746,0.98981,0.01641,0.0089,30.0650,0.9328
